1 112 4335 12 24	0 0 2 4240 84 0 1 0 5
3 108 4383 12 25	0 0 5 4284 80 0 2 0 10
2 127 4554 12 25	0 0 2 4463 81 0 1 0 5
0 129 4548 12 24	0 0 3 4432 80 0 23 0 8
1 113 4374 12 24	0 0 3 4277 86 0 1 0 5
0 130 4562 12 24	0 0 2 4471 80 0 1 0 5
3 109 4430 12 25	0 0 3 4331 83 0 2 0 8
2 128 4584 12 25	0 0 3 4498 75 0 1 0 5
3 110 4466 12 25	0 0 4 4370 82 0 2 0 6
2 129 4632 12 25	0 0 2 4539 78 0 4 0 7
1 114 4450 12 24	0 0 2 4331 86 0 24 0 4
0 131 4629 12 24	0 0 3 4514 79 0 26 0 5
3 111 4514 12 25	0 0 4 4416 84 0 2 0 6
1 115 4468 12 24	0 0 5 4371 84 0 1 0 5
2 130 4665 12 25	0 0 5 4567 83 0 2 0 6
0 132 4647 12 24	0 0 4 4549 84 0 3 0 5
3 112 4546 12 25	0 0 6 4453 76 0 2 0 6
0 133 4689 12 24	0 0 2 4599 78 0 2 0 6
1 116 4513 12 24	0 0 2 4422 78 0 1 0 6
2 131 4713 12 25	0 0 3 4620 81 0 2 0 5
3 113 4575 12 25	0 0 2 4499 64 0 2 0 6
1 117 4545 12 25	0 0 3 4456 78 0 1 0 5
2 132 4748 12 25	0 0 3 4658 78 0 2 0 4
0 134 4726 12 24	0 0 2 4634 82 0 1 0 4
3 114 4600 12 25	0 0 2 4524 66 0 2 0 4
2 133 4788 12 25	0 0 2 4701 76 0 1 0 5
1 118 4588 12 25	0 0 3 4499 79 0 1 0 5
0 135 4768 12 24	0 0 3 4680 77 0 1 0 5
3 115 4633 12 25	0 0 3 4547 74 0 2 0 4
2 134 4823 12 25	0 0 3 4732 79 0 1 0 5
0 136 4808 12 24	0 0 2 4718 79 0 1 0 5
1 119 4626 12 25	0 0 3 4534 81 0 1 0 4
3 116 4670 12 25	0 0 2 4586 74 0 2 0 4
2 135 4865 12 25	0 0 3 4775 76 0 2 0 6
0 137 4843 12 25	0 0 3 4753 77 0 2 0 6
1 120 4670 12 25	0 0 2 4581 78 0 2 0 5
3 117 4692 12 24	0 0 4 4615 65 0 2 0 4
1 121 4700 12 25	0 0 3 4614 75 0 1 0 5
2 136 4902 12 25	0 0 2 4810 81 0 1 0 5
3 118 4733 12 24	0 0 2 4646 76 0 2 0 4
0 138 4913 12 25	0 0 2 4795 82 0 24 0 8
2 137 4942 12 24	0 0 5 4852 74 0 4 0 5
0 139 4920 12 25	0 0 3 4833 76 0 1 0 5
1 122 4748 12 25	0 0 2 4655 80 0 4 0 5
3 119 4764 12 24	0 0 3 4678 74 0 2 0 5
2 138 4975 12 24	0 0 3 4889 73 0 1 0 6
0 140 4955 12 25	0 0 4 4867 76 0 1 0 5
1 123 4777 12 25	0 0 6 4687 77 0 1 0 4
3 120 4801 12 24	0 0 2 4717 74 0 2 0 4
2 139 5005 12 24	0 1 3 4918 73 0 2 0 6
1 124 4818 12 25	0 0 2 4733 75 0 1 0 5
0 141 4999 12 25	0 0 2 4909 78 0 2 0 5
3 121 4826 12 24	0 0 3 4746 67 0 2 0 5
2 140 5054 12 24	0 0 3 4957 86 0 2 0 5
1 125 4851 12 25	0 0 3 4762 79 0 1 0 4
0 142 5040 12 25	0 0 2 4948 82 0 1 0 5
3 122 4864 12 24	0 0 2 4778 75 0 2 0 5
2 141 5090 12 24	0 0 4 4998 79 0 1 0 5
1 126 4895 12 25	0 0 4 4805 79 0 1 0 5
3 123 4899 12 24	0 0 4 4808 79 0 2 0 4
0 143 5081 12 25	0 0 4 4986 83 0 1 0 5
2 142 5131 12 24	0 0 3 5042 77 0 1 0 5
1 127 4936 12 25	0 0 2 4842 84 0 1 0 4
0 144 5123 12 25	0 0 2 5033 79 0 1 0 5
3 124 4950 12 24	0 0 3 4853 85 0 2 0 5
2 143 5168 12 24	0 0 6 5073 81 0 1 0 4
3 125 4990 12 24	0 1 3 4894 81 0 2 0 7
0 145 5167 12 25	0 0 3 5068 85 0 2 0 6
1 128 5005 12 25	0 0 4 4888 82 0 23 0 5
2 144 5214 12 24	0 0 3 5121 74 0 7 0 6
1 129 5023 12 25	0 0 6 4923 70 0 17 0 5
3 126 5041 12 24	0 0 5 4938 88 0 2 0 6
0 146 5240 12 25	0 0 2 5119 90 0 22 0 5
2 145 5235 12 24	0 0 3 5153 70 0 1 0 6
1 130 5057 12 25	0 0 2 4963 81 0 1 0 8
3 127 5088 12 24	0 0 5 4981 89 0 3 0 8
0 147 5267 12 25	0 0 3 5166 90 0 1 0 5
2 146 5274 12 24	0 0 3 5187 77 0 1 0 5
1 131 5093 12 25	0 0 2 5003 79 0 2 0 5
3 128 5136 12 24	0 0 2 5039 85 0 2 0 5
0 148 5311 12 25	0 0 2 5220 79 0 2 0 6
2 147 5311 12 24	0 0 3 5220 78 0 2 0 5
1 132 5143 12 25	0 0 3 5040 74 0 18 0 5
3 129 5174 12 24	0 0 2 5083 80 0 2 0 5
0 149 5354 12 25	0 0 3 5256 85 0 2 0 5
2 148 5361 12 24	0 0 2 5264 85 0 1 0 6
1 133 5166 12 25	0 0 3 5078 76 0 1 0 6
3 130 5213 12 25	0 0 3 5120 81 0 2 0 5
0 150 5399 12 24	0 0 2 5306 82 0 1 0 5
2 149 5413 12 24	0 0 2 5303 77 0 22 0 6
1 134 5226 12 25	0 0 4 5110 85 0 21 0 4
3 131 5256 12 25	0 0 2 5166 79 0 2 0 5
0 151 5442 12 24	0 0 4 5343 83 0 4 0 5
2 150 5434 12 25	0 0 6 5342 78 0 1 0 4
1 135 5258 12 25	0 0 3 5160 84 0 4 0 4
3 132 5296 12 25	0 0 3 5202 83 0 2 0 4
0 152 5484 12 24	0 0 3 5392 80 0 2 0 5
2 151 5481 12 25	0 0 2 5385 82 0 3 0 6
1 136 5304 12 25	0 0 4 5198 78 0 17 0 4
3 133 5345 12 25	0 0 2 5250 84 0 2 0 4
0 153 5533 12 24	0 0 2 5430 85 0 8 0 6
1 137 5331 12 25	0 0 4 5241 77 0 1 0 5
2 152 5528 12 25	0 0 3 5422 77 0 20 0 5
3 134 5379 12 25	0 0 4 5290 78 0 2 0 4
0 154 5577 12 24	0 0 3 5478 88 0 1 0 5
2 153 5560 12 25	0 0 3 5463 82 0 2 0 7
1 138 5383 12 25	0 0 3 5277 79 0 17 0 5
3 135 5423 12 25	0 0 2 5333 80 0 2 0 4
0 155 5622 12 24	0 0 2 5527 81 0 2 0 8
1 139 5407 12 25	0 0 3 5318 76 0 2 0 6
2 154 5607 12 25	0 0 4 5501 84 0 6 0 9
3 136 5444 12 25	0 0 3 5367 61 0 5 0 5
0 156 5672 12 24	0 0 3 5564 91 0 6 0 5
2 155 5659 12 25	0 0 5 5549 91 0 2 0 10
1 140 5468 12 25	0 0 5 5351 81 0 24 0 4
3 137 5484 12 25	0 0 2 5395 74 0 4 0 6
1 141 5488 12 25	0 1 3 5397 80 0 1 0 5
2 156 5691 12 25	0 0 4 5595 78 0 6 0 5
0 157 5720 12 24	0 0 3 5620 88 0 1 0 5
3 138 5516 12 25	0 0 3 5425 78 0 4 0 4
2 157 5731 12 25	0 0 3 5640 77 0 2 0 6
0 158 5763 12 24	0 0 4 5664 85 0 4 0 5
1 142 5550 12 25	0 0 5 5434 81 0 23 0 4
3 139 5567 12 25	0 0 2 5467 86 0 2 0 8
2 158 5770 12 25	0 0 3 5674 76 0 8 0 6
0 159 5801 12 24	0 0 2 5714 75 0 2 0 5
1 143 5592 12 24	0 0 3 5481 78 0 24 0 4
3 140 5606 12 25	0 0 4 5509 80 0 4 0 7
2 159 5820 12 25	0 0 2 5717 89 0 2 0 7
1 144 5625 12 24	0 0 5 5512 79 0 20 0 6
3 141 5644 12 25	0 0 2 5554 78 0 2 0 6
0 160 5872 12 24	0 0 3 5746 90 0 24 0 7
1 145 5648 12 24	0 0 3 5557 78 0 2 0 6
2 160 5843 12 25	0 0 3 5760 66 0 5 0 6
0 161 5900 12 24	0 0 2 5802 84 0 5 0 5
3 142 5691 12 25	0 0 3 5588 87 0 6 0 5
2 161 5882 12 25	0 1 2 5793 77 0 2 0 5
1 146 5702 12 24	0 0 4 5591 80 0 19 0 5
3 143 5728 12 25	0 0 2 5640 76 0 2 0 5
0 162 5965 11 25	0 0 3 5842 95 0 18 0 5
2 162 5924 12 25	0 0 3 5825 79 0 5 0 9
1 147 5739 12 24	0 1 2 5635 93 0 1 0 5
3 144 5765 12 25	0 0 3 5672 76 0 6 0 6
0 163 5991 11 25	0 0 2 5901 78 0 2 0 5
2 163 5961 12 25	0 0 3 5870 80 0 2 0 4
1 148 5793 12 24	0 0 2 5685 81 0 18 0 5
3 145 5807 12 25	0 0 2 5713 83 0 2 0 5
0 164 6045 11 25	0 0 3 5936 80 0 19 0 5
2 164 6014 12 25	0 0 5 5903 78 0 21 0 5
1 149 5826 12 24	0 0 4 5729 85 0 1 0 5
3 146 5849 12 25	0 0 2 5752 82 0 5 0 5
0 165 6074 11 25	0 0 2 5981 81 0 2 0 5
2 165 6036 12 25	0 0 3 5949 75 0 1 0 5
0 166 6133 11 25	0 0 4 6016 83 0 22 0 5
2 166 6085 12 25	0 0 3 5982 68 0 25 0 5
3 148 5933 12 25	0 0 2 5838 82 0 2 0 7
1 151 5934 12 24	0 0 4 5814 92 0 16 0 5
0 167 6154 11 25	0 0 2 6066 76 0 2 0 6
2 167 6104 12 25	0 0 3 6014 75 0 4 0 6
3 149 5977 12 25	0 0 3 5876 80 0 6 0 9
0 168 6199 11 25	0 0 2 6099 83 0 5 0 7
1 152 5986 12 24	0 0 3 5863 85 0 26 0 6
2 168 6159 12 25	0 0 4 6045 80 0 21 0 7
1 153 6005 12 24	0 0 2 5914 79 0 1 0 6
3 150 6014 12 25	0 0 2 5922 80 0 2 0 5
2 169 6178 12 25	0 0 2 6089 76 0 1 0 6
0 169 6242 11 25	0 0 3 6145 86 0 2 0 4
3 151 6054 12 25	0 0 5 5956 79 0 7 0 6
0 170 6280 11 25	0 0 2 6192 76 0 2 0 6
1 154 6068 12 24	0 0 4 5948 85 0 23 0 6
2 170 6241 12 25	0 0 3 6121 87 0 21 0 6
3 152 6089 12 25	0 0 2 6002 73 0 5 0 6
1 155 6089 12 24	0 0 4 5997 80 0 1 0 5
2 171 6270 12 25	0 0 4 6173 83 0 1 0 6
0 171 6329 11 25	0 0 3 6225 88 0 8 0 4
3 153 6123 12 25	0 0 5 6028 77 0 4 0 6
0 172 6375 11 25	0 0 2 6277 86 0 2 0 5
3 154 6165 12 25	0 0 2 6073 81 0 2 0 5
1 157 6166 12 25	0 0 2 6074 80 0 2 0 5
2 173 6364 12 25	0 0 3 6255 75 0 21 0 7
0 173 6429 11 25	0 0 3 6320 84 0 16 0 4
3 155 6199 12 25	0 0 5 6106 76 0 4 0 5
1 158 6223 12 25	0 0 3 6109 80 0 22 0 7
2 174 6397 12 25	0 0 2 6294 88 0 4 0 6
0 174 6457 11 24	0 0 2 6368 78 0 2 0 5
3 156 6240 12 25	0 0 2 6151 78 0 2 0 5
1 159 6245 12 25	0 0 2 6154 80 0 1 0 5
2 175 6443 12 25	0 0 3 6338 74 0 20 0 6
0 175 6506 11 24	0 0 3 6403 86 0 7 0 5
3 157 6272 12 25	0 0 3 6183 74 0 5 0 5
1 160 6307 12 25	0 0 3 6189 93 0 15 0 5
2 176 6474 12 25	0 0 2 6377 81 0 2 0 10
3 158 6308 12 25	0 0 3 6220 76 0 2 0 6
0 176 6576 11 24	0 0 2 6453 92 0 21 0 4
1 161 6356 12 25	0 0 3 6249 85 0 5 0 11
2 177 6534 12 25	0 0 3 6414 81 0 25 0 10
0 177 6600 11 24	0 0 3 6503 83 0 4 0 5
3 159 6343 12 25	0 0 4 6251 76 0 5 0 5
1 162 6384 12 25	0 0 4 6290 78 0 5 0 5
2 178 6557 12 25	0 0 2 6460 81 0 1 0 10
3 160 6387 12 25	0 0 2 6297 77 0 2 0 6
0 178 6659 11 24	0 0 2 6549 81 0 19 0 5
1 163 6424 12 25	0 0 11 6325 77 0 2 0 7
2 179 6605 12 25	0 0 3 6497 77 0 17 0 9
3 161 6421 12 25	0 0 4 6329 76 0 5 0 4
0 179 6683 11 24	0 0 3 6587 81 0 4 0 5
1 164 6460 12 25	0 0 6 6361 80 0 6 0 4
2 180 6626 12 25	0 0 2 6539 71 0 6 0 6
0 180 6713 11 24	0 0 2 6633 69 0 1 0 5
3 162 6467 12 25	0 0 2 6372 81 0 6 0 5
1 165 6505 12 25	0 0 2 6413 77 0 6 0 5
2 181 6671 12 25	0 0 4 6566 75 0 20 0 5
0 181 6750 11 24	0 0 3 6659 76 0 6 0 4
3 163 6500 12 25	0 0 4 6407 78 0 5 0 4
2 182 6693 12 25	0 0 2 6606 71 0 6 0 6
1 166 6540 12 25	0 0 3 6445 81 0 5 0 4
3 164 6542 12 25	0 0 2 6452 74 0 7 0 5
0 182 6798 11 24	0 0 2 6699 88 0 2 0 5
1 167 6579 12 25	0 0 11 6483 75 0 2 0 6
2 183 6749 12 25	0 0 4 6631 83 0 24 0 5
3 165 6575 12 25	0 0 4 6480 79 0 5 0 4
0 183 6842 11 24	0 0 6 6740 84 0 4 0 6
1 168 6614 12 25	0 0 2 6523 75 0 5 0 5
2 184 6786 12 25	0 0 6 6678 91 0 4 0 6
3 166 6631 12 25	0 0 2 6526 82 0 9 0 9
0 184 6904 11 24	0 0 2 6792 82 0 20 0 5
1 169 6654 12 24	0 0 4 6561 75 0 7 0 5
2 185 6814 12 25	0 0 3 6728 71 0 4 0 5
3 167 6671 12 25	0 0 3 6563 88 0 6 0 7
0 185 6933 11 24	0 0 2 6832 86 1 5 0 5
2 186 6852 12 25	0 0 3 6764 71 0 6 0 6
1 170 6698 12 24	0 0 2 6599 75 0 11 0 8
3 168 6701 12 25	0 0 2 6618 67 0 7 0 5
0 186 6980 11 24	0 0 3 6880 71 0 19 0 4
1 171 6737 12 24	0 0 3 6629 91 0 5 0 7
2 187 6915 12 25	0 0 4 6790 91 0 20 0 8
3 169 6738 12 24	0 0 4 6639 82 0 5 0 5
0 187 7006 12 25	0 0 2 6910 82 0 4 0 5
2 188 6937 12 25	0 0 2 6847 74 0 4 0 7
1 172 6777 12 24	0 0 3 6680 82 0 5 0 4
3 170 6786 12 24	0 0 2 6688 82 0 5 0 6
0 188 7059 12 25	0 0 4 6954 76 0 19 0 4
2 189 6977 12 24	0 0 3 6877 79 0 11 0 4
1 173 6822 12 24	0 0 2 6727 82 0 4 0 4
3 171 6827 12 24	0 0 4 6725 85 0 5 0 5
0 189 7087 12 25	0 0 2 6992 81 0 5 0 5
2 190 7012 12 24	0 0 3 6919 74 0 7 0 5
1 174 6855 12 24	0 0 2 6769 72 0 5 0 5
3 172 6866 12 24	0 0 2 6773 77 0 6 0 5
0 190 7122 12 25	0 0 3 7029 78 0 5 0 4
2 191 7048 12 24	0 1 3 6950 81 0 5 0 5
1 175 6888 12 24	0 0 4 6796 78 0 4 0 4
3 173 6916 12 24	0 0 3 6813 84 0 7 0 6
1 176 6926 12 24	0 0 2 6841 70 0 7 0 5
0 191 7189 12 25	0 0 2 7072 82 0 26 0 5
2 192 7093 12 24	0 0 4 6996 80 0 6 0 5
0 192 7205 12 25	0 0 3 7110 80 0 4 0 5
3 174 6955 12 24	0 0 2 6856 84 0 6 0 4
1 177 6966 12 24	0 0 5 6863 85 0 5 0 5
2 193 7144 12 24	0 0 3 7034 76 0 21 0 7
3 175 6994 12 24	0 0 3 6903 76 0 5 0 5
0 193 7252 12 25	0 0 2 7155 83 0 6 0 4
2 194 7171 12 24	0 0 3 7074 76 0 5 0 10
1 178 7016 12 24	0 0 2 6916 84 0 6 0 5
3 176 7031 12 24	0 0 2 6941 76 0 4 0 5
0 194 7288 12 25	0 0 3 7195 78 0 4 0 5
2 195 7221 12 24	0 1 5 7104 80 0 23 0 6
1 179 7064 12 24	0 0 4 6955 90 0 5 0 7
3 177 7065 12 24	0 0 4 6972 78 0 4 0 5
2 196 7242 12 24	0 0 2 7152 73 0 6 0 7
0 195 7354 12 25	0 0 2 7238 81 0 26 0 5
1 180 7104 12 24	0 0 2 7012 78 0 5 0 5
3 178 7103 12 24	0 0 2 7016 73 0 4 0 4
0 196 7377 12 25	0 0 3 7276 86 0 5 0 5
1 181 7140 12 24	0 0 4 7044 79 0 5 0 5
2 197 7303 12 24	0 0 4 7178 90 0 22 0 8
3 179 7135 12 24	0 0 3 7045 76 0 4 0 4
0 197 7420 12 25	0 0 2 7326 81 0 5 0 5
2 198 7331 12 24	0 0 2 7236 81 0 5 0 5
1 182 7185 12 24	0 0 2 7090 81 0 5 0 5
3 180 7167 12 24	0 0 2 7083 71 0 5 0 4
0 198 7467 12 25	0 0 3 7363 86 0 5 0 8
1 183 7218 12 24	0 0 3 7126 76 0 5 0 5
2 199 7387 12 24	0 0 5 7271 82 0 22 0 5
3 181 7208 12 24	0 0 3 7117 76 0 5 0 5
2 200 7419 12 24	0 0 2 7320 82 0 6 0 7
1 184 7264 12 24	0 0 3 7166 79 0 7 0 5
0 199 7532 12 25	0 0 2 7414 87 0 23 0 4
3 182 7248 12 25	0 0 2 7155 79 0 4 0 6
0 200 7558 12 25	0 0 4 7457 85 0 5 0 6
1 185 7306 12 24	0 0 4 7202 86 0 7 0 5
2 201 7467 12 24	0 0 5 7356 75 0 23 0 6
3 183 7286 12 25	0 0 3 7189 81 0 5 0 5
2 202 7483 12 24	0 0 4 7394 73 0 4 0 6
0 201 7624 12 25	0 0 3 7505 83 0 23 0 6
3 184 7328 12 25	0 0 3 7235 77 0 6 0 6
1 186 7376 12 24	0 2 2 7252 86 0 28 0 4
2 203 7530 12 24	0 0 3 7426 71 0 22 0 5
0 202 7642 12 25	0 0 3 7546 81 0 4 0 5
1 187 7400 12 24	0 0 4 7294 90 0 4 0 6
3 185 7364 12 25	0 0 4 7268 81 0 5 0 6
2 204 7551 12 24	0 0 2 7464 73 0 4 0 5
0 203 7702 12 25	0 0 3 7591 80 0 21 0 6
1 188 7446 12 24	0 0 2 7351 81 0 5 0 5
3 186 7409 12 25	0 0 2 7314 78 0 6 0 6
2 205 7588 12 24	0 0 5 7491 80 0 5 0 5
0 204 7722 12 25	0 0 3 7628 79 0 4 0 5
3 187 7446 12 25	0 0 4 7347 82 0 5 0 6
1 189 7486 12 24	0 0 3 7387 84 0 5 0 5
2 206 7631 12 24	0 0 4 7536 78 0 5 0 6
0 205 7758 12 25	0 0 2 7673 72 0 4 0 5
3 188 7484 12 25	0 0 2 7395 76 0 4 0 4
1 190 7539 12 24	0 0 2 7431 94 0 4 0 5
2 207 7665 12 24	0 0 4 7570 80 0 4 0 5
0 206 7792 12 25	0 0 4 7695 80 0 4 0 5
3 189 7524 12 25	0 0 5 7426 82 0 5 0 5
2 208 7706 12 24	0 0 3 7616 72 0 5 0 7
1 191 7604 12 24	0 0 4 7489 85 0 17 0 7
0 207 7852 12 25	0 0 3 7745 78 0 19 0 5
3 190 7569 12 25	0 0 3 7474 80 0 5 0 5
2 209 7739 12 24	0 0 4 7644 78 0 5 0 7
1 192 7625 12 24	0 0 2 7535 78 0 3 0 4
0 208 7871 12 25	0 0 4 7778 78 0 5 0 5
3 191 7610 12 25	0 0 4 7509 85 0 6 0 4
2 210 7787 12 24	0 0 2 7688 82 0 5 0 7
1 193 7665 12 24	0 0 3 7569 80 0 7 0 4
0 209 7927 12 25	0 0 2 7823 76 0 18 0 6
3 192 7656 12 25	0 0 2 7560 80 0 6 0 5
2 211 7819 12 24	0 0 3 7724 78 0 4 0 7
1 194 7727 11 24	0 0 3 7615 84 0 18 0 6
0 210 7955 12 25	0 0 3 7856 86 0 4 0 5
3 193 7699 12 25	0 0 3 7595 89 0 6 0 4
2 212 7863 12 24	0 0 2 7770 77 0 5 0 6
1 195 7747 11 24	0 0 3 7653 81 0 4 0 4
0 211 7996 12 25	0 0 3 7905 77 0 3 0 5
3 194 7746 12 25	0 0 2 7651 80 0 5 0 6
1 196 7791 11 24	0 0 2 7701 76 0 5 0 5
2 213 7917 12 24	0 0 4 7801 83 0 19 0 7
0 212 8032 12 25	0 0 2 7941 77 0 5 0 5
2 214 7943 12 24	0 0 3 7849 78 0 5 0 6
3 195 7787 12 24	0 0 4 7686 86 0 4 0 5
1 197 7832 11 24	0 0 6 7730 86 0 4 0 5
0 213 8076 12 24	0 0 4 7980 74 0 9 0 7
3 196 7827 12 24	0 0 2 7738 73 0 6 0 5
2 215 7989 12 24	0 0 4 7881 74 0 22 0 6
0 214 8120 12 24	0 0 5 8009 78 0 11 0 16
2 216 8011 12 24	0 0 3 7922 71 0 6 0 7
3 197 7856 12 24	0 0 3 7766 73 0 6 0 5
1 198 7943 11 24	0 0 2 7784 125 0 25 0 4
0 215 8163 12 24	0 0 2 8054 79 0 21 0 5
1 199 7966 11 24	0 0 3 7865 82 0 6 0 6
3 198 7899 12 24	0 0 3 7805 76 0 8 0 5
2 217 8065 12 24	0 0 3 7950 75 0 26 0 8
0 216 8192 12 24	0 0 5 8087 71 0 24 0 4
2 218 8090 12 24	0 0 3 7989 86 0 5 0 5
3 199 7936 12 24	0 1 3 7836 81 0 8 0 4
1 200 8017 11 24	0 0 3 7912 92 0 4 0 4
0 217 8236 12 24	0 0 2 8124 81 0 22 0 5
3 200 7984 12 24	0 0 2 7883 81 0 10 0 5
1 201 8055 11 24	0 0 5 7956 79 0 7 0 5
2 219 8148 12 24	0 0 3 8032 79 0 26 0 5
0 218 8275 12 24	0 0 3 8162 83 0 20 0 4
2 220 8172 12 24	0 0 3 8074 81 0 7 0 5
3 201 8021 12 24	0 0 3 7920 84 0 6 0 5
1 202 8114 11 24	0 0 2 8004 83 0 18 0 4
0 219 8307 12 24	0 0 3 8208 81 0 4 0 9
2 221 8204 12 24	0 0 5 8108 76 0 6 0 6
3 202 8063 12 24	0 0 2 7969 79 0 6 0 4
1 203 8141 11 24	0 0 2 8048 81 0 4 0 4
0 220 8354 12 24	0 0 5 8245 77 0 20 0 4
2 222 8259 12 24	0 0 2 8155 92 0 4 0 5
1 204 8178 11 24	0 0 3 8085 80 0 4 0 4
3 203 8103 12 24	0 0 3 8004 83 0 6 0 5
0 221 8380 12 24	0 0 2 8288 77 0 5 0 6
2 223 8294 12 24	0 0 3 8202 78 0 4 0 5
3 204 8143 12 24	0 0 2 8053 76 0 5 0 5
1 205 8237 11 24	0 0 2 8129 81 0 18 0 5
0 222 8434 12 24	0 0 4 8318 86 0 20 0 4
3 205 8177 12 24	0 0 3 8084 77 0 6 0 5
1 206 8263 11 24	0 0 4 8166 81 0 5 0 5
2 224 8348 12 24	0 0 2 8245 88 0 4 0 6
0 223 8481 12 24	0 0 2 8372 81 0 19 0 4
3 206 8219 12 24	0 0 2 8127 77 0 5 0 7
1 207 8311 11 24	0 0 2 8213 82 0 6 0 5
2 225 8387 12 24	0 0 3 8289 82 0 5 0 6
0 224 8515 12 24	0 0 4 8408 75 0 20 0 5
3 207 8252 12 24	0 0 4 8158 74 0 6 0 8
1 208 8343 11 24	0 0 3 8251 77 0 5 0 5
2 226 8439 12 24	0 0 2 8336 88 0 4 0 7
0 225 8541 12 24	0 0 3 8448 79 0 4 0 5
3 208 8300 12 25	0 0 2 8198 83 0 6 0 9
2 227 8484 12 24	0 0 3 8380 84 0 5 0 10
1 209 8419 11 24	0 0 2 8293 91 0 24 0 6
0 226 8608 12 25	0 0 2 8490 82 0 24 0 8
3 209 8333 12 25	0 0 4 8236 79 0 5 0 8
1 210 8436 11 24	0 0 5 8339 81 0 4 0 6
2 228 8531 12 24	0 0 2 8429 86 0 5 0 6
0 227 8645 12 25	0 0 3 8527 84 0 21 0 8
3 210 8372 12 25	0 0 2 8282 72 0 5 0 10
1 211 8481 11 24	0 0 2 8386 78 0 4 0 8
2 229 8566 12 25	0 0 3 8472 78 0 5 0 6
0 228 8685 12 25	0 0 2 8576 75 0 22 0 8
3 211 8397 12 25	0 0 4 8308 72 0 6 0 5
1 212 8510 11 24	0 0 3 8419 76 0 4 0 6
2 230 8609 12 25	0 0 2 8515 78 0 6 0 6
0 229 8713 12 25	0 0 3 8606 73 0 22 0 5
3 212 8440 12 25	0 0 2 8346 80 0 5 0 5
2 231 8647 12 25	0 0 4 8547 81 0 7 0 6
1 213 8571 11 24	0 0 2 8461 75 0 24 0 7
0 230 8751 12 25	0 0 3 8639 76 0 26 0 5
3 213 8468 12 25	0 0 5 8378 73 0 5 0 5
2 232 8687 12 25	0 0 2 8595 77 0 5 0 6
1 214 8603 11 24	0 0 4 8490 77 0 23 0 6
0 231 8793 12 25	0 0 3 8681 75 0 26 0 6
3 214 8506 12 25	0 0 2 8420 72 0 4 0 5
0 232 8805 12 25	0 0 3 8715 76 0 4 0 5
1 215 8632 11 24	0 0 2 8534 82 0 8 0 4
2 233 8723 12 25	0 0 5 8625 79 0 4 0 8
3 215 8536 12 25	0 0 5 8446 73 0 5 0 5
0 233 8851 12 25	0 0 4 8748 71 0 20 0 5
1 216 8671 11 24	0 0 3 8570 70 0 21 0 4
2 234 8767 12 25	0 0 2 8671 82 0 4 0 5
3 216 8578 12 25	0 0 2 8486 79 0 5 0 4
1 217 8714 11 24	0 1 2 8607 75 0 22 0 5
0 234 8891 12 25	0 0 2 8782 79 0 22 0 5
2 235 8802 12 25	0 0 2 8710 78 0 4 0 6
3 217 8611 12 25	0 0 3 8520 74 0 6 0 5
0 235 8928 12 25	0 0 3 8820 74 0 24 0 5
1 218 8747 11 24	0 0 3 8637 76 0 25 0 5
2 236 8842 12 25	0 0 4 8750 77 0 4 0 5
3 218 8651 12 25	0 0 2 8559 77 0 5 0 6
1 219 8779 12 25	0 0 2 8679 84 0 5 0 6
0 236 8968 12 25	0 0 2 8858 80 1 18 0 5
3 219 8680 12 25	0 0 3 8591 74 0 4 0 5
2 237 8886 12 25	0 0 2 8789 83 0 4 0 6
1 220 8821 12 25	0 0 3 8717 71 0 23 0 5
0 237 9002 12 25	0 0 3 8895 72 0 24 0 5
2 238 8919 12 25	0 0 5 8825 76 0 4 0 7
3 220 8728 12 25	0 0 2 8631 83 0 5 0 6
0 238 9036 12 25	0 0 4 8925 75 0 25 0 5
1 221 8863 12 25	0 0 3 8754 74 0 24 0 5
2 239 8954 12 25	0 0 2 8869 72 0 4 0 5
3 221 8764 12 25	0 0 3 8668 79 0 5 0 6
1 222 8898 12 25	0 0 3 8784 78 0 27 0 4
0 239 9083 12 24	0 0 2 8967 79 0 28 0 5
2 240 8986 12 25	0 0 4 8895 76 0 4 0 5
3 222 8803 13 25	0 0 4 8711 77 0 4 0 5
1 223 8916 12 25	0 0 2 8827 75 0 4 0 5
0 240 9113 12 24	0 0 3 9000 78 0 22 0 7
2 241 9028 12 25	0 0 2 8937 74 0 4 0 8
3 223 8841 13 25	0 0 3 8746 79 0 5 0 6
0 241 9136 12 24	0 0 2 9043 77 0 5 0 6
1 224 8968 12 25	0 0 3 8858 77 0 23 0 5
2 242 9055 12 24	0 0 3 8967 74 0 4 0 5
3 224 8880 13 25	0 0 2 8791 75 0 4 0 5
0 242 9167 12 24	0 0 3 9076 75 0 5 0 6
1 225 8999 12 25	0 0 4 8894 73 0 21 0 5
2 243 9098 12 24	0 0 2 9007 78 0 4 0 5
3 225 8908 13 25	0 0 3 8821 75 0 2 0 5
1 226 9042 12 25	0 0 2 8935 77 0 20 0 6
0 243 9224 12 24	0 0 2 9118 75 0 21 0 6
2 244 9131 12 24	0 0 4 9039 77 0 4 0 4
3 226 8951 13 25	0 0 2 8862 75 0 5 0 4
1 227 9058 12 25	0 0 2 8971 74 0 3 0 4
0 244 9241 12 24	0 0 4 9149 77 0 3 0 5
2 245 9171 12 24	0 0 3 9082 76 0 4 0 5
