0 611 59772 7 24	0 0 4 59621 137 0 56 0 4
1 613 59825 7 25	0 0 7 59658 132 0 60 0 4
0 612 59863 7 24	0 0 3 60335 135 0 59 0 4
2 689 60538 7 25	0 0 3 60430 138 0 55 0 5
2 690 60632 7 25	0 0 4 59716 139 0 55 0 5
1 614 59920 7 25	0 0 4 59757 142 0 56 0 7
0 613 59968 7 24	0 0 4 59855 144 0 51 0 4
0 614 60061 7 24	0 0 7 59811 157 0 52 0 4
1 615 60033 7 25	0 0 4 60527 157 0 52 0 4
2 691 60747 7 25	0 0 6 59958 137 0 48 0 6
0 615 60158 7 24	0 0 3 60646 133 0 55 0 4
2 692 60844 7 25	0 0 4 59936 141 0 51 0 4
1 616 60138 7 25	0 0 4 60062 131 0 55 0 4
0 616 60259 7 24	0 0 3 60741 136 0 52 0 4
2 693 60938 7 25	0 0 4 60034 137 0 47 0 4
1 617 60228 7 25	0 0 20 60819 131 0 52 0 4
2 694 61028 7 25	0 0 4 60151 140 0 54 0 4
0 617 60355 7 25	0 0 5 60131 125 0 54 0 5
1 618 60323 7 25	0 0 5 60250 136 0 62 0 5
0 618 60461 7 25	0 0 5 60925 135 0 63 0 4
2 695 61134 7 25	0 0 6 60215 131 0 62 0 5
1 619 60421 7 25	0 0 5 60312 142 0 56 0 5
1 620 60522 7 24	0 0 3 61023 142 0 58 0 5
2 696 61232 7 25	0 0 6 60346 142 0 57 0 7
0 619 60560 7 25	0 0 3 61128 133 0 63 0 4
2 697 61334 7 25	0 0 4 60411 135 0 61 0 4
1 621 60616 7 24	0 0 5 60453 136 0 62 0 5
0 620 60663 7 25	0 0 6 61215 140 0 54 0 4
2 698 61421 7 25	0 0 2 60548 137 0 56 0 4
0 621 60750 7 25	0 0 8 60502 138 0 56 0 4
1 622 60709 7 24	0 0 8 60604 148 0 58 0 4
1 623 60824 7 24	0 0 6 60642 149 0 58 0 4
0 622 60861 7 25	0 0 5 61317 147 0 63 0 3
2 699 61537 7 25	0 0 3 61430 137 0 56 0 4
2 700 61631 7 25	0 0 3 60714 137 0 54 0 4
1 624 60914 7 24	0 0 8 60753 137 0 56 0 4
0 623 60960 7 25	0 0 7 60807 132 0 59 0 5
1 625 61012 7 24	0 0 3 60852 133 0 60 0 4
0 624 61054 7 25	0 0 3 61523 132 0 64 0 4
2 701 61729 7 25	0 0 7 61612 134 0 59 0 4
2 702 61818 7 25	0 0 28 60879 134 0 58 0 5
1 626 61105 7 24	0 0 6 60942 145 0 51 0 4
0 625 61151 7 25	0 0 3 61714 140 0 54 0 4
2 703 61918 7 25	0 0 8 61046 129 0 54 0 5
0 626 61243 7 25	0 0 3 60993 138 0 68 0 5
1 627 61209 7 24	0 0 3 61096 133 0 63 0 5
1 628 61303 7 25	0 0 3 61811 135 0 62 0 4
2 704 62018 7 25	0 0 2 61145 137 0 58 0 5
0 627 61349 7 25	0 0 6 61186 141 0 59 0 5
1 629 61400 7 25	0 0 3 61237 136 0 58 0 5
0 628 61441 7 25	0 0 5 61904 139 0 59 0 5
2 705 62115 7 25	0 0 4 62005 137 0 79 0 5
2 706 62232 7 25	0 0 5 61288 139 0 79 0 5
1 630 61518 7 25	0 0 6 61331 142 0 74 0 5
0 629 61560 7 25	0 0 4 62106 158 0 63 0 4
2 707 62337 7 25	0 0 4 61435 154 0 62 0 4
0 630 61662 7 25	0 0 4 61390 160 0 61 0 5
1 631 61621 7 25	0 0 3 62221 140 0 56 0 5
2 708 62428 7 25	0 0 5 61508 140 0 55 0 5
1 632 61715 7 25	0 0 4 61550 143 0 55 0 5
0 631 61760 7 25	0 0 5 61652 131 0 63 0 5
0 632 61858 7 25	0 0 6 61608 134 0 63 0 5
1 633 61818 7 25	0 0 7 62319 135 0 65 0 5
2 709 62533 7 25	0 0 3 62422 143 0 56 0 5
2 710 62630 7 25	0 0 6 61743 140 0 59 0 5
0 633 61954 7 24	0 0 4 61709 141 0 57 0 5
1 634 61919 7 25	0 0 5 61848 135 0 66 0 5
0 634 62062 7 24	0 0 6 61804 135 0 64 0 5
1 635 62016 7 25	0 0 11 62514 136 0 64 0 5
2 711 62732 7 25	0 0 6 61939 143 0 50 0 5
0 635 62146 7 24	0 0 4 62617 147 0 55 0 5
2 712 62831 7 25	0 0 6 61900 144 0 58 0 5
1 636 62117 7 24	0 0 6 62042 138 0 53 0 5
0 636 62246 7 24	0 0 4 62725 138 0 81 0 5
2 713 62956 7 25	0 0 5 62006 140 0 84 0 5
1 637 62242 7 24	0 0 4 62142 162 0 51 0 4
0 637 62366 7 24	0 0 4 62112 165 0 59 0 4
1 638 62346 7 24	0 0 3 62828 167 0 55 0 5
2 714 63059 7 25	0 0 4 62269 134 0 45 0 5
0 638 62459 7 24	0 0 5 62232 143 0 58 0 5
1 639 62444 7 24	0 0 5 62949 147 0 57 0 5
2 715 63165 6 24	0 0 5 62359 146 0 53 0 5
0 639 62570 7 24	0 0 6 62334 135 0 51 0 5
1 640 62533 7 24	0 0 6 63056 150 0 46 0 4
2 716 63265 6 24	0 0 6 62465 140 0 46 0 4
