2 153 2943 16 24	0 0 2 2875 57 0 1 0 4
1 152 3017 16 24	0 1 2 2943 58 0 5 0 5
0 175 2928 17 25	0 0 3 2857 60 0 1 0 4
2 154 2957 16 24	0 0 4 2888 57 0 1 0 5
1 153 3028 16 24	0 0 4 2958 58 0 1 0 4
0 176 2951 17 25	0 0 3 2884 58 0 1 0 4
2 155 2978 16 24	0 0 3 2910 58 0 1 0 4
1 154 3052 16 24	0 0 2 2982 59 0 2 0 6
0 177 2971 17 25	0 1 2 2901 56 0 1 0 7
2 156 2997 17 25	0 0 2 2929 56 0 4 0 4
1 155 3070 16 24	0 0 2 3001 59 0 1 0 4
0 178 2981 17 25	0 0 2 2913 58 0 1 0 4
2 157 3007 17 25	0 0 3 2939 57 0 1 0 4
1 156 3087 16 24	0 0 3 3016 59 0 2 0 5
0 179 3009 16 24	0 0 3 2937 59 0 1 0 7
2 158 3028 17 25	0 0 2 2963 56 0 1 0 4
0 180 3024 16 24	0 0 3 2956 57 0 1 0 4
1 157 3109 16 24	0 0 2 3040 59 0 1 0 4
2 159 3047 17 25	0 0 2 2979 58 0 1 0 5
0 181 3041 16 24	0 0 3 2968 59 0 1 0 7
1 158 3133 16 24	0 0 2 3059 59 0 5 0 5
2 160 3057 17 25	0 0 5 2989 55 0 1 0 4
1 159 3144 16 24	0 0 3 3074 59 0 1 0 4
0 182 3064 16 24	0 0 2 2994 60 0 1 0 4
2 161 3074 17 25	0 0 2 3012 53 0 1 0 4
1 160 3168 16 24	0 0 4 3096 59 0 1 0 5
0 183 3086 16 24	0 0 2 3014 60 0 1 0 7
2 162 3092 17 25	0 0 2 3026 56 0 1 0 5
1 161 3186 16 24	0 0 2 3117 58 0 1 0 4
1 162 3204 16 24	0 1 2 3135 58 0 1 0 5
2 164 3129 17 25	0 0 4 3059 58 0 1 0 5
0 185 3126 16 24	0 0 2 3055 58 0 1 0 7
1 163 3215 16 24	0 0 3 3149 55 0 1 0 4
0 186 3143 16 24	0 0 2 3074 59 0 1 0 4
2 165 3150 17 25	0 0 2 3079 60 0 4 0 4
1 164 3235 16 24	0 0 3 3169 56 0 1 0 4
0 187 3158 16 24	0 0 2 3088 60 0 1 0 5
2 166 3168 17 25	0 0 2 3098 60 0 1 0 4
1 165 3249 16 24	0 0 3 3185 54 0 1 0 4
0 188 3182 16 24	0 0 4 3111 59 0 1 0 4
2 167 3183 17 25	0 0 4 3113 59 0 1 0 4
1 166 3258 16 24	0 0 4 3194 52 0 1 0 4
0 189 3202 16 24	0 0 4 3131 59 0 1 0 4
2 168 3210 17 25	0 0 2 3139 60 0 1 0 6
1 167 3278 16 24	0 0 2 3213 53 0 4 0 4
0 190 3218 16 24	0 0 6 3144 60 0 1 0 4
2 169 3231 17 25	0 0 2 3159 59 0 4 0 4
1 168 3293 16 24	0 0 2 3226 56 0 1 0 4
0 191 3242 16 24	0 0 4 3172 58 0 1 0 5
2 170 3249 17 25	0 0 2 3179 60 0 1 0 4
1 169 3305 16 24	0 0 4 3237 57 0 1 0 4
0 192 3259 16 24	0 0 4 3190 58 0 1 0 4
2 171 3262 17 25	0 0 3 3194 58 0 1 0 4
1 170 3328 16 24	0 0 3 3259 57 0 1 0 5
0 193 3272 16 24	0 0 4 3203 58 0 1 0 4
2 172 3287 17 25	0 0 2 3218 58 0 2 0 5
1 171 3347 16 24	0 0 2 3278 58 0 4 0 4
0 194 3298 16 24	0 0 6 3225 60 0 1 0 4
2 173 3304 17 25	0 0 2 3237 58 0 1 0 4
1 172 3357 17 25	0 0 3 3291 55 0 1 0 5
0 195 3318 16 24	0 0 6 3246 58 0 1 0 5
2 174 3320 17 24	0 0 3 3249 59 0 1 0 5
1 173 3378 17 25	0 0 3 3310 57 0 1 0 4
0 196 3329 16 24	0 0 4 3261 58 0 1 0 4
2 175 3341 17 24	0 0 5 3272 58 0 1 0 4
1 174 3396 17 25	0 0 2 3329 58 0 1 0 4
0 197 3351 16 24	0 0 6 3282 56 0 1 0 4
2 176 3361 17 24	0 0 2 3293 58 0 1 0 4
1 175 3410 17 25	0 0 3 3340 59 0 1 0 4
0 198 3370 16 24	0 0 4 3300 59 0 1 0 4
2 177 3380 17 24	0 0 2 3312 56 0 4 0 4
1 176 3434 17 25	0 0 3 3366 58 0 1 0 4
0 199 3382 16 24	0 0 4 3311 59 0 1 0 4
2 178 3391 17 24	0 1 5 3319 58 0 1 0 4
1 177 3452 17 25	0 0 3 3385 55 0 4 0 4
0 200 3409 16 24	0 0 6 3338 58 0 1 0 4
2 179 3415 17 24	0 0 2 3347 59 0 1 0 4
1 178 3463 17 25	0 0 5 3393 58 0 1 0 4
0 201 3427 16 24	0 0 4 3358 58 0 1 0 4
2 180 3433 17 24	0 0 2 3366 58 0 1 0 4
1 179 3486 17 25	0 1 2 3417 56 0 1 0 5
2 181 3448 17 24	0 2 3 3376 59 0 1 0 5
0 202 3443 16 24	0 0 4 3371 61 0 1 0 5
1 180 3497 17 25	0 1 3 3434 52 0 1 0 4
0 203 3469 16 24	0 0 5 3396 60 0 1 0 5
2 182 3474 17 24	0 0 2 3403 60 0 1 0 5
1 181 3510 17 25	0 0 4 3441 57 0 1 0 4
0 204 3490 16 24	0 0 3 3418 59 0 1 0 6
1 182 3535 17 25	0 1 2 3464 60 0 1 0 5
2 183 3498 17 24	0 0 2 3424 61 0 4 0 5
0 205 3508 16 24	0 0 3 3437 59 0 1 0 5
1 183 3554 17 25	0 1 2 3484 58 0 1 0 4
2 184 3509 17 24	0 0 4 3438 59 0 1 0 4
1 184 3569 17 25	0 0 4 3498 59 0 1 0 5
2 185 3535 17 24	0 0 2 3465 59 0 1 0 4
0 206 3527 16 24	0 0 6 3451 60 0 2 0 7
1 185 3593 17 25	0 0 3 3522 60 0 1 0 4
0 207 3550 16 24	0 0 4 3478 61 0 1 0 4
2 186 3555 17 24	0 0 2 3485 60 0 1 0 4
0 208 3571 16 24	0 0 6 3497 61 0 1 0 5
1 186 3617 17 25	0 0 3 3543 60 0 4 0 4
2 187 3573 17 24	0 0 3 3500 60 0 1 0 7
0 209 3589 16 24	0 0 6 3514 60 0 1 0 5
1 188 3655 17 25	0 0 5 3582 60 0 1 0 4
2 189 3617 17 24	0 0 2 3546 61 0 1 0 4
0 210 3614 16 24	0 0 3 3541 60 0 2 0 5
1 189 3675 17 25	0 1 2 3605 59 0 1 0 4
2 190 3631 17 24	0 0 2 3562 59 0 1 0 4
0 211 3634 16 24	0 0 3 3563 60 0 1 0 5
1 190 3691 17 24	0 0 3 3621 60 0 1 0 4
2 191 3658 16 24	0 0 4 3585 61 0 1 0 4
0 212 3650 16 24	0 0 4 3577 60 0 2 0 5
0 213 3674 16 25	0 0 2 3604 59 0 1 0 5
1 192 3733 17 24	0 1 2 3664 58 0 1 0 4
2 193 3688 16 24	0 0 7 3615 58 0 1 0 4
0 214 3693 16 25	0 0 2 3623 59 0 1 0 5
1 193 3745 17 24	0 0 2 3678 58 0 1 0 3
2 194 3712 16 24	0 0 3 3643 59 0 1 0 4
0 215 3708 16 25	0 0 2 3640 58 0 1 0 4
1 194 3769 17 24	0 0 4 3701 57 0 1 0 5
2 195 3734 16 24	0 0 2 3666 58 0 1 0 5
0 216 3732 16 25	0 0 4 3661 59 0 2 0 5
1 195 3786 17 24	0 0 3 3719 57 0 1 0 4
2 196 3746 16 24	0 0 5 3677 57 0 1 0 4
0 217 3749 16 25	0 0 3 3680 58 0 1 0 5
1 196 3799 17 24	0 0 6 3729 56 0 1 0 4
2 197 3774 16 24	0 0 3 3701 59 0 4 0 4
0 218 3769 16 25	0 0 2 3700 59 0 1 0 5
1 197 3818 17 24	0 0 3 3753 56 0 1 0 4
2 198 3792 16 24	0 0 4 3720 61 0 1 0 4
0 219 3784 16 25	0 0 2 3715 58 0 1 0 5
1 198 3831 17 24	0 0 3 3769 52 0 1 0 4
2 199 3807 16 24	0 0 5 3736 59 0 1 0 5
0 220 3809 16 25	0 0 6 3734 61 0 1 0 5
1 199 3844 17 24	0 0 4 3777 55 0 1 0 5
2 200 3834 16 24	0 0 3 3762 61 0 2 0 4
0 221 3833 16 25	0 0 2 3759 58 0 4 0 6
1 200 3860 17 24	0 0 3 3796 49 0 1 0 7
2 201 3857 16 24	0 0 2 3784 62 0 1 0 4
0 222 3854 16 25	0 0 3 3778 61 0 2 0 7
1 201 3877 17 24	0 0 3 3807 56 0 1 0 8
0 223 3862 16 25	0 0 2 3794 58 0 2 0 4
2 202 3871 16 24	0 0 5 3799 60 0 1 0 4
1 202 3891 17 24	0 0 5 3817 58 0 1 0 7
0 224 3889 16 25	0 0 3 3818 58 0 2 0 6
2 203 3896 16 24	0 0 2 3827 59 0 1 0 4
1 203 3913 17 24	0 1 3 3841 57 0 1 0 8
2 204 3916 16 24	0 0 2 3846 59 0 1 0 4
1 204 3929 17 24	0 0 3 3859 58 0 2 0 5
0 225 3929 16 25	0 0 2 3837 58 0 25 0 5
0 226 3919 16 25	0 0 3 3848 58 0 1 0 6
2 205 3930 16 24	0 0 4 3859 58 0 2 0 5
1 205 3935 17 24	0 0 5 3872 51 0 1 0 4
2 206 3956 16 24	0 0 2 3884 61 0 1 0 5
0 227 3954 16 25	0 0 2 3874 70 0 1 0 5
1 206 3959 17 24	0 0 3 3889 59 0 1 0 5
2 207 3976 16 24	0 0 3 3906 58 0 2 0 5
0 228 3974 16 25	0 0 2 3904 58 0 1 0 6
1 207 3979 17 24	0 0 3 3909 58 0 2 0 5
2 208 3986 16 25	0 0 3 3919 57 0 1 0 5
1 208 3990 17 25	0 0 5 3920 57 0 1 0 5
0 229 3990 16 25	0 0 2 3917 62 0 1 0 5
2 209 4013 16 25	0 0 4 3939 60 0 1 0 6
1 209 4015 17 25	0 0 3 3945 58 0 1 0 5
0 230 4012 16 24	0 0 3 3944 56 0 1 0 5
2 210 4032 16 25	0 0 3 3961 59 0 1 0 5
1 210 4035 17 25	0 0 2 3964 60 0 1 0 5
0 231 4033 16 24	0 0 2 3962 59 0 4 0 5
2 211 4048 16 25	0 0 3 3977 58 0 1 0 7
1 211 4050 17 25	0 0 3 3979 59 0 1 0 5
0 232 4046 16 24	0 0 2 3976 59 0 2 0 5
2 212 4071 16 25	0 0 3 4000 59 0 1 0 5
1 212 4073 17 25	0 0 3 4004 58 0 1 0 5
0 233 4069 16 24	0 0 3 4000 58 0 1 0 5
2 213 4091 16 25	0 0 3 4020 57 0 1 0 6
1 213 4094 17 25	0 0 3 4022 59 0 1 0 6
0 234 4091 16 24	0 0 2 4019 59 0 4 0 5
2 214 4106 16 25	0 0 3 4038 57 0 1 0 5
1 214 4107 17 25	0 0 4 4038 58 0 1 0 5
0 235 4104 16 24	0 0 3 4034 59 0 1 0 5
2 215 4118 16 25	0 0 4 4050 56 0 1 0 5
1 215 4131 17 25	0 0 2 4061 58 0 1 1 6
0 236 4131 16 24	0 0 3 4057 61 0 1 0 7
2 216 4137 16 25	0 0 3 4072 55 0 1 0 4
1 216 4148 17 25	0 0 3 4078 59 0 1 0 5
0 237 4147 16 24	0 0 2 4080 58 0 1 0 5
2 217 4153 16 25	0 0 2 4087 56 0 1 0 5
1 217 4167 17 25	0 0 3 4094 58 0 1 0 8
0 238 4169 16 24	0 0 3 4097 58 0 1 0 7
2 218 4167 16 25	0 0 3 4099 57 0 1 0 5
1 218 4186 17 25	0 0 5 4114 58 0 1 0 5
0 239 4181 16 24	0 0 4 4110 58 0 2 0 5
2 219 4184 16 25	0 0 3 4120 54 0 1 0 5
1 219 4205 17 25	0 0 2 4136 58 0 1 0 6
0 240 4208 16 24	0 0 2 4135 61 0 1 0 6
2 220 4202 16 25	0 0 2 4135 56 0 1 0 5
1 220 4222 17 25	0 0 3 4153 59 0 1 0 4
0 241 4225 16 24	0 0 3 4157 58 0 1 0 5
2 221 4216 16 25	0 0 2 4148 57 0 1 0 5
1 221 4240 17 25	0 0 4 4167 59 0 1 0 7
0 242 4243 16 24	0 0 4 4169 58 0 2 0 7
2 222 4235 16 25	0 0 4 4168 56 0 1 0 4
1 222 4257 17 25	0 0 3 4192 55 0 1 0 4
0 243 4273 16 24	0 0 3 4194 68 0 1 0 5
2 223 4255 16 25	0 0 2 4186 59 0 1 0 4
1 223 4274 17 25	0 0 3 4207 56 0 1 0 4
0 244 4292 16 24	0 0 2 4223 59 0 1 0 4
2 224 4274 16 25	0 0 2 4205 58 0 1 0 5
1 224 4290 17 25	0 0 4 4219 58 0 1 0 5
0 245 4306 16 24	0 0 4 4237 57 0 1 0 4
2 225 4287 16 25	0 0 4 4219 57 0 1 0 5
1 225 4311 17 25	0 0 2 4244 57 0 1 0 4
0 246 4331 16 24	0 0 3 4260 59 0 1 0 6
2 226 4307 17 25	0 0 2 4241 56 0 1 0 4
1 226 4326 17 24	0 0 3 4261 54 0 2 0 5
2 227 4326 17 25	0 0 2 4257 56 0 2 0 6
0 247 4374 16 25	0 0 2 4279 64 0 22 0 4
1 227 4342 17 24	0 0 5 4269 60 0 1 0 4
0 248 4371 16 25	0 0 4 4297 61 0 2 0 5
2 228 4341 17 25	0 0 3 4271 60 0 1 0 5
1 228 4358 17 24	0 0 2 4296 52 0 1 0 5
2 229 4369 17 25	0 0 4 4294 59 0 1 0 9
0 249 4405 16 25	0 0 2 4325 64 0 2 0 9
1 229 4373 17 24	0 0 3 4308 53 0 1 0 5
2 230 4386 17 25	0 0 3 4315 60 0 1 0 5
0 250 4422 16 25	0 0 3 4350 60 0 2 0 5
1 230 4384 17 24	0 0 4 4317 55 0 1 0 5
2 231 4407 17 25	0 0 3 4334 60 0 1 0 6
1 231 4408 17 24	0 0 3 4337 58 0 2 0 6
0 251 4439 16 25	0 0 4 4365 61 0 2 0 6
2 232 4422 17 25	0 0 3 4351 58 0 1 0 7
1 232 4428 17 24	0 0 3 4356 60 0 2 0 5
0 252 4465 16 25	0 0 2 4393 60 0 2 0 6
2 233 4439 17 25	0 0 2 4375 54 0 1 0 5
0 253 4489 16 25	0 0 2 4414 62 0 1 0 8
1 233 4450 17 24	0 0 5 4372 62 0 2 0 7
2 234 4450 17 25	0 0 3 4389 51 0 2 0 5
1 234 4470 17 24	0 1 2 4398 59 0 1 0 5
0 254 4504 16 25	0 0 3 4429 63 0 2 0 5
2 235 4460 17 25	0 0 3 4395 53 0 1 0 5
1 235 4488 17 24	0 0 3 4419 57 0 2 0 5
0 255 4532 16 25	0 0 3 4459 62 0 1 0 5
2 236 4480 17 25	0 0 2 4414 56 0 1 0 5
1 236 4504 17 24	0 0 4 4431 61 0 1 0 4
0 256 4552 16 25	0 0 2 4482 56 0 4 0 5
2 237 4496 17 25	0 0 2 4431 55 0 1 0 4
1 237 4529 17 24	0 0 3 4458 60 0 2 0 5
0 257 4562 16 25	0 0 3 4493 57 0 1 0 6
2 238 4513 17 25	0 0 2 4446 56 0 1 0 4
1 238 4548 17 24	0 0 3 4478 59 0 1 0 5
0 258 4586 16 25	0 0 3 4516 59 0 1 0 5
2 239 4527 17 25	0 0 5 4455 58 0 2 0 5
1 239 4563 17 24	0 0 5 4491 57 0 2 0 5
0 259 4607 16 25	0 0 3 4536 59 0 1 0 6
2 240 4548 17 25	0 0 3 4480 57 0 1 0 5
1 240 4584 17 24	0 0 2 4516 57 0 1 0 5
0 260 4619 16 25	0 0 4 4549 58 0 2 0 5
2 241 4567 17 25	0 0 3 4499 56 0 1 0 5
1 241 4600 17 24	0 0 3 4533 56 0 1 0 5
0 261 4649 16 25	0 0 2 4574 62 0 1 0 7
2 242 4581 17 25	0 0 4 4511 58 0 1 0 5
1 242 4609 17 24	0 0 3 4545 50 0 4 0 5
0 262 4674 16 25	0 0 3 4596 66 0 1 0 5
2 243 4603 17 25	0 0 2 4535 57 0 1 0 6
1 243 4627 17 24	0 0 4 4559 57 0 1 0 5
1 244 4646 17 25	0 0 3 4576 57 0 2 0 5
0 264 4712 16 24	0 0 2 4644 58 0 1 0 5
2 245 4638 17 25	0 0 4 4565 57 0 4 0 6
1 245 4662 17 25	0 0 2 4595 57 0 1 0 4
2 246 4658 17 25	0 0 2 4589 58 0 1 0 5
0 265 4733 16 24	0 0 3 4660 60 0 1 0 6
1 246 4673 17 25	0 0 5 4606 52 0 4 0 4
2 247 4673 17 25	0 0 3 4606 56 0 1 0 4
1 247 4694 17 25	0 0 2 4625 58 0 1 0 5
0 266 4773 16 24	0 0 2 4680 62 0 21 0 5
2 248 4691 17 25	0 0 4 4619 58 0 4 0 5
0 267 4783 16 24	0 0 4 4706 63 0 2 0 6
1 248 4714 17 25	0 0 2 4644 60 0 1 0 4
2 249 4698 17 25	0 0 2 4643 45 0 1 0 5
0 268 4813 16 24	0 0 3 4730 70 0 1 1 5
1 249 4738 17 25	0 0 3 4660 64 0 4 0 5
2 250 4712 17 25	0 0 3 4648 53 0 1 0 5
1 250 4761 17 25	0 1 4 4686 60 0 2 0 6
0 269 4843 16 24	0 0 2 4758 59 0 15 0 7
2 251 4729 17 25	0 0 5 4655 57 0 4 0 5
0 270 4851 16 24	0 0 4 4779 60 0 1 0 5
1 251 4779 17 25	0 0 2 4709 59 0 1 0 5
2 252 4745 17 25	0 0 2 4679 55 0 1 0 5
0 271 4870 16 24	0 0 3 4800 59 0 1 0 5
1 252 4801 17 25	0 0 2 4729 60 0 1 0 5
2 253 4763 17 25	0 0 2 4695 56 0 1 0 6
1 253 4822 17 25	0 0 3 4745 61 0 5 0 6
2 254 4783 17 25	0 0 3 4707 60 0 5 0 5
0 272 4899 16 24	0 0 2 4817 55 0 18 0 5
0 273 4905 16 24	0 0 3 4835 55 0 4 0 5
1 254 4842 17 25	0 0 2 4771 58 0 4 0 5
2 255 4806 17 25	0 0 3 4732 59 0 4 0 6
0 274 4926 16 24	0 0 3 4850 59 0 5 0 6
2 256 4820 17 25	0 0 3 4751 57 0 1 0 6
1 255 4861 17 25	0 0 2 4789 60 0 1 0 6
0 275 4948 16 24	0 0 2 4871 55 0 13 0 5
1 256 4880 17 25	0 0 2 4806 59 0 4 0 6
2 257 4840 17 25	0 0 3 4764 61 0 4 0 6
0 276 4959 16 24	0 0 3 4883 51 0 13 0 6
2 258 4862 17 25	0 0 2 4791 61 0 1 0 5
1 257 4902 17 25	0 0 4 4828 61 0 1 0 5
0 277 4969 16 24	0 0 2 4898 56 0 6 0 5
1 258 4922 17 25	0 0 3 4851 58 0 4 0 5
2 259 4889 17 25	0 0 2 4812 59 0 4 0 10
0 278 4984 16 24	0 0 2 4914 57 0 4 0 5
1 259 4940 17 25	0 0 3 4869 59 0 1 0 6
2 260 4899 17 25	0 0 3 4827 58 0 4 0 5
0 279 5014 16 24	0 0 3 4929 55 0 21 0 5
2 261 4918 17 25	0 0 3 4849 57 0 1 0 5
1 260 4957 17 25	0 0 4 4883 58 0 3 0 5
0 280 5025 16 24	0 0 2 4948 67 0 1 0 5
2 262 4937 17 24	0 0 3 4867 56 0 4 0 5
1 261 4978 16 24	0 0 3 4907 57 0 4 0 5
0 281 5045 16 24	0 0 4 4974 56 0 4 0 6
2 263 4955 17 24	0 0 2 4884 60 0 1 0 5
1 262 4997 16 24	0 0 3 4925 59 0 3 0 5
0 282 5071 16 24	0 0 3 4988 57 0 15 0 5
2 264 4973 17 24	0 0 4 4899 59 0 5 0 5
1 263 5013 16 24	0 0 4 4939 58 0 4 0 5
0 283 5081 16 24	0 0 3 5009 57 0 2 0 7
1 264 5035 16 24	0 0 2 4964 58 0 4 0 5
2 265 4997 17 24	0 0 2 4924 59 0 4 0 5
0 284 5099 16 24	0 0 3 5025 58 0 5 0 5
1 265 5055 16 24	0 1 2 4981 60 0 1 0 7
2 266 5017 17 24	0 0 4 4942 58 0 5 0 5
0 285 5126 16 24	0 0 4 5040 54 0 20 0 5
0 286 5137 16 24	0 0 2 5060 63 0 5 0 5
2 268 5059 17 24	0 0 3 4979 59 0 8 0 8
1 267 5102 16 24	0 0 2 5020 61 0 10 0 8
0 287 5154 16 24	0 1 2 5082 57 0 4 0 6
2 269 5077 17 24	0 0 2 5000 63 0 4 0 7
1 268 5119 16 24	0 0 3 5041 61 0 5 0 7
0 288 5180 16 24	0 0 3 5096 56 0 17 0 5
2 270 5091 17 24	0 0 5 5016 60 0 4 0 5
1 269 5137 16 24	0 0 3 5062 60 0 5 0 5
0 289 5187 16 24	0 0 2 5117 55 0 4 0 5
1 270 5149 16 24	0 0 5 5076 57 0 4 0 5
2 271 5127 17 24	0 0 2 5043 62 0 6 0 11
0 290 5205 16 24	0 0 3 5133 58 0 4 0 6
1 271 5174 16 24	0 1 2 5099 58 0 6 0 5
2 272 5143 17 24	0 0 2 5066 60 0 4 0 10
0 291 5228 16 24	0 0 4 5146 58 0 13 0 5
1 272 5188 16 24	0 0 3 5118 56 0 5 0 5
2 273 5159 17 24	0 0 4 5079 60 0 4 0 10
0 292 5244 16 24	0 0 2 5171 59 0 4 0 6
1 273 5204 16 24	0 0 5 5128 57 0 6 0 6
2 274 5179 17 24	0 0 2 5106 59 0 4 0 6
0 293 5261 16 24	0 0 2 5190 58 0 4 0 5
1 274 5223 16 24	0 0 3 5152 57 0 5 0 5
2 275 5202 17 24	0 0 2 5126 61 0 4 0 7
0 294 5294 16 24	0 0 5 5203 57 0 22 0 5
1 275 5237 16 24	0 0 3 5169 53 0 5 0 5
2 276 5217 17 24	0 0 5 5140 60 0 4 0 6
0 295 5301 16 24	0 0 2 5226 62 0 4 0 5
1 276 5252 16 24	0 0 4 5177 58 0 5 0 5
2 277 5241 17 24	0 0 3 5167 59 0 4 0 5
0 296 5320 16 24	0 0 2 5249 57 0 4 0 6
1 277 5272 16 24	0 0 4 5199 56 0 5 0 5
2 278 5263 17 24	0 0 2 5188 60 0 5 0 6
0 297 5343 16 24	0 0 4 5260 58 0 14 0 5
1 278 5288 16 24	0 1 2 5217 54 0 5 0 6
2 279 5278 16 25	0 0 4 5202 59 0 4 0 7
0 298 5361 16 24	0 0 2 5284 61 0 4 0 6
1 279 5301 17 25	0 0 4 5228 57 0 5 0 5
2 280 5299 16 25	0 0 2 5227 58 0 4 0 5
0 299 5380 16 24	0 0 2 5307 60 0 4 0 5
1 280 5328 17 25	0 0 3 5249 59 0 5 0 10
2 281 5323 16 25	0 0 2 5245 60 0 4 0 9
0 300 5407 16 24	0 0 4 5322 55 0 18 0 6
1 281 5343 17 25	0 1 2 5268 58 0 5 0 5
0 301 5414 16 24	0 0 2 5343 58 0 4 0 5
2 282 5337 16 25	0 0 4 5260 61 0 4 0 5
1 282 5351 17 25	0 1 4 5282 54 0 4 0 5
0 302 5435 16 24	0 0 2 5360 62 0 4 0 5
2 283 5366 16 25	0 0 3 5288 62 0 4 0 8
1 283 5369 17 25	0 1 2 5301 52 0 4 0 6
1 284 5390 17 25	0 0 3 5315 60 0 4 0 5
2 284 5391 16 25	0 0 3 5310 66 0 5 0 5
0 303 5464 16 24	0 0 4 5377 60 0 16 0 5
0 304 5481 16 24	0 0 2 5404 63 0 4 0 5
1 285 5413 17 25	0 0 5 5329 63 0 5 0 8
2 285 5415 16 25	0 0 4 5330 65 0 5 0 8
0 305 5495 16 24	0 0 2 5428 54 0 4 0 5
1 286 5436 17 25	0 0 3 5358 62 0 4 0 7
2 286 5442 16 25	0 0 3 5361 64 0 4 0 8
0 306 5515 16 24	0 0 3 5437 53 0 13 0 6
1 287 5459 17 25	0 0 3 5381 62 0 4 0 6
2 287 5464 16 25	0 0 3 5386 64 0 4 0 6
0 307 5530 16 24	0 0 2 5456 59 0 6 0 5
1 288 5475 17 25	0 1 5 5396 60 0 4 0 6
2 288 5479 16 25	0 0 5 5404 59 0 4 0 6
0 308 5552 16 24	0 0 3 5475 64 0 4 0 5
1 289 5499 17 25	0 0 3 5424 61 0 3 0 6
2 289 5505 16 25	0 0 3 5429 61 0 4 0 5
0 309 5575 16 24	0 0 5 5492 59 0 12 0 5
1 290 5519 17 25	0 1 2 5445 59 0 4 0 5
2 290 5525 16 25	0 0 2 5452 59 0 4 0 6
0 310 5598 16 24	0 0 2 5520 64 0 4 0 5
1 291 5537 17 25	0 0 3 5461 62 0 4 0 5
2 291 5542 16 25	0 0 4 5466 62 0 4 0 5
0 311 5615 16 24	0 0 2 5545 57 0 4 0 4
1 292 5563 17 25	0 0 5 5486 61 0 4 0 5
2 292 5573 16 25	0 0 2 5494 61 0 6 1 6
0 312 5629 16 24	0 0 4 5557 57 0 4 0 5
1 293 5580 17 25	0 1 2 5508 57 0 4 0 5
2 293 5595 16 25	0 0 2 5516 62 0 4 0 9
0 313 5655 16 24	0 0 2 5580 61 0 5 0 5
1 294 5598 17 25	0 0 2 5527 57 0 4 0 5
2 294 5610 16 25	0 0 4 5533 59 0 5 1 5
0 314 5672 16 24	0 0 2 5601 58 0 4 0 5
1 295 5613 17 25	0 0 4 5539 60 0 4 0 5
2 295 5632 16 25	0 0 2 5558 61 0 4 0 5
0 315 5685 16 24	0 0 3 5614 54 0 5 0 5
1 296 5633 16 24	0 1 2 5564 55 0 4 0 5
2 296 5655 16 24	0 0 2 5580 59 0 6 0 5
0 316 5707 16 24	0 0 5 5631 60 0 4 0 5
1 297 5650 16 24	0 0 2 5580 56 0 4 0 5
2 297 5670 16 24	0 0 4 5594 60 0 5 0 5
0 317 5727 16 24	0 0 2 5655 58 0 4 0 6
1 298 5667 16 24	0 0 3 5596 57 0 4 0 5
2 298 5696 16 24	0 0 2 5620 59 0 7 0 5
0 318 5737 16 24	0 0 4 5667 56 0 4 0 4
1 299 5682 16 24	0 0 3 5610 56 0 4 0 7
2 299 5718 16 24	0 0 2 5640 61 0 5 0 8
0 319 5759 16 24	0 0 8 5684 55 0 4 0 6
1 300 5703 16 24	0 0 2 5632 58 0 4 0 5
2 300 5734 16 24	0 0 4 5656 59 0 6 0 7
0 320 5775 16 24	0 0 3 5705 55 0 5 0 5
1 301 5717 16 24	0 0 3 5650 54 0 4 0 5
0 321 5787 16 24	0 0 3 5715 57 0 4 0 5
2 301 5762 16 24	0 0 2 5681 66 0 5 0 5
1 302 5728 16 24	0 0 4 5659 55 0 4 0 5
0 322 5813 16 24	0 0 2 5739 61 0 4 0 5
2 302 5784 16 24	0 0 2 5708 63 0 4 0 5
1 303 5755 16 24	0 0 2 5680 63 0 4 0 5
0 323 5821 16 24	0 0 3 5755 52 0 4 0 5
2 303 5804 16 24	0 0 4 5725 63 0 4 0 6
1 304 5778 16 24	0 0 3 5703 61 0 5 0 5
0 324 5843 16 24	0 1 2 5772 54 0 4 0 7
2 304 5827 16 24	0 0 2 5755 59 0 4 0 4
1 305 5794 16 24	0 0 2 5721 60 0 4 0 5
0 325 5852 16 24	0 0 2 5787 54 0 2 0 5
2 305 5851 16 24	0 0 2 5775 63 0 4 0 6
1 306 5817 16 24	0 0 4 5744 57 0 5 0 5
0 326 5874 16 24	0 0 3 5802 57 0 5 0 5
2 306 5865 16 24	0 0 4 5792 59 0 4 0 5
1 307 5835 16 24	0 0 3 5763 58 0 5 0 5
0 327 5887 16 24	0 0 4 5814 57 0 5 0 5
2 307 5892 16 24	0 0 2 5817 60 0 5 0 5
1 308 5856 16 24	0 0 3 5781 59 0 6 0 5
0 328 5908 16 24	0 0 2 5838 56 0 6 0 5
2 308 5910 16 24	0 0 2 5838 58 0 4 0 5
1 309 5868 16 24	0 0 5 5794 57 0 5 0 5
0 329 5927 16 24	0 0 2 5854 60 0 4 0 5
2 309 5925 16 24	0 0 4 5851 58 0 4 0 6
1 310 5894 16 24	0 0 4 5817 60 0 6 0 5
0 330 5950 16 24	0 0 4 5868 58 0 12 0 5
0 331 5960 16 24	0 0 2 5893 53 0 4 0 6
2 311 5972 16 24	0 0 3 5897 61 0 5 0 5
1 312 5931 16 24	0 0 6 5850 62 0 6 0 5
0 332 5973 16 24	0 0 2 5906 54 0 4 0 5
