0 1481 34 24 24	0 0 2 0 24 0 2 0 5
0 1482 35 24 24	0 0 2 0 24 0 2 0 6
0 1483 35 25 25	0 0 2 0 24 0 2 0 6
0 1484 35 25 25	0 0 2 0 23 0 2 0 6
0 1485 36 25 25	0 0 3 0 24 0 2 0 6
0 1486 35 25 25	0 0 2 0 24 0 2 0 6
0 1487 35 25 25	0 0 2 0 24 0 2 0 5
0 1488 35 25 25	0 0 2 0 24 0 2 0 6
0 1489 34 25 25	0 0 2 0 23 0 2 0 5
0 1490 35 25 25	0 0 2 0 24 0 2 0 5
0 1491 34 25 25	0 0 2 0 24 0 2 0 5
0 1492 34 25 25	0 0 2 0 23 0 2 0 5
0 1493 35 25 25	0 0 2 0 24 0 2 0 5
0 1494 34 25 25	0 0 2 0 23 0 2 0 5
0 1495 34 25 25	0 0 2 0 23 0 2 0 5
0 1496 34 25 25	0 0 2 0 23 0 2 0 5
0 1497 34 25 25	0 0 2 0 24 0 2 0 5
0 1498 35 25 25	0 0 2 0 23 0 2 0 5
0 1499 34 25 25	0 0 2 0 23 0 2 0 5
0 1500 35 25 25	0 0 2 0 24 0 2 0 6
0 1501 34 25 25	0 0 2 0 23 0 2 0 5
0 1502 36 25 25	0 0 3 0 24 0 2 0 6
0 1503 35 25 25	0 0 2 0 24 0 2 0 5
0 1504 34 25 25	0 0 2 0 23 0 2 0 5
0 1505 34 25 25	0 0 2 0 24 0 2 0 5
0 1506 34 25 25	0 0 2 0 24 0 2 0 5
0 1507 34 25 25	0 0 2 0 24 0 2 0 5
0 1508 35 25 25	0 0 2 0 24 0 2 0 5
0 1509 34 25 25	0 0 2 0 23 0 2 0 5
0 1510 35 25 25	0 0 2 0 24 0 2 0 6
0 1511 35 25 25	0 0 2 0 24 0 2 0 5
0 1512 37 25 25	0 0 4 0 24 0 2 0 6
0 1513 35 25 25	0 0 3 0 24 0 2 0 5
0 1514 35 25 25	0 0 2 0 23 0 2 0 6
0 1515 35 25 25	0 0 2 0 24 0 2 0 5
0 1516 35 25 25	0 0 2 0 24 0 2 0 5
0 1517 35 25 25	0 0 2 0 24 0 2 0 5
0 1518 35 25 25	0 0 2 0 23 0 2 0 5
0 1519 35 25 25	0 0 2 0 24 0 2 0 5
0 1520 35 25 25	0 0 2 0 24 0 2 0 5
0 1521 35 25 25	0 0 2 0 24 0 2 0 5
0 1522 35 25 25	0 0 2 0 24 0 2 0 5
0 1523 35 25 25	0 0 2 0 24 0 2 0 5
0 1524 44 25 25	0 0 2 0 26 0 6 0 9
0 1525 39 25 25	0 0 4 0 25 0 1 0 7
0 1526 36 25 25	0 0 3 0 24 0 1 0 6
0 1527 35 25 25	0 0 2 0 24 0 1 0 6
0 1528 35 25 25	0 0 3 0 24 0 1 0 6
0 1529 34 25 25	0 0 2 0 24 0 1 0 6
0 1530 35 25 25	0 0 2 0 24 0 1 0 6
0 1531 37 25 25	0 0 2 0 26 0 1 0 6
0 1532 35 25 25	0 0 2 0 24 0 1 0 6
0 1533 35 25 25	0 0 2 0 24 0 1 0 6
0 1534 35 25 25	0 0 2 0 24 0 1 0 6
0 1535 35 25 25	0 0 2 0 24 0 1 0 6
0 1536 35 25 25	0 0 2 0 24 0 1 0 6
0 1537 35 25 25	0 0 2 0 24 0 1 0 6
0 1538 35 25 25	0 0 2 0 24 0 1 0 6
0 1539 35 25 25	0 0 2 0 24 0 1 0 6
0 1540 35 25 25	0 0 2 0 24 0 1 0 6
0 1541 35 25 25	0 0 2 0 24 0 1 0 6
0 1542 35 25 25	0 0 2 0 24 0 1 0 6
0 1543 35 25 25	0 0 2 0 24 0 1 0 6
0 1544 36 25 25	0 0 2 0 24 0 2 0 6
0 1545 35 25 25	0 0 2 0 24 0 1 0 6
0 1546 34 25 25	0 0 2 0 24 0 1 0 5
0 1547 34 25 25	0 0 2 0 24 0 1 0 6
0 1548 35 25 25	0 0 2 0 24 0 1 0 6
0 1549 35 25 25	0 0 2 0 24 0 1 0 6
0 1550 37 25 25	0 0 2 0 26 0 1 0 6
0 1551 35 25 25	0 0 2 0 24 0 1 0 6
0 1552 34 25 25	0 0 2 0 24 0 1 0 6
0 1553 34 25 25	0 0 2 0 24 0 1 0 5
0 1554 34 25 25	0 0 2 0 24 0 1 0 6
0 1555 35 25 25	0 0 2 0 24 0 1 0 6
0 1556 36 25 25	0 0 4 0 24 0 1 0 6
0 1557 36 25 25	0 0 4 0 24 0 1 0 5
0 1558 36 25 25	0 0 4 0 24 0 1 0 5
0 1559 36 25 25	0 0 4 0 24 0 1 0 6
0 1560 36 24 24	0 0 4 0 24 0 1 0 5
0 1561 38 24 24	0 0 4 0 26 0 1 0 6
0 1562 36 24 24	0 0 4 0 24 0 1 0 6
0 1563 35 24 24	0 0 3 0 24 0 1 0 5
0 1564 35 24 24	0 0 2 0 23 0 1 0 6
0 1565 35 24 24	0 0 2 0 24 0 1 0 5
0 1566 34 24 24	0 0 2 0 24 0 1 0 5
0 1567 34 24 24	0 0 2 0 24 0 1 0 5
0 1568 36 24 24	0 0 2 0 24 0 1 0 7
0 1569 34 24 24	0 0 2 0 24 0 1 0 5
0 1570 34 24 24	0 0 2 0 24 0 1 0 5
0 1571 34 24 24	0 0 2 0 24 0 1 0 5
0 1572 34 24 24	0 0 2 0 24 0 1 0 5
0 1573 34 24 24	0 0 2 0 23 0 1 0 5
0 1574 34 24 24	0 0 2 0 24 0 1 0 5
0 1575 35 24 24	0 0 3 0 24 0 1 0 5
0 1576 34 24 24	0 0 2 0 23 0 1 0 5
0 1577 36 24 24	0 0 2 0 24 0 1 0 7
0 1578 35 24 24	0 0 2 0 24 0 1 0 6
0 1579 34 24 24	0 0 2 0 24 0 1 0 5
0 1580 34 24 24	0 0 2 0 24 0 1 0 5
0 1581 34 24 24	0 0 2 0 24 0 1 0 5
0 1582 33 24 24	0 0 2 0 23 0 1 0 5
0 1583 34 24 24	0 0 2 0 23 0 1 0 5
0 1584 34 24 24	0 0 2 0 23 0 1 0 5
0 1585 33 24 24	0 0 2 0 23 0 1 0 5
0 1586 34 25 25	0 0 2 0 23 0 1 0 5
0 1587 33 25 25	0 0 2 0 23 0 1 0 5
0 1588 33 25 25	0 0 2 0 23 0 1 0 5
0 1589 33 25 25	0 0 2 0 23 0 1 0 5
0 1590 34 25 25	0 0 2 0 23 0 1 0 5
0 1591 42 25 25	0 0 2 0 26 0 6 0 7
0 1592 46 25 25	0 0 4 0 24 0 1 0 15
0 1593 34 25 25	0 0 3 0 23 0 1 0 5
0 1594 33 25 25	0 0 3 0 23 0 1 0 4
0 1595 33 25 25	0 0 2 0 23 0 1 0 5
0 1596 33 25 25	0 0 2 0 23 0 1 0 4
0 1597 34 25 25	0 0 2 0 23 0 1 0 5
0 1598 33 25 25	0 0 2 0 23 0 1 0 4
0 1599 34 25 25	0 0 2 0 23 0 1 0 5
0 1600 33 25 25	0 0 2 0 23 0 1 0 4
0 1601 34 25 25	0 0 3 0 23 0 1 0 5
0 1602 33 25 25	0 0 2 0 23 0 1 0 4
0 1603 34 25 25	0 0 2 0 23 0 1 0 5
0 1604 33 25 25	0 0 2 0 23 0 1 0 4
0 1605 37 25 25	0 0 2 0 27 0 1 0 5
0 1606 32 25 25	0 0 2 0 23 0 1 0 4
0 1607 33 25 25	0 0 2 0 23 0 1 0 5
0 1608 33 25 25	0 0 2 0 23 0 1 0 4
0 1609 33 25 25	0 0 2 0 23 0 1 0 5
0 1610 33 25 25	0 0 2 0 23 0 1 0 4
0 1611 33 25 25	0 0 2 0 23 0 1 0 5
0 1612 34 24 24	0 0 4 0 23 0 1 0 4
0 1613 35 24 24	0 0 4 0 23 0 1 0 5
0 1614 34 24 24	0 0 4 0 23 0 1 0 4
0 1615 33 24 24	0 0 2 0 23 0 1 0 5
0 1616 33 24 24	0 0 2 0 23 0 1 0 4
0 1617 34 24 24	0 0 2 0 24 0 1 0 5
0 1618 33 24 24	0 0 2 0 23 0 1 0 4
0 1619 34 24 24	0 0 2 0 23 0 1 0 5
0 1620 35 24 24	0 0 2 0 25 0 1 0 5
0 1621 34 24 24	0 0 2 0 23 0 1 0 5
0 1622 34 24 24	0 0 2 0 23 0 1 0 5
0 1623 34 24 24	0 0 2 0 23 0 1 0 5
0 1624 33 24 24	0 0 2 0 23 0 1 0 5
0 1625 34 24 24	0 0 2 0 24 0 1 0 5
0 1626 33 24 24	0 0 2 0 23 0 1 0 4
0 1627 34 24 24	0 0 2 0 23 0 1 0 5
0 1628 33 24 24	0 0 2 0 23 0 1 0 5
0 1629 33 24 24	0 0 2 0 23 0 1 0 5
0 1630 33 24 24	0 0 2 0 23 0 1 0 5
0 1631 34 24 24	0 0 3 0 23 0 1 0 5
0 1632 33 24 24	0 0 2 0 23 0 1 0 5
0 1633 34 24 24	0 0 2 0 23 0 1 0 5
0 1634 33 24 24	0 0 2 0 23 0 1 0 5
0 1635 34 24 24	0 0 2 0 24 0 1 0 5
0 1636 33 24 24	0 0 2 0 23 0 1 0 5
0 1637 34 24 24	0 0 2 0 23 0 1 0 5
0 1638 33 24 24	0 0 2 0 23 0 1 0 5
0 1639 34 24 24	0 0 2 0 23 0 1 0 5
0 1640 33 24 24	0 0 2 0 23 0 1 0 5
0 1641 34 24 24	0 0 2 0 23 0 1 0 5
0 1642 33 24 24	0 0 2 0 23 0 1 0 5
0 1643 34 24 24	0 0 2 0 23 0 1 0 5
0 1644 33 24 24	0 0 2 0 23 0 1 0 5
0 1645 33 24 24	0 0 2 0 23 0 1 0 5
0 1646 33 24 24	0 0 2 0 23 0 1 0 4
0 1647 34 24 24	0 0 3 0 24 0 1 0 5
0 1648 33 24 24	0 0 2 0 23 0 1 0 4
0 1649 33 24 24	0 0 2 0 23 0 1 0 5
0 1650 32 24 24	0 0 2 0 23 0 1 0 4
0 1651 33 24 24	0 0 2 0 23 0 1 0 4
0 1652 33 24 24	0 0 2 0 24 0 1 0 4
0 1653 33 24 24	0 0 2 0 23 0 1 0 5
0 1654 32 24 24	0 0 2 0 23 0 1 0 4
0 1655 33 24 24	0 0 2 0 23 0 1 0 4
0 1656 32 24 24	0 0 2 0 23 0 1 0 4
0 1657 33 24 24	0 0 2 0 23 0 1 0 5
0 1658 32 24 24	0 0 2 0 23 0 1 0 4
0 1659 34 24 24	0 0 3 0 23 0 1 0 5
0 1660 35 24 24	0 0 2 0 23 0 4 0 4
0 1661 33 24 24	0 0 2 0 24 0 1 0 5
0 1662 33 24 24	0 0 2 0 23 0 1 0 4
0 1663 33 24 24	0 0 2 0 23 0 1 0 5
0 1664 33 25 25	0 0 2 0 23 0 1 0 4
0 1665 33 25 25	0 0 2 0 23 0 1 0 5
0 1666 32 25 25	0 0 2 0 23 0 1 0 4
0 1667 33 25 25	0 0 2 0 23 0 1 0 4
0 1668 32 25 25	0 0 2 0 23 0 1 0 4
0 1669 33 25 25	0 0 2 0 23 0 1 0 4
0 1670 32 25 25	0 0 2 0 24 0 1 0 4
0 1671 37 25 25	0 0 2 0 23 0 1 0 8
0 1672 32 25 25	0 0 2 0 23 0 1 0 4
0 1673 32 25 25	0 0 2 0 23 0 1 0 4
0 1674 32 25 25	0 0 2 0 23 0 1 0 4
0 1675 33 25 25	0 0 2 0 23 0 1 0 5
0 1676 32 25 25	0 0 2 0 23 0 1 0 4
0 1677 33 25 25	0 0 2 0 23 0 1 0 4
0 1678 32 25 25	0 0 2 0 23 0 1 0 4
0 1679 33 25 25	0 0 2 0 23 0 1 0 4
0 1680 33 25 25	0 0 2 0 23 0 1 0 4
0 1681 33 25 25	0 0 2 0 23 0 1 0 5
0 1682 33 25 25	0 0 2 0 23 0 1 0 5
0 1683 32 25 25	0 0 2 0 23 0 1 0 4
0 1684 32 25 25	0 0 2 0 23 0 1 0 4
0 1685 33 25 25	0 0 2 0 23 0 1 0 4
0 1686 32 25 25	0 0 2 0 23 0 1 0 4
0 1687 33 25 25	0 0 2 0 23 0 1 0 4
0 1688 32 25 25	0 0 2 0 23 0 1 0 4
0 1689 32 25 25	0 0 2 0 23 0 1 0 4
0 1690 32 25 25	0 0 2 0 23 0 1 0 4
0 1691 33 25 25	0 0 2 0 23 0 1 0 4
0 1692 32 25 25	0 0 2 0 23 0 1 0 4
0 1693 33 25 25	0 0 2 0 23 0 1 0 4
0 1694 32 25 25	0 0 2 0 23 0 1 0 4
0 1695 33 25 25	0 0 2 0 23 0 1 0 4
0 1696 32 25 25	0 0 2 0 23 0 1 0 4
0 1697 32 25 25	0 0 2 0 23 0 1 0 4
0 1698 32 25 25	0 0 2 0 23 0 1 0 4
0 1699 33 25 25	0 0 2 0 23 0 1 0 4
0 1700 32 25 25	0 0 2 0 23 0 1 0 4
0 1701 33 25 25	0 0 2 0 23 0 1 0 4
0 1702 32 25 25	0 0 2 0 23 0 1 0 4
0 1703 33 25 25	0 0 2 0 23 0 1 0 4
0 1704 33 25 25	0 0 2 0 23 0 1 0 4
0 1705 33 25 25	0 0 2 0 23 0 1 0 5
0 1706 33 25 25	0 0 2 0 23 0 1 0 4
0 1707 33 25 25	0 0 2 0 24 0 1 0 5
0 1708 32 25 25	0 0 2 0 23 0 1 0 4
0 1709 33 25 25	0 0 2 0 24 0 1 0 5
0 1710 33 25 25	0 0 2 0 23 0 1 0 4
0 1711 33 25 25	0 0 2 0 23 0 1 0 5
0 1712 33 25 25	0 0 2 0 23 0 1 0 5
0 1713 34 25 25	0 0 2 0 24 0 1 0 5
0 1714 33 25 25	0 0 2 0 23 0 1 0 5
0 1715 34 24 24	0 0 2 0 24 0 1 0 5
0 1716 33 24 24	0 0 2 0 23 0 1 0 5
0 1717 33 24 24	0 0 2 0 23 0 1 0 5
0 1718 33 24 24	0 0 2 0 23 0 1 0 4
0 1719 33 24 24	0 0 2 0 24 0 1 0 5
0 1720 33 24 24	0 0 2 0 23 0 1 0 5
0 1721 33 24 24	0 0 2 0 23 0 1 0 4
0 1722 33 24 24	0 0 2 0 23 0 1 0 5
0 1723 33 24 24	0 0 2 0 23 0 1 0 5
0 1724 33 24 24	0 0 2 0 23 0 1 0 4
0 1725 34 24 24	0 0 2 0 24 0 1 0 5
0 1726 34 24 24	0 0 2 0 24 0 1 0 5
0 1727 34 24 24	0 0 2 0 24 0 1 0 5
0 1728 33 24 24	0 0 2 0 24 0 1 0 5
0 1729 34 24 24	0 0 2 0 24 0 1 0 5
0 1730 35 24 24	0 0 4 0 24 0 1 0 5
0 1731 35 24 24	0 0 4 0 24 0 1 0 5
0 1732 34 24 24	0 0 3 0 24 0 1 0 5
0 1733 34 24 24	0 0 2 0 24 0 1 0 5
0 1734 35 24 24	0 0 3 0 24 0 1 0 6
0 1735 34 24 24	0 0 2 0 24 0 1 0 5
0 1736 35 24 24	0 0 2 0 24 0 1 0 6
0 1737 34 24 24	0 0 2 0 24 0 1 0 6
0 1738 34 24 24	0 0 2 0 24 0 1 0 5
0 1739 34 24 24	0 0 2 0 24 0 1 0 6
0 1740 34 24 24	0 0 2 0 23 0 1 0 5
0 1741 34 24 24	0 0 2 0 23 0 1 0 5
0 1742 33 24 24	0 0 2 0 23 0 1 0 5
0 1743 34 24 24	0 0 2 0 24 0 1 0 5
0 1744 34 24 24	0 0 3 0 23 0 1 0 5
0 1745 34 24 24	0 0 2 0 24 0 1 0 5
0 1746 33 24 24	0 0 2 0 24 0 1 0 5
0 1747 34 24 24	0 0 2 0 24 0 1 0 5
0 1748 34 24 24	0 0 2 0 23 0 1 0 5
0 1749 34 24 24	0 0 2 0 24 0 1 0 5
0 1750 34 24 24	0 0 2 0 23 0 1 0 5
0 1751 34 24 24	0 0 2 0 24 0 1 0 5
0 1752 33 24 24	0 0 2 0 24 0 1 0 4
0 1753 34 24 24	0 0 2 0 23 0 1 0 5
0 1754 33 24 24	0 0 2 0 23 0 1 0 5
0 1755 34 24 24	0 0 2 0 24 0 1 0 5
0 1756 33 24 24	0 0 2 0 23 0 1 0 5
0 1757 34 24 24	0 0 2 0 24 0 1 0 5
0 1758 33 24 24	0 0 2 0 24 0 1 0 5
0 1759 33 24 24	0 0 2 0 23 0 1 0 5
0 1760 33 24 24	0 0 2 0 24 0 1 0 4
0 1761 33 24 24	0 0 2 0 24 0 1 0 4
0 1762 33 24 24	0 0 2 0 24 0 1 0 4
0 1763 33 24 24	0 0 2 0 23 0 1 0 5
0 1764 34 24 24	0 0 2 0 24 0 1 0 5
0 1765 34 24 24	0 0 2 0 24 0 1 0 5
0 1766 34 25 25	0 0 2 0 24 0 1 0 5
0 1767 35 25 25	0 0 2 0 24 0 1 0 6
0 1768 34 25 25	0 0 2 0 23 0 1 0 5
0 1769 34 25 25	0 0 2 0 24 0 1 0 5
0 1770 34 25 25	0 0 2 0 24 0 1 0 5
0 1771 34 25 25	0 0 2 0 24 0 1 0 5
0 1772 33 25 25	0 0 2 0 24 0 1 0 4
0 1773 34 25 25	0 0 2 0 24 0 1 0 5
0 1774 34 25 25	0 0 2 0 23 0 1 0 5
0 1775 34 25 25	0 0 2 0 24 0 1 0 6
0 1776 34 25 25	0 0 2 0 24 0 1 0 5
0 1777 34 25 25	0 0 2 0 24 0 1 0 5
0 1778 34 25 25	0 0 2 0 24 0 1 0 5
0 1779 35 25 25	0 0 2 0 24 0 1 0 6
0 1780 35 25 25	0 0 2 0 24 0 1 0 6
0 1781 35 25 25	0 0 2 0 24 0 1 0 6
0 1782 34 25 25	0 0 2 0 24 0 1 0 5
0 1783 35 25 25	0 0 2 0 24 0 1 0 6
0 1784 35 25 25	0 0 2 0 24 0 1 0 6
0 1785 35 25 25	0 0 2 0 24 0 1 0 6
0 1786 35 25 25	0 0 2 0 24 0 1 0 6
0 1787 35 25 25	0 0 2 0 24 0 1 0 6
0 1788 34 25 25	0 0 2 0 24 0 1 0 6
0 1789 35 25 25	0 0 2 0 24 0 1 0 6
0 1790 35 25 25	0 0 2 0 24 0 1 0 6
0 1791 35 24 24	0 0 2 0 24 0 1 0 6
0 1792 35 24 24	0 0 2 0 24 0 1 0 6
0 1793 35 24 24	0 0 2 0 24 0 1 0 6
0 1794 35 24 24	0 0 2 0 24 0 1 0 6
0 1795 35 24 24	0 0 2 0 24 0 1 0 6
0 1796 34 24 24	0 0 2 0 24 0 1 0 5
0 1797 35 24 24	0 0 2 0 24 0 1 0 6
0 1798 35 24 24	0 0 2 0 24 0 1 0 6
0 1799 35 24 24	0 0 2 0 24 0 1 0 6
0 1800 35 24 24	0 0 2 0 24 0 1 0 6
0 1801 35 24 24	0 0 2 0 24 0 1 0 6
0 1802 35 24 24	0 0 2 0 24 0 1 0 6
0 1803 35 24 24	0 0 2 0 24 0 1 0 6
0 1804 35 24 24	0 0 2 0 24 0 1 0 6
0 1805 36 24 24	0 0 2 0 24 0 1 0 7
0 1806 35 24 24	0 0 2 0 24 0 1 0 6
0 1807 35 24 24	0 0 2 0 24 0 1 0 6
0 1808 34 24 24	0 0 2 0 24 0 1 0 5
0 1809 34 24 24	0 0 2 0 24 0 1 0 6
0 1810 34 24 24	0 0 2 0 24 0 1 0 5
0 1811 35 24 24	0 0 2 0 24 0 1 0 6
0 1812 34 24 24	0 0 2 0 24 0 1 0 6
0 1813 34 24 24	0 0 2 0 24 0 1 0 6
0 1814 34 24 24	0 0 2 0 24 0 1 0 5
0 1815 35 24 24	0 0 2 0 24 0 1 0 6
0 1816 34 24 24	0 0 2 0 24 0 1 0 5
0 1817 35 24 24	0 0 2 0 24 0 1 0 6
0 1818 34 24 24	0 0 2 0 24 0 1 0 6
0 1819 35 24 24	0 0 2 0 24 0 1 0 6
0 1820 35 24 24	0 0 2 0 24 0 1 0 6
0 1821 35 24 24	0 0 2 0 24 0 1 0 6
0 1822 35 24 24	0 0 2 0 24 0 1 0 6
0 1823 35 24 24	0 0 2 0 24 0 1 0 6
0 1824 35 24 24	0 0 2 0 24 0 2 0 6
0 1825 35 24 24	0 0 2 0 24 0 1 0 6
0 1826 34 24 24	0 0 2 0 24 0 1 0 5
0 1827 34 24 24	0 0 2 0 24 0 1 0 5
0 1828 34 24 24	0 0 2 0 23 0 1 0 5
0 1829 34 24 24	0 0 2 0 24 0 1 0 5
0 1830 34 24 24	0 0 2 0 24 0 1 0 5
0 1831 34 24 24	0 0 2 0 24 0 1 0 5
0 1832 34 24 24	0 0 2 0 24 0 1 0 5
0 1833 34 24 24	0 0 2 0 24 0 1 0 5
0 1834 34 24 24	0 0 2 0 24 0 1 0 5
0 1835 34 24 24	0 0 2 0 24 0 1 0 5
0 1836 34 24 24	0 0 2 0 24 0 1 0 5
0 1837 34 24 24	0 0 2 0 24 0 1 0 5
0 1838 34 24 24	0 0 2 0 23 0 1 0 5
0 1839 34 24 24	0 0 2 0 24 0 1 0 5
0 1840 34 24 24	0 0 2 0 23 0 1 0 5
0 1841 34 24 24	0 0 2 0 23 0 1 0 5
0 1842 35 25 25	0 0 2 0 24 0 1 0 6
0 1843 34 25 25	0 0 2 0 23 0 1 0 5
0 1844 34 25 25	0 0 2 0 24 0 1 0 6
0 1845 35 25 25	0 0 2 0 24 0 1 0 5
0 1846 36 25 25	0 0 4 0 23 0 1 0 6
0 1847 34 25 25	0 0 2 0 24 0 1 0 6
0 1848 34 25 25	0 0 2 0 23 0 1 0 6
0 1849 34 25 25	0 0 2 0 24 0 1 0 5
0 1850 34 25 25	0 0 2 0 24 0 1 0 6
0 1851 35 25 25	0 0 3 0 24 0 1 0 5
0 1852 35 25 25	0 0 3 0 24 0 1 0 6
0 1853 34 25 25	0 0 2 0 24 0 1 0 6
0 1854 35 25 25	0 0 2 0 23 0 1 0 6
0 1855 34 25 25	0 0 2 0 23 0 1 0 5
0 1856 35 25 25	0 0 2 0 24 0 1 0 6
0 1857 34 25 25	0 0 2 0 24 0 1 0 5
0 1858 35 25 25	0 0 2 0 24 0 1 0 6
0 1859 34 25 25	0 0 2 0 24 0 1 0 6
0 1860 34 25 25	0 0 2 0 23 0 1 0 6
0 1861 35 25 25	0 0 2 0 23 0 1 0 6
0 1862 35 25 25	0 0 2 0 24 0 1 0 6
0 1863 35 25 25	0 0 2 0 24 0 1 0 6
0 1864 35 25 25	0 0 2 0 24 0 1 0 6
0 1865 35 25 25	0 0 2 0 24 0 1 0 6
0 1866 35 25 25	0 0 2 0 24 0 1 0 6
0 1867 35 24 24	0 0 2 0 24 0 1 0 6
0 1868 35 24 24	0 0 2 0 24 0 1 0 7
0 1869 35 24 24	0 0 2 0 24 0 1 0 6
0 1870 35 24 24	0 0 2 0 23 0 1 0 6
0 1871 35 24 24	0 0 2 0 24 0 1 0 6
0 1872 36 24 24	0 0 2 0 24 0 2 0 7
0 1873 35 24 24	0 0 2 0 23 0 1 0 6
0 1874 35 24 24	0 0 2 0 24 0 1 0 6
0 1875 35 24 24	0 0 2 0 24 0 1 0 6
0 1876 35 24 24	0 0 2 0 23 0 1 0 7
0 1877 35 24 24	0 0 2 0 24 0 1 0 6
0 1878 35 24 24	0 0 2 0 24 0 1 0 6
0 1879 35 24 24	0 0 2 0 23 0 1 0 6
0 1880 35 24 24	0 0 2 0 24 0 1 0 6
0 1881 35 24 24	0 0 2 0 24 0 1 0 6
0 1882 35 24 24	0 0 2 0 23 0 1 0 6
0 1883 35 24 24	0 0 2 0 23 0 1 0 6
0 1884 35 24 24	0 0 2 0 24 0 1 0 6
0 1885 35 24 24	0 0 2 0 23 0 1 0 6
0 1886 35 24 24	0 0 2 0 23 0 1 0 6
0 1887 35 24 24	0 0 2 0 24 0 1 0 6
0 1888 35 24 24	0 0 2 0 23 0 1 0 6
0 1889 34 24 24	0 0 2 0 23 0 1 0 5
0 1890 34 24 24	0 0 2 0 23 0 1 0 6
0 1891 34 24 24	0 0 2 0 23 0 1 0 5
0 1892 34 24 24	0 0 2 0 23 0 1 0 6
0 1893 35 25 25	0 0 2 0 23 0 1 0 6
0 1894 35 25 25	0 0 2 0 24 0 1 0 7
0 1895 36 25 25	0 0 2 0 24 0 1 0 7
0 1896 35 25 25	0 0 2 0 24 0 1 0 6
0 1897 37 25 25	0 0 3 0 24 0 1 0 7
0 1898 35 25 25	0 0 2 0 24 0 1 0 7
0 1899 35 25 25	0 0 2 0 24 0 1 0 6
0 1900 35 25 25	0 0 2 0 23 0 1 0 7
0 1901 35 25 25	0 0 2 0 23 0 1 0 6
0 1902 35 25 25	0 0 2 0 24 0 1 0 6
0 1903 35 25 25	0 0 2 0 23 0 1 0 6
0 1904 35 25 25	0 0 2 0 23 0 1 0 6
0 1905 44 25 25	0 0 2 0 24 0 1 0 15
0 1906 35 25 25	0 0 2 0 24 0 1 0 7
0 1907 35 25 25	0 0 2 0 24 0 1 0 6
0 1908 35 25 25	0 0 2 0 24 0 1 0 6
0 1909 36 25 25	0 0 2 0 24 0 1 0 6
0 1910 35 25 25	0 0 2 0 24 0 1 0 6
0 1911 35 25 25	0 0 2 0 24 0 1 0 6
0 1912 35 25 25	0 0 2 0 24 0 1 0 6
0 1913 35 25 25	0 0 2 0 23 0 1 0 6
0 1914 36 25 25	0 0 2 0 24 0 1 0 7
0 1915 36 25 25	0 0 2 0 24 0 1 0 7
0 1916 36 25 25	0 0 2 0 24 0 1 0 7
0 1917 36 25 25	0 0 2 0 24 0 1 0 7
0 1918 36 24 24	0 0 2 0 24 0 1 0 7
0 1919 36 24 24	0 0 2 0 24 0 1 0 7
0 1920 37 24 24	0 0 2 0 24 0 1 0 7
0 1921 36 24 24	0 0 2 0 24 0 1 0 7
0 1922 36 24 24	0 0 2 0 24 0 1 0 7
0 1923 37 24 24	0 0 2 0 24 0 2 0 7
0 1924 36 24 24	0 0 2 0 24 0 2 0 7
0 1925 36 24 24	0 0 2 0 24 0 1 0 7
0 1926 36 24 24	0 0 2 0 24 0 1 0 7
0 1927 37 24 24	0 0 2 0 24 0 2 0 7
0 1928 37 24 24	0 0 2 0 24 0 2 0 8
0 1929 36 24 24	0 0 2 0 24 0 2 0 7
0 1930 37 24 24	0 0 2 0 24 0 2 0 7
0 1931 36 24 24	0 0 2 0 24 0 1 0 7
0 1932 37 24 24	0 0 2 0 24 0 2 0 7
0 1933 37 24 24	0 0 2 0 24 0 2 0 7
0 1934 37 24 24	0 0 2 0 24 0 2 0 8
0 1935 37 24 24	0 0 2 0 24 0 2 0 8
0 1936 37 24 24	0 0 2 0 24 0 2 0 7
0 1937 37 24 24	0 0 2 0 24 0 2 0 8
0 1938 38 24 24	0 0 2 0 24 0 2 0 8
0 1939 36 24 24	0 0 2 0 24 0 2 0 7
0 1940 36 24 24	0 0 2 0 24 0 2 0 7
0 1941 36 24 24	0 0 2 0 24 0 2 0 7
0 1942 36 24 24	0 0 2 0 24 0 2 0 7
0 1943 36 24 24	0 0 2 0 24 0 1 0 7
0 1944 36 24 24	0 0 2 0 24 0 1 0 7
0 1945 35 24 24	0 0 2 0 24 0 1 0 6
0 1946 36 24 24	0 0 2 0 24 0 1 0 6
0 1947 35 24 24	0 0 2 0 24 0 1 0 6
0 1948 35 24 24	0 0 2 0 23 0 1 0 6
0 1949 35 24 24	0 0 2 0 24 0 2 0 6
0 1950 36 24 24	0 0 2 0 24 0 1 0 6
0 1951 36 24 24	0 0 2 0 24 0 2 0 7
0 1952 36 24 24	0 0 2 0 24 0 1 0 7
0 1953 36 24 24	0 0 3 0 24 0 1 0 6
0 1954 35 24 24	0 0 2 0 24 0 2 0 6
0 1955 35 24 24	0 0 2 0 24 0 2 0 6
0 1956 36 24 24	0 0 2 0 23 0 1 0 7
0 1957 36 24 24	0 0 3 0 24 0 1 0 6
0 1958 36 24 24	0 0 2 0 24 0 1 0 7
0 1959 36 24 24	0 0 3 0 24 0 1 0 7
0 1960 36 24 24	0 0 2 0 23 0 2 0 7
0 1961 36 24 24	0 0 2 0 23 0 1 0 7
0 1962 36 24 24	0 0 2 0 24 0 2 0 7
