1 796 41192 10 25	0 0 3 40597 94 0 40 0 5
0 810 40787 10 25	0 0 4 41050 93 0 38 0 5
1 797 41239 10 25	0 0 5 40646 90 0 39 0 5
1 798 41308 10 25	0 0 4 41101 90 0 38 0 4
0 811 40857 10 25	0 0 2 41155 105 0 39 0 5
0 812 40905 10 25	0 0 3 40701 105 0 41 0 6
1 799 41358 10 25	0 0 3 40763 92 0 39 0 5
0 813 40958 10 25	0 0 4 41216 91 0 39 0 5
1 800 41414 10 25	0 0 2 40817 92 0 40 0 5
1 801 41461 10 25	0 0 3 41272 92 0 39 0 5
0 814 41013 10 25	0 0 3 41321 90 0 39 0 5
0 815 41057 10 25	0 0 3 40873 91 0 39 0 5
1 802 41510 10 25	0 0 14 40910 89 0 38 0 5
0 816 41111 10 25	0 0 3 41374 88 0 39 0 5
1 803 41563 10 25	0 0 3 40974 89 0 39 0 5
0 817 41159 10 25	0 0 4 41424 88 0 40 0 5
1 804 41613 10 25	0 0 3 41019 91 0 40 0 4
1 805 41663 10 25	0 0 5 41469 92 0 40 0 5
0 818 41209 10 25	0 0 2 41526 90 0 38 0 5
0 819 41261 10 25	0 0 3 41071 91 0 37 0 5
1 806 41701 10 25	0 0 3 41126 88 0 38 0 5
1 807 41760 10 24	0 0 3 41563 88 0 39 0 5
0 820 41308 10 25	0 0 3 41622 89 0 39 0 5
0 821 41362 10 24	0 0 4 41169 89 0 39 0 5
1 808 41814 10 24	0 0 2 41224 91 0 38 0 4
1 809 41871 10 24	0 0 4 41673 91 0 38 0 5
0 822 41419 10 24	0 0 3 41723 93 0 45 0 5
1 810 41922 10 24	0 0 5 41269 93 0 45 0 5
0 823 41473 10 24	0 0 3 41777 96 0 39 0 4
1 811 41974 10 24	0 0 2 41328 96 0 39 0 5
0 824 41521 10 24	0 0 4 41832 91 0 40 0 5
0 825 41575 10 24	0 0 4 41378 91 0 40 0 5
1 812 42028 10 24	0 0 2 41436 92 0 38 0 5
1 813 42074 10 24	0 0 3 41888 91 0 40 0 5
0 826 41622 10 24	0 0 6 41934 89 0 39 0 5
1 814 42128 10 24	0 0 4 41484 89 0 38 0 5
0 827 41675 10 24	0 0 3 41986 89 0 43 0 5
0 829 41773 10 24	0 0 2 41588 92 0 37 0 5
1 816 42226 10 24	0 0 5 41634 90 0 38 0 5
1 817 42278 10 24	0 0 4 42088 89 0 39 0 5
0 830 41826 10 24	0 0 2 42141 89 0 38 0 4
1 818 42320 10 24	0 0 3 41689 90 0 37 0 5
0 831 41872 10 24	0 0 3 42187 88 0 34 0 5
1 819 42377 10 24	0 0 3 41736 93 0 33 0 5
0 832 41926 10 24	0 0 3 42239 90 0 39 0 5
1 820 42424 10 24	0 0 3 41793 85 0 38 0 5
0 833 41974 10 24	0 0 3 42286 90 0 39 0 5
1 821 42495 10 24	0 0 3 41835 89 0 40 0 5
0 834 42043 10 24	0 0 2 42340 107 0 39 0 4
0 835 42090 10 24	0 0 3 41888 106 0 39 0 5
1 822 42543 10 24	0 0 3 41951 91 0 37 0 4
0 836 42135 10 24	0 0 5 42403 91 0 38 0 5
1 823 42591 10 24	0 0 3 42000 88 0 36 0 4
1 824 42641 10 24	0 0 3 42456 87 0 38 0 5
0 837 42190 10 24	0 0 2 42507 87 0 38 0 5
0 838 42240 10 24	0 0 2 42056 87 0 38 0 4
1 825 42693 10 24	0 0 4 42099 90 0 40 0 5
0 839 42292 10 24	0 0 4 42550 90 0 41 0 5
1 826 42746 10 24	0 0 2 42154 92 0 37 0 5
0 840 42339 10 24	0 0 3 42605 92 0 40 0 5
1 827 42792 10 24	0 0 5 42200 89 0 39 0 4
0 841 42390 10 24	0 0 5 42652 89 0 40 0 4
1 828 42845 10 24	0 0 17 42241 89 0 36 0 5
1 829 42891 10 25	0 0 3 42707 89 0 40 0 5
0 842 42440 10 24	0 0 3 42752 90 0 40 0 5
0 843 42492 10 25	0 0 2 42301 90 0 38 0 5
1 830 42945 10 25	0 0 5 42350 90 0 40 0 5
0 844 42523 10 25	0 0 2 42804 92 0 40 0 5
1 831 43015 10 25	0 0 3 42406 85 0 22 0 5
0 845 42579 10 25	0 0 2 42860 119 0 28 0 5
1 832 43073 10 25	0 0 3 42447 82 0 40 0 5
0 846 42630 10 25	0 0 3 42934 102 0 26 0 4
1 833 43125 10 25	0 0 2 42494 102 0 25 0 5
0 847 42679 10 25	0 0 3 43000 90 0 25 0 5
1 834 43168 10 25	0 0 2 42553 90 0 26 0 5
0 848 42754 10 25	0 0 3 43044 88 0 26 0 5
1 835 43222 10 25	0 0 2 42607 87 0 51 0 4
0 849 42773 10 25	0 0 2 43100 80 0 33 0 4
1 836 43267 10 25	0 0 4 42650 85 0 27 0 5
0 850 42820 10 25	0 0 5 43136 93 0 28 0 4
1 837 43314 10 25	0 0 4 42699 85 0 25 0 5
0 851 42868 10 25	0 0 3 43191 87 0 26 0 4
1 838 43364 10 25	0 0 3 42742 91 0 26 0 5
0 852 42918 10 25	0 0 3 43241 87 0 27 0 5
1 839 43413 10 25	0 0 4 42793 90 0 25 0 5
0 853 42972 10 25	0 0 3 43286 91 0 27 0 5
1 840 43464 10 24	0 0 2 42848 87 0 27 0 5
0 854 43017 10 25	0 0 3 43339 88 0 27 0 4
1 841 43511 10 24	0 0 3 42891 87 0 27 0 5
0 855 43070 11 24	0 0 3 43384 87 0 29 0 5
1 842 43561 10 24	0 0 2 42943 91 0 27 0 5
0 856 43120 11 24	0 0 2 43434 90 0 27 0 5
1 843 43626 10 24	0 0 5 42990 91 0 27 0 5
0 857 43183 11 24	0 0 4 43486 90 0 39 0 5
1 844 43673 10 24	0 0 4 43046 100 0 27 0 5
0 858 43229 11 24	0 0 3 43534 102 0 27 0 5
1 845 43724 10 24	0 0 3 43103 90 0 26 0 5
0 859 43283 11 24	0 0 2 43599 90 0 26 0 4
1 846 43774 10 24	0 0 3 43157 92 0 24 0 5
0 860 43330 11 24	0 0 4 43646 90 0 27 0 5
1 847 43825 10 24	0 0 3 43206 86 0 28 0 5
0 861 43376 11 24	0 0 2 43700 87 0 29 0 4
1 848 43872 10 24	0 0 3 43253 88 0 25 0 4
0 862 43428 11 24	0 0 3 43745 88 0 29 0 4
1 849 43918 10 24	0 0 5 43303 89 0 24 0 5
0 863 43476 11 24	0 0 2 43797 86 0 26 0 5
1 850 43964 10 24	0 0 2 43352 90 0 25 0 5
0 864 43533 11 24	0 0 4 43839 89 0 25 0 5
1 851 44016 10 24	0 0 3 43405 90 0 29 0 5
0 865 43572 11 24	0 0 2 43890 89 0 27 0 5
1 852 44064 11 24	0 0 4 43452 87 0 23 0 4
0 866 43629 11 24	0 0 4 43941 84 0 28 0 4
1 853 44109 11 24	0 0 3 43503 91 0 25 0 5
0 867 43678 11 24	0 0 4 43983 86 0 29 0 5
1 854 44157 11 24	0 0 17 43538 90 0 26 0 5
0 868 43760 11 24	0 0 2 44034 84 0 30 0 5
1 855 44219 11 24	0 0 2 43606 90 0 54 0 5
0 869 43804 11 24	0 0 3 44074 83 0 53 0 5
1 856 44274 11 24	0 0 4 43653 111 0 30 0 5
0 870 43866 11 24	0 0 3 44121 107 0 36 0 4
1 857 44320 11 24	0 0 3 43725 90 0 41 0 5
0 871 43923 11 24	0 0 3 44186 83 0 40 0 5
1 858 44372 11 24	0 0 4 43778 93 0 40 0 6
1 859 44428 11 24	0 0 2 44231 91 0 41 0 5
0 872 43973 11 24	0 0 3 44284 92 0 42 0 5
0 873 44027 11 24	0 0 3 43829 93 0 40 0 5
1 860 44477 11 24	0 0 2 43885 91 0 41 0 5
1 861 44525 11 24	0 0 3 44334 91 0 42 0 5
0 874 44073 11 24	0 0 4 44387 90 0 37 0 4
1 862 44574 11 24	0 0 5 43932 94 0 35 0 5
0 875 44126 11 24	0 0 3 44437 88 0 40 0 4
1 863 44629 11 24	0 0 3 43992 86 0 38 0 5
0 876 44174 11 24	0 0 3 44488 90 0 41 0 5
1 864 44675 11 24	0 0 5 44033 89 0 40 0 5
0 877 44226 11 24	0 0 2 44537 90 0 39 0 4
0 878 44269 10 25	0 0 2 44088 90 0 39 0 5
1 865 44726 11 24	0 0 4 44132 89 0 37 0 5
1 866 44796 11 24	0 0 4 44588 89 0 39 0 4
0 879 44347 10 25	0 0 3 44635 92 0 59 0 4
0 880 44397 10 25	0 0 3 44187 91 0 58 0 5
1 867 44850 11 24	0 0 2 44236 111 0 40 0 5
0 881 44447 10 25	0 0 2 44689 112 0 40 0 5
1 868 44903 11 24	0 0 4 44306 91 0 38 0 5
1 869 44941 11 24	0 0 3 44763 90 0 40 0 4
0 882 44503 10 25	0 0 2 44812 86 0 34 0 4
1 870 44993 11 24	0 0 3 44363 94 0 35 0 5
0 883 44550 10 25	0 0 3 44857 89 0 36 0 5
1 871 45044 11 24	0 0 5 44412 89 0 37 0 5
0 884 44606 10 25	0 0 2 44910 89 0 35 0 5
1 872 45093 11 24	0 0 3 44466 96 0 33 0 6
0 885 44657 10 25	0 0 4 44956 95 0 31 0 5
1 873 45149 11 24	0 0 4 44519 91 0 36 0 5
0 886 44709 10 25	0 0 2 45016 90 0 34 0 5
1 874 45196 11 24	0 0 3 44575 88 0 36 0 5
0 887 44757 10 25	0 0 3 45062 90 0 34 0 5
1 875 45246 10 24	0 0 4 44619 93 0 34 0 5
0 888 44811 10 25	0 0 3 45113 91 0 32 0 5
1 876 45304 10 24	0 0 3 44674 91 0 36 0 5
0 889 44863 10 25	0 0 4 45166 93 0 34 0 5
1 877 45355 10 24	0 0 2 44729 89 0 35 0 5
0 890 44909 10 25	0 0 4 45217 89 0 37 0 6
1 878 45425 10 24	0 0 4 44773 90 0 34 0 5
0 891 44981 10 25	0 0 2 45270 110 0 35 0 4
1 879 45470 10 24	0 0 3 44828 109 0 34 0 4
0 892 45025 10 25	0 0 4 45337 86 0 36 0 5
1 880 45521 10 24	0 0 4 44894 86 0 34 0 4
0 893 45080 10 25	0 0 2 45387 89 0 36 0 5
1 881 45566 10 24	0 0 21 44927 90 0 36 0 5
0 894 45127 10 25	0 0 3 45433 91 0 31 0 5
1 882 45623 10 24	0 0 2 44992 92 0 34 0 5
0 895 45181 10 25	0 0 2 45489 90 0 35 0 5
1 883 45674 10 24	0 0 5 45042 89 0 38 0 5
0 896 45232 10 25	0 0 4 45535 90 0 38 0 5
0 897 45281 10 25	0 0 3 45097 90 0 36 0 5
1 884 45735 10 24	0 0 3 45143 87 0 41 0 5
0 898 45337 10 25	0 0 3 45587 95 0 42 0 6
1 885 45791 10 24	0 0 3 45194 93 0 40 0 5
0 899 45386 10 25	0 0 2 45646 93 0 43 0 5
1 886 45840 10 25	0 0 3 45244 90 0 41 0 5
1 887 45895 10 25	0 0 5 45694 91 0 42 0 5
0 900 45443 10 24	0 0 3 45750 93 0 42 0 5
1 888 45944 10 25	0 0 3 45298 93 0 41 0 5
0 901 45498 10 24	0 0 4 45799 94 0 39 0 5
0 902 45567 10 24	0 0 5 45347 93 0 45 0 5
1 889 46019 10 25	0 0 3 45406 111 0 39 0 5
0 903 45617 10 24	0 0 3 45858 111 0 39 0 5
1 890 46069 10 25	0 0 3 45475 92 0 39 0 5
0 904 45664 10 24	0 0 3 45927 92 0 40 0 5
1 891 46120 10 25	0 0 4 45527 90 0 37 0 5
1 892 46173 10 25	0 0 3 45980 90 0 41 0 4
0 905 45721 10 24	0 0 3 46033 90 0 40 0 4
0 906 45768 10 24	0 0 2 45582 91 0 39 0 5
1 893 46222 10 25	0 0 4 45629 90 0 39 0 5
0 907 45823 10 24	0 0 3 46080 92 0 39 0 4
1 894 46275 10 25	0 0 3 45683 90 0 39 0 5
0 908 45870 10 24	0 0 3 46136 89 0 40 0 5
1 895 46324 10 25	0 0 4 45730 90 0 39 0 5
1 896 46376 10 25	0 0 3 46183 90 0 41 0 5
0 909 45926 10 24	0 0 3 46234 92 0 40 0 5
0 910 45982 10 24	0 0 3 45784 93 0 39 0 5
1 897 46440 10 25	0 0 3 45835 95 0 41 0 6
0 911 46041 10 25	0 0 2 46289 96 0 43 0 7
1 898 46492 10 25	0 0 3 45893 93 0 44 0 6
1 899 46555 10 25	0 0 4 46342 92 0 45 0 7
0 912 46102 10 25	0 0 4 46397 101 0 46 0 5
1 900 46623 10 25	0 0 3 45943 102 0 44 0 8
0 913 46176 10 25	0 0 3 46457 113 0 42 0 5
0 914 46220 10 25	0 0 3 46009 113 0 41 0 8
1 901 46678 10 25	0 0 3 46079 92 0 39 0 5
0 915 46271 10 25	0 0 3 46533 92 0 43 0 5
1 902 46724 10 25	0 0 4 46130 91 0 39 0 5
0 916 46331 10 25	0 0 5 46581 91 0 40 0 5
1 903 46785 10 25	0 0 3 46186 93 0 41 0 6
1 904 46832 10 25	0 0 3 46638 94 0 44 0 5
0 917 46382 10 25	0 0 3 46688 93 0 40 0 5
0 918 46438 10 25	0 0 4 46236 94 0 41 0 6
1 905 46888 10 25	0 0 4 46293 91 0 43 0 5
0 919 46478 10 25	0 0 2 46743 92 0 44 0 5
1 906 46945 10 25	0 0 24 46322 93 0 33 0 5
1 907 46989 10 25	0 0 4 46797 99 0 38 0 5
0 920 46539 10 25	0 0 3 46854 86 0 40 0 5
0 921 46593 10 25	0 0 3 46397 91 0 41 0 5
1 908 47045 10 24	0 0 4 46450 91 0 40 0 5
0 922 46645 10 24	0 0 3 46904 90 0 41 0 5
1 909 47099 10 24	0 0 3 46499 93 0 42 0 5
0 923 46703 10 24	0 0 3 46952 93 0 44 0 5
1 910 47157 10 24	0 0 4 46555 95 0 41 0 5
1 911 47226 10 24	0 0 2 47009 95 0 43 0 6
0 924 46771 10 24	0 0 4 47060 111 0 43 0 6
1 912 47282 10 24	0 0 3 46605 113 0 42 0 5
0 925 46832 10 24	0 0 3 47132 95 0 43 0 6
0 926 46882 10 24	0 0 4 46684 94 0 42 0 5
1 913 47339 10 24	0 0 3 46736 94 0 41 0 5
1 914 47391 10 24	0 0 3 47191 95 0 42 0 5
0 927 46942 10 24	0 0 3 47243 94 0 43 0 5
0 928 46988 10 24	0 0 2 46796 95 0 41 0 6
1 915 47448 10 24	0 0 5 46843 92 0 40 0 5
0 929 47052 10 24	0 0 3 47301 94 0 43 0 5
1 916 47501 10 24	0 0 3 46902 95 0 44 0 6
1 917 47558 10 24	0 0 4 47352 95 0 43 0 5
0 930 47102 10 24	0 0 2 47411 94 0 42 0 5
0 931 47156 10 24	0 0 4 46954 96 0 42 0 5
1 918 47605 10 24	0 0 9 47008 92 0 39 0 5
0 932 47208 10 24	0 0 3 47461 92 0 41 0 5
1 919 47661 10 25	0 0 3 47062 93 0 41 0 6
0 933 47262 10 25	0 0 4 47514 94 0 42 0 5
1 920 47718 10 25	0 0 4 47116 93 0 42 0 5
0 934 47315 10 25	0 0 4 47572 94 0 42 0 5
1 921 47765 10 25	0 0 3 47174 92 0 39 0 5
1 922 47827 10 25	0 0 3 47624 92 0 39 0 5
0 935 47371 10 25	0 0 3 47680 98 0 39 0 5
1 923 47876 10 25	0 0 3 47222 98 0 40 0 5
0 936 47424 10 25	0 0 2 47736 89 0 41 0 5
1 924 47919 10 25	0 0 3 47281 92 0 40 0 5
0 937 47482 10 25	0 0 3 47785 91 0 34 0 5
1 925 47972 10 25	0 0 4 47336 96 0 38 0 5
0 938 47534 10 25	0 0 3 47839 90 0 33 0 5
0 939 47584 10 25	0 0 3 47393 96 0 35 0 5
1 926 48039 10 25	0 0 2 47447 88 0 39 0 5
1 927 48079 10 25	0 0 3 47887 92 0 49 0 5
0 940 47637 10 25	0 0 3 47943 90 0 36 0 5
1 928 48145 10 25	0 0 3 47496 95 0 37 0 5
0 941 47696 10 25	0 0 4 47990 94 0 50 0 5
1 929 48185 10 25	0 0 4 47554 94 0 38 0 5
0 942 47742 10 25	0 0 3 48048 91 0 36 0 5
1 930 48249 10 24	0 0 3 47605 90 0 36 0 5
0 943 47802 10 25	0 0 2 48097 91 0 50 0 5
1 931 48293 10 24	0 0 2 47660 95 0 37 0 5
0 944 47848 10 24	0 0 3 48148 91 0 44 0 5
1 932 48338 10 24	0 0 4 47710 92 0 35 0 4
0 945 47908 10 24	0 0 2 48204 91 0 32 0 6
0 946 47964 10 24	0 0 23 47747 94 0 38 0 5
1 933 48417 10 24	0 0 3 47818 99 0 37 0 5
1 934 48454 10 24	0 0 3 48252 104 0 51 0 5
0 947 48019 10 24	0 0 3 48318 91 0 34 0 5
1 935 48519 10 24	0 0 4 47877 96 0 35 0 5
0 948 48073 10 24	0 0 3 48368 93 0 47 0 6
1 936 48557 10 24	0 0 3 47938 88 0 37 0 5
0 949 48118 10 24	0 0 3 48424 89 0 33 0 5
1 937 48617 10 24	0 0 5 47981 95 0 31 0 5
0 950 48180 10 24	0 0 3 48471 93 0 43 0 5
1 938 48667 10 24	0 0 3 48041 88 0 41 0 4
0 951 48223 10 24	0 0 4 48524 91 0 42 0 5
1 939 48710 10 24	0 0 5 48085 90 0 35 0 5
0 952 48280 10 24	0 0 2 48579 87 0 33 0 6
1 940 48763 10 24	0 0 2 48141 95 0 34 0 5
0 953 48322 10 24	0 0 4 48622 89 0 40 0 5
1 941 48808 10 25	0 0 3 48194 87 0 32 0 4
0 954 48370 10 24	0 0 3 48676 93 0 29 0 5
1 942 48873 10 25	0 0 3 48241 87 0 33 0 5
0 955 48433 10 25	0 0 3 48726 92 0 45 0 5
1 943 48919 10 25	0 0 4 48290 86 0 45 0 5
0 956 48471 10 25	0 0 2 48782 90 0 37 0 5
1 944 48984 10 25	0 0 4 48334 89 0 36 0 5
0 957 48534 10 25	0 0 2 48830 94 0 51 0 5
0 958 48571 10 25	0 0 3 48387 88 0 49 0 4
1 945 49032 10 25	0 0 4 48432 91 0 37 0 4
0 959 48627 10 25	0 0 4 48882 92 0 46 0 5
1 946 49080 10 25	0 0 2 48488 91 0 39 0 4
0 960 48669 10 25	0 0 2 48940 91 0 40 0 5
1 947 49134 10 25	0 0 5 48534 92 0 32 0 4
1 948 49179 10 25	0 0 3 48988 91 0 45 0 5
0 961 48735 10 25	0 0 2 49044 91 0 35 0 5
0 962 48772 10 25	0 0 3 48592 90 0 44 0 4
1 949 49235 10 25	0 0 4 48638 90 0 34 0 4
0 963 48822 10 25	0 0 4 49090 90 0 44 0 5
1 950 49288 10 25	0 0 3 48689 90 0 33 0 4
1 951 49337 10 25	0 0 3 49142 90 0 46 0 4
0 964 48890 10 25	0 0 4 49194 93 0 40 0 4
0 965 48928 10 25	0 0 2 48743 91 0 46 0 4
1 952 49390 10 24	0 0 3 48792 93 0 34 0 4
1 953 49437 10 24	0 0 4 49245 91 0 43 0 4
0 966 48991 10 25	0 0 3 49301 88 0 39 0 4
0 967 49026 10 24	0 0 3 48848 89 0 44 0 4
1 954 49493 10 24	0 0 3 48895 89 0 32 0 4
1 955 49540 10 24	0 0 5 49345 90 0 46 0 5
0 968 49093 10 24	0 0 2 49401 92 0 39 0 4
0 969 49141 10 24	0 0 2 48949 92 0 40 0 8
1 956 49604 10 24	0 0 4 48995 98 0 36 0 5
1 957 49656 10 24	0 0 4 49449 98 0 46 0 5
0 970 49207 10 24	0 0 2 49512 93 0 42 0 4
0 971 49249 10 24	0 0 3 49059 94 0 44 0 5
1 958 49710 10 24	0 0 22 49091 95 0 34 0 5
0 972 49305 10 24	0 0 4 49560 95 0 45 0 4
1 959 49760 10 24	0 0 4 49165 90 0 40 0 5
1 960 49808 10 24	0 0 3 49617 90 0 45 0 4
0 973 49364 10 24	0 0 3 49670 92 0 36 0 4
0 974 49403 10 24	0 0 5 49217 92 0 43 0 5
1 961 49867 10 24	0 0 4 49268 92 0 33 0 5
1 962 49913 10 24	0 0 4 49719 92 0 46 0 4
0 975 49469 10 24	0 0 2 49776 90 0 38 0 4
0 976 49503 10 24	0 0 3 49324 90 0 46 0 5
1 963 49968 10 24	0 0 5 49369 91 0 32 0 5
1 964 50019 10 24	0 0 3 49822 90 0 46 0 4
0 977 49568 10 24	0 0 3 49876 92 0 42 0 4
1 965 50066 10 24	0 0 3 49425 91 0 42 0 5
0 978 49614 10 25	0 0 4 49924 93 0 38 0 4
1 966 50120 10 24	0 0 4 49472 92 0 38 0 5
0 979 49661 10 25	0 0 3 49982 89 0 38 0 4
1 967 50176 10 24	0 0 2 49523 90 0 38 0 5
0 980 49727 10 25	0 0 4 50028 100 0 38 0 4
1 968 50229 10 24	0 0 2 49580 100 0 38 0 5
0 981 49777 10 25	0 0 3 50090 90 0 40 0 4
1 969 50288 10 24	0 0 3 49637 91 0 38 0 5
0 982 49836 10 25	0 0 4 50142 90 0 46 0 5
0 983 49875 10 25	0 0 3 49692 89 0 46 0 4
1 970 50332 10 24	0 0 3 49736 92 0 36 0 5
0 984 49934 10 25	0 0 4 50189 94 0 38 0 5
1 971 50388 10 24	0 0 3 49794 91 0 39 0 5
0 985 49982 10 25	0 0 3 50248 91 0 39 0 5
1 972 50435 10 24	0 0 4 49842 91 0 39 0 5
1 973 50478 10 24	0 0 3 50296 89 0 39 0 5
0 986 50041 10 25	0 0 3 50347 89 0 32 0 5
1 974 50538 10 24	0 0 3 49896 94 0 41 0 4
0 987 50082 10 25	0 0 2 50400 90 0 38 0 5
0 988 50137 10 25	0 0 4 49947 90 0 34 0 4
1 975 50587 10 24	0 0 2 50003 87 0 37 0 5
0 989 50183 10 24	0 0 3 50447 90 0 40 0 5
1 976 50640 10 24	0 0 4 50044 88 0 38 0 5
1 977 50697 10 24	0 0 2 50501 90 0 40 0 5
0 990 50245 10 24	0 0 4 50547 102 0 39 0 4
1 978 50773 10 24	0 0 3 50096 101 0 38 0 5
0 991 50321 10 24	0 0 3 50613 92 0 59 0 5
0 992 50362 10 24	0 0 3 50160 92 0 58 0 6
1 979 50812 10 24	0 0 3 50213 101 0 38 0 5
1 980 50883 10 24	0 0 4 50661 102 0 39 0 5
0 993 50427 10 24	0 0 3 50728 107 0 39 0 5
1 981 50933 10 24	0 0 2 50273 106 0 39 0 5
0 994 50481 10 24	0 0 4 50789 92 0 40 0 5
1 982 50989 10 24	0 0 3 50338 92 0 40 0 5
0 995 50539 10 24	0 0 3 50847 93 0 39 0 4
1 983 51035 10 24	0 0 2 50395 93 0 42 0 5
0 996 50584 10 24	0 0 4 50896 90 0 39 0 4
1 984 51092 10 24	0 0 3 50444 90 0 39 0 5
0 997 50640 10 24	0 0 3 50951 92 0 39 0 5
1 985 51143 10 25	0 0 3 50499 92 0 39 0 5
1 986 51194 10 25	0 0 5 50546 93 0 40 0 5
0 999 50749 10 24	0 0 2 51055 91 0 40 0 4
1 987 51248 10 25	0 0 3 50605 92 0 43 0 5
0 1000 50796 10 24	0 0 2 51109 91 0 39 0 4
1 988 51303 10 25	0 0 5 50651 90 0 42 0 5
0 1001 50851 10 24	0 0 4 51156 96 0 40 0 5
1 989 51375 10 25	0 0 3 50704 95 0 41 0 5
0 1002 50923 10 24	0 0 4 51215 89 0 60 0 5
0 1003 50969 10 24	0 0 3 50763 92 0 58 0 5
1 990 51423 10 25	0 0 4 50812 105 0 41 0 5
1 991 51472 10 25	0 0 3 51263 108 0 42 0 5
0 1004 51028 10 24	0 0 2 51336 92 0 35 0 5
1 992 51525 10 25	0 0 3 50881 92 0 45 0 5
0 1005 51072 10 24	0 0 3 51384 92 0 39 0 4
1 993 51584 10 25	0 0 4 50929 92 0 39 0 5
0 1006 51139 10 24	0 0 2 51440 94 0 40 0 4
1 994 51636 10 25	0 0 3 50986 94 0 49 0 5
0 1007 51184 10 24	0 0 3 51490 96 0 39 0 5
1 995 51696 10 25	0 0 5 51036 96 0 40 0 5
0 1008 51244 10 24	0 0 2 51551 94 0 42 0 5
0 1009 51296 10 24	0 0 2 51098 94 0 41 0 6
1 996 51750 10 24	0 0 3 51148 94 0 43 0 5
0 1010 51351 10 24	0 0 3 51601 95 0 43 0 5
1 997 51804 10 24	0 0 3 51204 97 0 40 0 5
1 998 51848 10 24	0 0 3 51657 95 0 42 0 5
0 1011 51442 10 24	0 0 4 51715 81 0 41 0 5
1 999 51894 10 24	0 0 3 51264 133 0 35 0 5
0 1012 51483 10 24	0 0 4 51758 95 0 28 0 5
1 1000 51967 10 24	0 0 2 51355 92 0 27 0 5
0 1013 51558 10 24	0 0 3 51820 90 0 47 0 5
1 1001 52018 10 24	0 0 2 51410 111 0 28 0 5
0 1014 51592 10 24	0 0 4 51866 113 0 28 0 5
1 1002 52073 10 24	0 0 2 51459 92 0 30 0 6
0 1015 51670 10 24	0 0 2 51944 90 0 30 0 5
1 1003 52121 10 24	0 0 2 51533 92 0 35 0 5
0 1016 51715 10 24	0 0 5 51989 93 0 26 0 5
1 1004 52178 10 24	0 0 4 51581 94 0 29 0 5
0 1017 51782 10 24	0 0 2 52049 93 0 27 0 5
1 1005 52229 10 24	0 0 2 51639 93 0 39 0 5
0 1018 51821 10 24	0 0 3 52097 92 0 29 0 5
1 1006 52281 10 24	0 0 2 51690 90 0 30 0 5
0 1019 51878 10 24	0 0 2 52151 93 0 27 0 5
1 1007 52347 10 25	0 0 3 51744 94 0 29 0 6
0 1020 51927 10 24	0 0 3 52207 93 0 37 0 5
1 1008 52394 10 25	0 0 5 51793 93 0 29 0 5
0 1021 51977 10 24	0 0 3 52258 92 0 34 0 5
1 1009 52442 10 25	0 0 2 51850 91 0 27 0 5
0 1022 52038 10 25	0 0 3 52313 92 0 26 0 5
1 1010 52492 10 25	0 0 2 51904 91 0 34 0 5
0 1023 52083 10 25	0 0 4 52362 89 0 29 0 5
1 1011 52566 10 25	0 0 6 51949 95 0 27 0 5
0 1024 52159 10 25	0 0 3 52416 91 0 49 0 5
1 1012 52615 10 25	0 0 3 52010 110 0 29 0 5
0 1025 52209 10 25	0 0 3 52461 115 0 29 0 5
1 1013 52673 10 25	0 0 4 52076 92 0 29 0 5
0 1026 52268 10 25	0 0 2 52543 91 0 29 0 5
1 1014 52720 10 25	0 0 3 52133 90 0 35 0 5
0 1027 52315 10 25	0 0 3 52590 89 0 29 0 6
1 1015 52773 10 25	0 0 4 52179 96 0 28 0 5
0 1028 52367 10 25	0 0 2 52641 96 0 27 0 5
1 1016 52838 10 25	0 0 3 52241 91 0 26 0 5
0 1029 52414 10 25	0 0 2 52700 91 0 37 0 5
1 1017 52875 10 25	0 0 3 52287 89 0 28 0 5
0 1030 52468 10 25	0 0 3 52746 90 0 29 0 5
1 1018 52934 10 24	0 0 2 52339 93 0 26 0 5
0 1031 52528 10 25	0 0 3 52801 94 0 28 0 5
1 1019 52985 10 24	0 0 4 52394 92 0 32 0 5
0 1032 52573 10 25	0 0 3 52852 92 0 30 0 6
1 1020 53038 10 24	0 0 3 52445 90 0 29 0 5
0 1033 52629 10 25	0 0 2 52909 91 0 29 0 5
1 1021 53089 10 24	0 0 2 52498 94 0 28 0 5
0 1034 52674 10 25	0 0 3 52956 96 0 27 0 5
1 1022 53174 10 24	0 0 3 52548 89 0 27 0 5
0 1035 52749 10 25	0 0 4 53014 90 0 57 0 6
1 1023 53224 10 24	0 0 3 52601 103 0 35 0 5
0 1036 52792 10 25	0 0 3 53062 113 0 38 0 5
1 1024 53280 10 24	0 0 4 52660 95 0 26 0 5
0 1037 52851 10 25	0 0 2 53140 98 0 32 0 5
1 1025 53331 10 24	0 0 3 52720 86 0 35 0 5
0 1038 52893 10 25	0 0 4 53194 96 0 29 0 5
1 1026 53378 10 24	0 0 4 52762 84 0 36 0 4
0 1039 52945 10 25	0 0 2 53252 89 0 28 0 5
1 1027 53438 10 24	0 0 2 52812 89 0 35 0 4
0 1040 52989 10 25	0 0 3 53304 88 0 37 0 5
1 1028 53493 10 24	0 0 4 52856 88 0 35 0 5
0 1041 53042 10 25	0 0 4 53349 93 0 40 0 5
1 1029 53549 10 25	0 0 2 52906 86 0 39 0 5
0 1042 53101 10 25	0 0 2 53407 95 0 39 0 4
