0 251 596 24 24	0 0 2 546 39 0 1 0 5
1 254 474 24 24	0 0 2 422 41 0 1 0 5
0 252 598 24 24	0 0 2 546 41 0 1 0 5
1 255 476 24 24	0 0 2 424 41 0 1 0 5
0 253 599 24 24	0 0 2 547 41 0 1 0 6
1 256 477 24 24	0 0 3 424 41 0 1 0 5
0 254 600 24 24	0 0 2 549 41 0 1 0 5
1 257 478 24 24	0 0 2 427 41 0 1 0 5
0 255 603 24 24	0 0 2 550 42 0 1 0 6
1 258 479 24 24	0 0 2 428 40 0 1 0 5
0 256 604 24 24	0 0 2 552 40 0 1 0 6
1 259 482 24 24	0 0 3 428 41 0 1 0 7
0 257 604 24 24	0 0 2 552 41 0 1 0 6
1 260 482 24 24	0 0 2 430 41 0 1 0 6
0 258 605 24 24	0 0 2 554 40 0 1 0 5
1 261 484 24 24	0 0 2 431 41 0 1 0 6
0 259 606 24 24	0 0 2 554 41 0 1 0 6
1 262 485 24 24	0 0 3 432 40 0 1 0 6
0 260 607 24 24	0 0 2 555 41 0 1 0 5
1 263 485 24 24	0 0 3 433 41 0 1 0 5
0 261 608 24 24	0 0 2 557 39 0 2 0 6
1 264 488 24 24	0 0 2 435 43 0 1 0 5
0 262 607 24 24	0 0 2 556 40 0 1 0 5
1 265 491 24 24	0 0 2 439 41 0 1 0 5
0 263 609 24 24	0 0 2 557 41 0 1 0 5
1 266 491 24 24	0 0 2 441 40 0 1 0 5
0 264 610 24 25	0 0 2 558 41 0 1 0 5
1 267 494 24 25	0 0 2 441 41 0 1 0 6
0 265 611 24 25	0 0 2 559 40 0 1 0 6
1 268 496 24 25	0 0 2 443 41 0 1 0 6
0 266 611 24 25	0 0 2 560 41 0 1 0 5
1 269 499 24 25	0 0 2 445 42 0 1 0 7
0 267 613 24 25	0 0 2 562 40 0 1 0 6
1 270 501 24 25	0 0 2 446 43 0 1 1 5
0 268 611 24 25	0 0 2 562 38 0 1 0 5
1 271 505 24 25	0 0 2 450 44 0 1 0 5
0 269 613 24 25	0 0 2 560 41 0 1 0 6
0 270 615 24 25	0 0 2 561 43 0 1 0 5
1 272 511 24 25	0 0 2 455 46 0 1 0 5
0 271 620 24 25	0 0 2 565 44 0 1 0 6
1 273 516 24 25	0 0 2 461 44 0 1 0 5
0 272 623 24 25	0 0 3 569 43 0 1 0 5
1 274 519 24 25	0 0 2 465 44 0 1 0 5
0 273 625 24 25	0 0 3 572 41 0 1 0 6
1 275 524 24 25	0 0 2 469 43 0 1 0 6
0 274 625 24 25	0 0 4 572 40 0 1 0 5
1 276 527 24 25	0 0 2 472 42 0 1 1 5
0 275 624 24 25	0 0 3 574 38 0 1 0 5
1 277 530 24 25	0 0 2 475 44 0 1 0 5
0 276 622 24 25	0 0 3 572 38 0 1 0 5
1 278 533 24 25	0 0 2 480 43 0 1 0 5
0 277 621 24 25	0 0 2 571 39 0 1 0 5
1 279 537 24 25	0 0 2 484 43 0 1 0 5
0 278 621 24 25	0 0 2 571 39 0 1 0 5
1 280 540 24 25	0 0 2 487 42 0 1 0 6
0 279 621 24 25	0 0 2 571 40 0 1 0 5
1 281 541 24 25	0 0 2 489 41 0 1 0 5
0 280 623 24 25	0 0 2 571 40 0 1 0 5
1 282 541 24 25	0 0 2 490 41 0 1 0 5
0 281 624 24 25	0 0 2 572 41 0 1 0 5
1 283 543 24 25	0 0 2 492 41 0 1 0 5
0 282 625 24 25	0 0 2 574 40 0 1 0 5
1 284 544 24 25	0 0 3 492 41 0 1 0 5
0 283 625 24 25	0 0 2 574 41 0 1 0 5
1 285 545 24 25	0 0 3 494 41 0 1 0 5
0 284 627 24 25	0 0 2 576 41 0 1 0 5
1 286 547 24 25	0 0 2 496 41 0 1 0 5
0 285 629 24 25	0 0 2 577 41 0 1 0 6
1 287 544 24 25	0 0 2 494 39 0 1 0 5
0 286 631 24 25	0 0 2 578 41 0 1 0 6
1 288 546 24 25	0 0 3 495 39 0 1 0 5
0 287 630 24 25	0 0 2 579 39 0 1 0 7
1 289 544 24 25	0 0 2 496 38 0 1 0 5
0 288 630 24 25	0 0 2 579 40 0 1 0 6
1 290 544 24 25	0 0 2 494 39 0 1 0 5
0 289 630 24 24	0 0 2 579 38 0 1 0 6
1 291 544 23 24	0 0 2 494 40 0 1 0 5
0 290 629 24 24	0 0 2 578 39 0 1 0 6
1 292 544 23 24	0 0 3 493 39 0 1 0 5
0 291 628 24 24	0 0 2 577 40 0 1 0 6
1 293 543 23 24	0 0 2 494 38 0 1 0 5
0 292 628 24 24	0 0 2 578 39 0 1 0 6
1 294 544 23 24	0 0 2 493 40 0 1 0 5
0 293 628 24 24	0 0 2 577 39 0 1 0 6
1 295 543 23 24	0 0 2 494 39 0 1 0 5
0 294 627 24 24	0 0 2 577 39 0 1 0 6
1 296 541 23 24	0 0 2 492 38 0 1 0 5
0 295 627 24 24	0 0 2 577 39 0 1 0 6
1 297 541 23 24	0 0 3 490 39 0 1 0 5
0 296 625 24 24	0 0 2 576 38 0 1 0 5
1 298 542 23 24	0 0 2 491 40 0 1 0 5
0 297 625 24 24	0 0 2 575 39 0 1 0 5
1 299 540 23 24	0 0 2 491 39 0 1 0 5
0 298 624 24 24	0 0 2 575 38 0 1 0 5
1 300 540 23 24	0 0 2 490 40 0 1 0 5
0 299 624 24 24	0 0 2 574 39 0 1 0 5
1 301 541 23 24	0 0 3 490 39 0 1 0 5
0 300 622 24 24	0 0 2 573 39 0 1 0 5
1 302 539 23 24	0 0 3 489 38 0 1 0 5
0 301 624 24 24	0 0 2 573 41 0 1 0 5
1 303 538 23 24	0 0 2 489 39 0 1 0 5
0 302 623 24 24	0 0 2 574 39 0 1 0 5
1 304 538 23 24	0 0 2 488 40 0 1 0 5
0 303 622 24 24	0 0 2 573 39 0 1 0 5
1 305 539 23 24	0 0 2 488 39 0 1 0 6
0 304 621 24 24	0 0 2 572 39 0 1 0 4
1 306 537 23 24	0 0 2 487 39 0 1 0 5
0 305 621 24 24	0 0 2 572 38 0 1 0 5
1 307 537 23 24	0 0 2 487 39 0 1 0 5
0 306 621 24 24	0 0 2 571 39 0 1 0 5
1 308 536 23 24	0 0 2 487 38 0 1 0 5
0 307 621 24 24	0 0 3 570 39 0 1 0 5
1 309 537 23 24	0 0 2 487 39 0 1 0 5
0 308 619 24 24	0 0 2 569 39 0 1 0 5
1 310 536 23 24	0 0 2 486 39 0 1 0 5
0 309 620 24 24	0 0 2 569 39 0 1 0 5
1 311 537 23 24	0 0 2 486 40 0 1 0 6
0 310 617 24 24	0 0 2 569 38 0 2 0 5
1 312 537 23 24	0 0 2 486 40 0 1 0 5
0 311 618 24 24	0 0 2 567 40 0 2 0 5
1 313 536 23 24	0 0 2 487 39 0 1 0 5
0 312 619 24 24	0 0 2 568 40 0 2 0 5
1 314 536 23 24	0 0 2 486 39 0 1 0 5
0 313 619 24 24	0 0 2 568 40 0 2 0 5
1 315 537 23 24	0 0 2 486 40 0 1 0 6
0 314 619 24 24	0 0 2 569 39 0 2 0 5
1 316 537 23 24	0 0 2 487 39 0 1 0 6
0 315 619 25 25	0 0 2 568 40 0 2 0 5
1 317 537 25 25	0 0 2 486 39 0 1 0 6
0 316 619 25 25	0 0 2 568 40 0 2 0 5
1 318 535 25 25	0 0 2 486 39 0 1 0 5
0 317 619 25 25	0 0 2 568 40 0 2 0 5
1 319 535 25 25	0 0 2 485 39 0 1 0 5
0 318 618 25 25	0 0 2 569 38 0 2 0 5
1 320 537 25 25	0 0 2 485 40 0 1 0 7
0 319 620 25 25	0 0 2 568 40 0 2 0 6
1 321 542 25 25	0 0 2 485 39 0 6 0 6
0 320 620 25 25	0 0 2 568 39 0 2 0 7
1 322 538 25 25	0 0 2 485 41 0 1 0 6
0 321 617 25 25	0 0 2 567 39 0 2 0 5
1 323 540 25 25	0 0 2 487 39 0 4 0 6
0 322 617 25 25	0 0 2 567 40 0 2 0 5
1 324 539 25 25	0 0 2 487 39 0 4 0 5
0 323 618 25 25	0 0 2 567 40 0 2 0 5
1 325 539 25 25	0 0 2 487 39 0 4 0 6
0 324 618 25 25	0 0 2 567 39 0 2 0 5
1 326 539 25 25	0 0 2 485 40 0 4 0 7
0 325 617 25 25	0 0 2 567 39 0 2 0 5
1 327 538 25 25	0 0 2 485 40 0 1 0 7
0 326 617 25 25	0 0 2 567 39 0 2 0 5
1 328 537 25 25	0 0 2 486 40 0 1 0 5
0 327 623 25 25	0 0 2 566 42 0 5 0 5
1 329 541 25 25	0 0 2 486 42 0 4 0 5
0 328 616 25 25	0 0 2 568 37 0 2 0 5
1 330 541 25 25	0 0 2 489 39 0 4 0 5
0 329 632 25 25	0 0 2 566 40 0 16 0 5
0 330 618 25 25	0 0 2 566 40 0 2 0 6
1 331 557 25 25	0 0 2 489 42 0 17 0 5
1 332 541 25 25	0 0 2 491 39 0 1 0 5
0 331 623 25 25	0 0 3 566 41 0 5 0 6
1 333 543 25 25	0 0 2 491 39 0 4 0 5
0 332 635 25 25	0 0 3 568 41 0 17 0 5
1 334 538 25 25	0 0 3 486 40 0 1 0 5
0 333 638 25 25	0 0 2 570 43 0 17 0 5
1 335 538 25 25	0 0 7 483 40 0 1 0 5
0 334 632 25 25	0 0 3 572 48 0 1 0 5
1 336 540 25 25	0 0 3 489 40 0 1 0 5
0 335 646 25 25	0 0 2 582 38 0 16 0 6
1 337 542 25 25	0 0 2 490 41 0 1 0 5
0 336 632 25 25	0 0 2 580 41 0 2 0 5
1 338 544 25 25	0 0 2 492 42 0 1 0 4
1 339 542 25 25	0 0 2 495 36 0 2 0 5
0 337 650 25 25	0 0 2 581 40 0 19 0 5
0 338 637 25 25	0 0 2 582 46 0 1 0 4
1 340 545 25 25	0 0 2 492 43 0 1 0 5
1 341 545 25 25	0 0 2 494 38 0 2 0 6
0 339 656 25 25	0 0 2 589 39 0 19 0 5
1 342 546 24 24	0 0 3 492 42 0 2 0 5
0 340 663 24 25	0 0 2 589 47 0 17 0 5
1 343 554 24 24	0 0 3 495 47 0 2 0 5
0 341 668 24 25	0 0 2 597 40 0 18 0 9
0 342 645 24 25	0 0 3 593 40 0 2 0 5
1 344 554 24 24	0 0 2 502 42 0 1 0 4
0 343 644 24 25	0 0 3 594 38 0 1 0 5
1 345 557 24 24	0 0 2 505 42 0 1 0 5
0 344 647 24 25	0 0 4 594 39 0 3 0 5
1 346 559 24 24	0 0 2 506 43 0 1 0 5
0 345 646 24 25	0 0 3 594 39 0 1 0 5
1 347 565 24 24	0 0 2 510 42 0 1 0 6
0 346 646 24 25	0 0 3 593 40 0 1 1 5
1 348 566 24 24	0 0 2 513 41 0 1 0 6
0 347 648 24 25	0 0 2 596 40 0 1 0 5
1 349 568 24 24	0 0 3 514 43 0 1 0 5
0 348 646 24 25	0 0 2 597 38 0 1 0 5
1 350 572 24 24	0 0 2 518 44 0 1 0 5
0 349 642 24 25	0 0 2 592 39 0 2 0 5
1 351 576 24 24	0 0 2 523 41 0 1 0 7
0 350 643 24 25	0 0 2 593 39 0 1 0 5
1 352 577 24 24	0 0 3 523 41 0 1 0 7
0 351 644 24 25	0 0 3 591 40 0 1 0 6
1 353 580 24 24	0 0 2 526 42 0 1 0 7
0 352 646 24 25	0 0 2 594 41 0 1 0 5
1 354 582 24 24	0 0 2 529 43 0 1 0 5
0 353 649 24 25	0 0 3 595 42 0 1 0 5
1 355 587 24 24	0 0 2 533 43 0 1 0 5
0 354 655 24 25	0 0 2 598 46 0 1 0 5
1 356 588 24 24	0 0 2 536 42 0 1 0 5
0 355 657 24 25	0 0 4 604 40 0 1 0 5
1 357 592 24 24	0 0 2 538 43 0 1 0 5
0 356 659 24 25	0 0 4 604 42 0 1 0 5
1 358 595 24 24	0 0 2 541 43 0 1 0 5
0 357 661 24 25	0 0 4 605 42 0 1 0 6
0 358 663 24 25	0 0 4 609 42 0 1 0 5
1 359 599 24 24	0 0 2 545 44 0 1 0 5
0 359 668 24 25	0 0 4 612 43 0 1 0 6
1 360 602 24 24	0 0 2 546 43 0 1 0 7
0 360 672 24 25	0 0 2 618 42 0 1 0 6
1 361 607 24 24	0 0 4 551 43 0 1 0 5
0 361 673 24 25	0 0 2 621 40 0 2 0 5
1 362 610 24 24	0 0 2 556 44 0 1 0 5
0 362 673 24 25	0 0 2 621 41 0 1 0 6
1 363 612 24 24	0 0 2 561 40 0 1 0 5
0 363 674 24 25	0 0 3 622 41 0 1 0 5
1 364 612 24 24	0 0 2 561 40 0 1 0 5
0 364 675 24 25	0 0 2 624 41 0 1 0 5
1 365 613 24 24	0 0 2 562 40 0 1 0 5
0 365 677 24 24	0 0 2 625 42 0 1 0 5
1 366 614 23 25	0 0 2 562 41 0 1 0 5
0 366 681 24 24	0 0 2 627 42 0 1 0 6
1 367 616 23 25	0 0 2 564 41 0 1 0 5
0 367 684 24 24	0 0 2 630 42 0 1 0 6
1 368 621 23 25	0 0 2 565 42 0 1 0 8
0 368 687 24 24	0 0 2 632 43 0 1 1 6
1 369 621 23 25	0 0 2 568 43 0 1 0 5
0 369 688 24 24	0 0 2 635 42 0 1 0 5
1 370 624 23 25	0 0 2 571 42 0 1 0 5
0 370 692 24 24	0 0 2 638 42 0 1 0 6
1 371 627 23 25	0 0 2 574 42 0 1 0 5
1 372 629 23 25	0 0 2 576 42 0 1 0 5
0 371 696 24 24	0 0 2 641 44 0 1 0 5
1 373 633 23 25	0 0 2 579 43 0 1 0 5
0 372 699 24 24	0 0 2 645 43 0 1 0 5
0 373 725 24 24	0 0 2 649 45 0 21 0 6
1 374 657 23 25	0 0 2 579 47 0 22 0 5
0 374 713 24 24	0 0 2 654 45 0 4 0 6
1 375 664 23 25	0 0 4 589 46 0 19 0 5
0 375 714 24 24	0 0 2 659 43 0 1 0 5
1 376 650 23 25	0 0 2 596 44 0 1 0 4
0 376 718 24 24	0 0 2 663 43 0 1 0 6
1 377 670 23 25	0 0 3 600 43 0 17 0 5
0 377 721 24 24	0 0 2 667 43 0 1 0 5
1 378 659 23 25	0 0 3 603 44 0 1 0 6
0 378 726 24 24	0 0 2 670 41 0 4 0 7
1 379 661 23 25	0 0 2 608 42 0 1 0 5
0 379 732 24 24	0 0 2 672 45 0 2 0 7
1 380 686 23 25	0 0 2 610 45 0 19 0 8
0 380 726 24 24	0 0 2 678 33 0 4 0 6
1 381 697 23 25	0 0 2 615 52 0 18 0 7
0 381 726 24 24	0 0 2 672 40 0 5 0 5
1 382 683 23 25	0 0 2 628 41 0 3 0 6
0 382 723 24 24	0 0 2 672 40 0 1 0 5
1 383 687 23 25	0 0 3 629 42 0 5 0 5
0 383 731 24 24	0 0 2 670 35 0 16 0 5
1 384 694 23 25	0 0 2 632 48 0 5 0 5
0 384 725 24 24	0 0 3 667 42 0 4 0 6
0 385 726 24 24	0 0 2 671 44 0 1 0 6
1 385 704 23 25	0 0 3 640 50 0 4 0 5
0 386 738 24 24	0 0 3 675 36 0 16 0 6
1 386 715 23 25	0 0 2 651 50 0 5 0 4
0 387 717 24 24	0 0 2 672 35 0 1 0 5
1 387 734 23 25	0 0 2 662 45 0 17 0 5
0 388 720 24 24	0 0 2 667 41 0 2 0 5
1 388 734 21 24	0 0 2 668 41 0 16 0 5
0 389 724 23 25	0 0 3 668 41 0 1 0 8
1 389 725 21 24	0 0 3 668 42 0 3 0 6
0 390 720 23 25	0 0 2 669 40 0 1 0 6
1 390 720 21 24	0 0 5 663 41 0 2 0 6
0 391 716 23 25	0 0 3 668 36 0 1 0 5
1 391 731 21 24	0 0 2 670 49 0 2 0 6
0 392 720 23 25	0 0 2 667 41 0 2 0 6
0 393 725 23 25	0 0 4 668 43 0 1 0 6
1 392 741 21 24	0 0 2 682 47 0 1 0 5
0 394 719 23 25	0 0 3 673 35 0 1 0 5
1 393 750 21 24	0 0 2 690 49 0 2 0 5
0 395 716 23 25	0 0 3 669 36 0 1 0 5
1 394 760 21 24	0 0 2 700 47 0 3 0 4
0 396 715 23 25	0 0 2 666 38 0 1 0 5
1 395 760 21 24	0 0 2 708 42 0 1 0 5
0 397 712 23 25	0 0 2 664 37 0 1 0 5
1 396 767 21 24	0 0 2 711 43 0 4 0 5
0 398 713 23 25	0 0 2 662 40 0 1 0 5
1 397 765 21 24	0 0 3 709 44 0 1 0 4
0 399 716 23 25	0 0 2 663 42 0 1 0 5
0 400 718 23 25	0 0 2 665 43 0 1 0 5
1 398 769 21 24	0 0 9 709 43 0 1 0 5
0 401 722 23 25	0 0 2 668 42 0 1 0 5
1 399 776 21 24	0 0 7 717 43 0 1 0 5
0 402 725 23 25	0 0 2 671 42 0 1 0 6
1 400 778 21 24	0 0 2 725 43 0 1 0 4
0 403 726 23 25	0 0 2 673 42 0 1 0 5
1 401 782 21 24	0 0 2 730 42 0 1 0 4
0 404 729 23 25	0 0 3 676 42 0 1 0 5
1 402 785 21 24	0 0 2 733 42 0 1 0 5
0 405 731 23 25	0 0 2 679 42 0 1 0 5
1 403 788 21 24	0 0 2 735 42 0 1 0 5
0 406 734 23 25	0 0 2 682 42 0 1 0 5
1 404 789 21 24	0 0 2 738 41 0 1 0 5
0 407 737 23 25	0 0 3 683 42 0 1 0 5
1 405 788 21 24	0 0 5 733 42 0 1 0 5
0 408 740 23 25	0 0 2 687 42 0 1 0 5
1 406 794 21 24	0 0 2 741 42 0 1 0 4
0 409 743 23 25	0 0 2 690 42 0 1 0 5
1 407 796 21 24	0 0 3 744 42 0 1 0 4
0 410 745 23 25	0 0 2 692 41 0 1 0 5
1 408 799 21 24	0 0 2 747 42 0 1 0 4
0 411 749 23 25	0 0 2 694 42 0 1 0 6
1 409 806 21 24	0 0 2 751 42 0 1 0 8
0 412 750 23 25	0 0 2 697 41 0 1 0 7
1 410 810 21 24	0 0 3 752 42 0 1 0 9
0 413 750 23 25	0 0 2 699 40 0 1 0 6
1 411 810 21 24	0 0 3 755 41 0 1 0 8
0 414 750 24 24	0 0 2 699 40 0 1 0 5
1 412 812 23 25	0 0 2 757 40 0 1 0 9
0 415 751 24 24	0 0 2 700 40 0 1 0 6
1 413 809 23 25	0 0 2 755 40 0 1 0 8
0 416 751 24 24	0 0 2 700 40 0 1 0 5
1 414 813 23 25	0 0 3 757 40 0 1 0 8
0 417 756 24 24	0 0 2 701 41 0 1 0 8
1 415 813 23 25	0 0 2 759 40 0 1 0 9
0 418 758 24 24	0 0 2 702 42 0 1 0 9
1 416 814 23 25	0 0 2 759 41 0 1 0 8
0 419 761 24 24	0 0 2 705 42 0 1 0 9
1 417 817 23 25	0 0 2 761 42 0 1 0 8
0 420 764 24 24	0 0 2 707 43 0 1 0 9
1 418 820 23 25	0 0 2 764 42 0 1 0 9
0 421 768 24 24	0 0 2 710 43 0 1 0 9
1 419 822 23 25	0 0 2 766 42 0 1 0 8
0 422 771 24 24	0 0 2 713 43 0 1 0 9
1 420 826 23 25	0 0 2 769 43 0 1 0 8
0 423 772 24 24	0 0 2 717 45 0 1 0 5
1 421 830 23 25	0 0 2 773 43 0 1 0 9
0 424 776 24 24	0 0 3 721 43 0 1 0 4
1 422 834 23 25	0 0 2 776 44 0 1 0 8
0 425 780 24 24	0 0 2 726 43 0 1 0 5
1 423 838 23 25	0 0 2 780 44 0 1 0 8
0 426 783 24 24	0 0 2 730 42 0 1 0 5
1 424 841 23 25	0 0 2 784 43 0 1 0 8
0 427 786 24 24	0 0 2 732 42 0 1 0 5
1 425 845 23 25	0 0 2 788 43 0 1 0 9
0 428 788 24 24	0 0 2 735 42 0 1 0 5
1 426 848 23 25	0 0 3 791 42 0 1 0 9
0 429 789 24 24	0 0 2 737 41 0 1 0 5
1 427 849 23 25	0 0 2 794 42 0 1 0 8
0 430 790 24 24	0 0 3 738 40 0 1 0 5
1 428 845 23 25	0 0 2 793 42 0 1 0 5
0 431 791 24 24	0 0 3 739 40 0 1 0 5
1 429 848 23 25	0 0 3 797 40 0 1 0 5
0 432 791 24 24	0 0 2 740 40 0 1 0 5
1 430 849 23 25	0 0 2 799 40 0 1 0 4
0 433 792 24 24	0 0 2 741 40 0 1 0 5
1 431 849 23 25	0 0 2 799 40 0 1 0 4
0 434 793 24 24	0 0 3 741 41 0 1 0 5
1 432 850 23 25	0 0 2 800 40 0 1 0 4
0 435 795 24 24	0 0 2 743 42 0 1 0 5
1 433 851 23 25	0 0 2 800 41 0 1 0 5
0 436 798 24 24	0 0 2 745 42 0 1 0 5
1 434 853 23 25	0 0 2 802 41 0 1 0 5
0 437 798 24 24	0 0 2 745 42 0 1 0 5
1 435 858 23 25	0 0 2 804 42 0 1 0 6
0 438 803 23 25	0 0 3 749 42 0 1 0 5
1 436 859 23 24	0 0 2 806 42 0 2 0 5
0 439 806 23 25	0 0 2 753 42 0 1 0 5
1 437 861 23 24	0 0 2 809 42 0 1 0 5
0 440 809 23 25	0 0 2 756 43 0 1 0 4
1 438 864 23 24	0 0 3 810 43 0 1 0 4
0 441 812 23 25	0 0 2 759 43 0 1 0 5
1 439 867 23 24	0 0 2 815 43 0 1 0 4
1 441 874 23 24	0 0 3 820 43 0 1 0 4
0 443 820 23 25	0 0 2 766 43 0 1 0 5
1 443 882 23 24	0 0 2 828 43 0 1 0 5
0 445 829 23 25	0 0 3 773 43 0 1 0 7
0 446 831 23 25	0 0 2 777 43 0 1 0 5
1 444 882 23 24	0 0 2 828 43 0 1 0 5
1 446 893 23 24	0 0 2 839 43 0 1 0 5
0 448 839 23 25	0 0 3 784 44 0 1 0 5
1 447 898 23 24	0 0 2 843 44 0 1 0 5
0 449 844 23 25	0 0 2 789 44 0 1 0 5
0 450 847 23 25	0 0 2 793 44 0 1 0 4
1 448 902 23 24	0 0 2 848 44 0 1 0 4
0 451 851 23 25	0 0 2 798 43 0 1 0 5
1 449 907 23 24	0 0 2 853 43 0 1 0 5
0 452 855 23 25	0 0 2 802 43 0 1 0 4
1 450 909 23 24	0 0 2 856 43 0 1 0 4
1 451 913 23 24	0 0 2 860 43 0 1 0 4
0 453 858 23 25	0 0 2 805 44 0 1 0 4
0 454 861 23 25	0 0 2 809 43 0 1 0 4
1 452 916 23 24	0 0 2 863 44 0 1 0 4
1 453 919 23 24	0 0 2 867 43 0 1 0 4
0 455 865 23 25	0 0 2 812 43 0 1 0 4
0 456 866 23 25	0 0 2 813 42 0 1 0 5
1 454 924 23 24	0 0 3 869 43 0 1 0 5
1 455 927 23 24	0 0 2 874 43 0 1 0 4
0 457 872 23 25	0 0 3 817 43 0 1 1 5
0 458 875 23 25	0 0 2 821 43 0 1 0 5
1 456 930 23 24	0 0 3 876 43 0 1 0 4
0 459 879 23 25	0 0 2 826 43 0 1 0 5
1 457 933 23 24	0 0 3 880 43 0 1 0 4
0 460 881 23 25	0 0 2 828 42 0 1 0 5
1 458 938 23 24	0 0 2 884 43 0 1 0 6
0 461 884 22 24	0 0 2 831 42 0 1 0 5
1 459 939 23 24	0 0 2 887 42 0 1 0 4
0 462 887 22 24	0 0 2 834 42 0 1 0 5
1 460 942 23 24	0 0 2 890 42 0 1 0 4
0 463 890 22 24	0 0 2 837 43 0 1 0 5
1 461 945 23 24	0 0 3 892 42 0 1 0 4
0 464 893 22 24	0 0 2 840 42 0 1 0 5
1 462 948 23 24	0 0 2 895 43 0 1 0 4
0 465 897 22 24	0 0 2 843 43 0 1 0 5
1 463 952 23 24	0 0 2 899 43 0 1 0 4
0 466 899 22 24	0 0 2 846 43 0 1 0 5
1 464 951 23 24	0 0 2 898 43 0 1 0 4
0 467 902 22 24	0 0 2 850 42 0 1 0 5
1 465 958 23 24	0 0 4 903 43 0 1 0 5
0 468 906 22 24	0 0 2 852 43 0 1 0 5
1 466 962 23 24	0 0 2 908 42 0 1 0 6
0 469 907 22 24	0 0 2 853 43 0 1 0 5
1 467 964 23 24	0 0 2 911 43 0 1 0 5
0 470 913 22 24	0 0 3 858 43 0 1 0 5
1 468 968 23 24	0 0 2 914 43 0 1 0 4
0 471 916 22 24	0 0 2 862 43 0 1 0 5
1 469 970 23 24	0 0 2 918 43 0 1 0 4
0 472 919 22 24	0 0 2 865 43 0 1 0 5
1 470 974 23 24	0 0 2 921 43 0 1 0 5
0 473 923 22 24	0 0 2 869 42 0 1 0 6
1 471 978 23 24	0 0 2 924 43 0 1 0 6
0 474 925 22 24	0 0 2 872 43 0 1 0 5
1 472 981 23 24	0 0 2 927 42 0 1 0 5
0 475 929 22 24	0 0 2 876 42 0 1 0 5
1 473 983 23 24	0 0 2 931 43 0 1 0 4
0 476 931 22 24	0 0 2 878 42 0 1 0 4
1 474 986 23 24	0 0 2 934 43 0 1 0 4
0 477 934 22 24	0 0 2 881 43 0 1 0 5
1 475 989 23 24	0 0 2 937 42 0 1 0 4
0 478 937 22 24	0 0 2 884 42 0 1 0 4
1 476 988 23 24	0 0 2 937 42 0 1 0 4
0 479 941 22 24	0 0 2 888 43 0 1 0 5
1 477 995 23 24	0 0 3 942 43 0 1 0 4
0 480 943 22 24	0 0 3 890 42 0 1 0 4
1 478 998 23 24	0 0 2 945 43 0 1 0 4
0 481 944 22 24	0 0 2 890 42 0 1 0 6
1 479 1002 23 24	0 0 2 949 42 0 1 0 6
0 482 948 22 24	0 0 4 894 42 0 1 0 5
1 480 1004 23 24	0 0 2 952 42 0 1 0 4
0 483 952 22 24	0 0 2 898 42 0 1 1 4
1 481 1007 23 24	0 0 2 954 42 0 1 0 5
0 484 959 22 24	0 0 2 901 43 0 4 0 6
1 482 1015 23 24	0 0 3 956 46 0 1 0 7
1 483 1017 23 24	0 0 2 964 41 0 1 0 6
0 485 963 23 24	0 0 2 905 43 0 4 0 7
1 484 1017 23 25	0 0 2 965 42 0 1 0 4
0 486 966 23 24	0 0 2 909 43 0 4 0 5
0 487 966 23 24	0 0 2 968 44 0 1 0 4
1 486 1025 23 25	0 0 2 972 44 0 1 0 4
0 488 971 23 24	0 0 2 917 44 0 1 0 4
1 487 1029 23 25	0 0 3 976 43 0 1 0 4
0 489 979 23 24	0 0 2 922 45 0 4 0 5
1 488 1033 23 25	0 0 2 981 43 0 1 0 4
0 490 981 23 24	0 0 2 927 43 0 3 0 4
1 489 1033 23 25	0 0 2 980 43 0 1 0 4
0 491 987 23 24	0 0 2 931 46 0 1 0 5
1 490 1038 23 25	0 0 3 987 41 0 1 0 4
0 492 987 23 24	0 0 2 937 40 0 1 0 4
1 491 1039 23 25	0 0 2 988 41 0 1 0 4
0 493 990 23 24	0 0 2 938 41 0 1 0 5
1 492 1042 23 25	0 0 2 990 41 0 1 0 5
0 494 1007 23 24	0 0 2 939 41 0 18 0 5
1 493 1045 23 25	0 0 2 992 42 0 1 0 5
0 495 991 23 24	0 0 2 938 42 0 2 0 5
1 494 1047 23 25	0 0 2 995 42 0 1 0 4
0 496 997 23 24	0 0 3 941 42 0 4 0 5
1 495 1049 23 25	0 0 2 997 42 0 1 0 4
0 497 999 23 24	0 0 2 945 42 0 4 0 5
1 496 1051 23 25	0 0 2 999 42 0 1 0 4
0 498 1002 23 24	0 0 2 947 42 0 4 0 5
1 497 1054 23 25	0 0 2 1002 42 0 1 0 5
0 499 1004 23 24	0 0 2 949 42 0 2 0 6
1 498 1058 23 25	0 0 2 1004 43 0 1 0 5
0 500 1005 23 24	0 0 2 953 42 0 1 0 5
1 499 1061 23 25	0 0 2 1008 43 0 1 0 5
0 501 1008 23 24	0 0 2 954 43 0 1 0 5
1 500 1064 23 25	0 0 2 1011 43 0 1 0 4
0 502 1014 23 24	0 0 2 958 43 0 4 0 5
1 501 1067 23 25	0 0 2 1015 42 0 1 0 4
0 503 1017 23 24	0 0 2 961 43 0 4 0 5
1 502 1070 23 25	0 0 2 1017 42 0 1 0 5
0 504 1018 23 24	0 0 2 965 43 0 1 0 5
1 503 1070 23 25	0 0 2 1017 42 0 1 0 5
0 505 1023 23 24	0 0 2 967 42 0 4 0 5
