0 1854 10263 21 25	0 0 2 10191 44 0 19 0 5
0 1855 10268 21 25	0 0 2 10196 47 0 16 0 4
0 1856 10270 21 25	0 0 2 10200 44 0 17 0 5
0 1857 10280 21 25	0 0 3 10207 46 0 17 0 4
0 1858 10288 21 25	0 0 3 10214 44 0 20 0 5
0 1859 10292 21 25	0 0 3 10218 45 0 19 0 4
0 1860 10298 21 25	0 0 3 10225 44 0 19 0 4
0 1861 10303 21 25	0 0 2 10230 45 0 19 0 5
0 1862 10309 21 24	0 0 2 10235 47 0 17 0 5
0 1863 10317 21 24	0 0 2 10243 47 0 18 0 4
0 1864 10323 21 24	0 0 2 10250 45 0 18 0 5
0 1865 10330 21 24	0 0 2 10256 46 0 19 0 5
0 1866 10332 21 24	0 0 2 10259 45 0 19 0 5
0 1867 10342 21 24	0 0 2 10267 45 0 21 0 5
0 1868 10345 21 24	0 0 3 10272 46 0 18 0 5
0 1869 10355 21 24	0 0 3 10278 48 0 19 0 5
0 1870 10364 21 24	0 0 2 10288 47 0 19 0 5
0 1871 10374 21 24	0 0 3 10295 47 0 21 0 6
0 1872 10384 21 24	0 0 2 10304 47 0 23 0 6
0 1873 10389 21 24	0 0 2 10312 48 0 19 0 5
0 1874 10396 21 24	0 0 19 10304 47 0 18 0 5
0 1875 10415 21 24	0 0 3 10324 59 0 21 0 5
0 1876 10424 21 24	0 0 4 10347 46 0 20 0 5
0 1877 10429 21 24	0 0 3 10354 46 0 19 0 5
0 1878 10436 21 24	0 0 3 10361 46 0 19 0 5
0 1879 10442 21 24	0 0 2 10369 46 0 18 0 5
0 1880 10451 21 24	0 0 2 10375 46 0 20 0 5
0 1881 10456 21 24	0 0 4 10380 45 0 20 0 5
0 1882 10462 21 24	0 0 2 10387 45 0 20 0 5
0 1883 10465 21 24	0 0 2 10392 46 0 18 0 5
0 1884 10472 21 24	0 0 3 10398 46 0 18 0 5
0 1885 10478 21 24	0 0 3 10402 49 0 18 0 5
0 1886 10488 21 24	0 0 2 10415 45 0 19 0 5
0 1887 10493 21 24	0 0 2 10421 45 0 19 0 5
0 1888 10499 21 24	0 0 3 10425 45 0 20 0 4
0 1889 10502 21 24	0 0 3 10430 45 0 18 0 5
0 1890 10508 21 24	0 0 3 10435 47 0 17 0 4
0 1891 10515 21 24	0 0 2 10443 45 0 18 0 5
0 1892 10520 21 24	0 0 3 10448 45 0 17 0 5
0 1893 10528 21 24	0 0 3 10454 45 0 20 0 5
0 1894 10536 21 24	0 0 2 10460 47 0 20 0 5
0 1895 10544 21 24	0 0 2 10467 46 0 21 0 5
0 1896 10550 21 24	0 0 3 10473 49 0 18 0 5
0 1897 10574 21 24	0 0 2 10483 60 0 21 0 6
0 1898 10580 21 24	0 0 2 10503 47 0 20 0 5
0 1899 10586 21 24	0 0 2 10511 46 0 20 0 5
0 1900 10591 21 24	0 0 15 10501 49 0 19 0 5
0 1901 10601 21 24	0 0 2 10527 46 0 19 0 5
0 1902 10610 21 24	0 0 3 10533 46 0 20 0 5
0 1903 10617 21 24	0 0 3 10540 47 0 20 0 5
0 1904 10623 21 24	0 0 2 10548 46 0 20 0 5
0 1905 10629 21 24	0 0 2 10554 48 0 18 0 5
0 1906 10635 21 24	0 0 2 10562 46 0 18 0 5
0 1907 10642 21 24	0 0 2 10569 46 0 18 0 5
0 1908 10649 21 24	0 0 3 10574 46 0 19 0 5
0 1909 10657 21 24	0 0 2 10581 45 0 21 0 6
0 1910 10662 21 24	0 0 2 10587 46 0 19 0 5
0 1911 10666 21 24	0 0 2 10593 45 0 17 0 5
0 1912 10672 21 24	0 0 2 10596 48 0 19 0 5
0 1913 10682 21 24	0 0 2 10608 46 0 18 0 5
0 1914 10691 21 24	0 0 2 10614 46 0 21 0 5
0 1915 10699 21 24	0 0 3 10620 46 0 21 0 6
0 1916 10706 21 24	0 0 2 10628 47 0 22 0 6
0 1917 10716 21 24	0 0 2 10635 50 0 20 0 6
0 1918 10723 21 24	0 0 3 10645 48 0 20 0 6
0 1919 10750 21 24	0 0 3 10653 59 0 22 0 10
0 1920 10756 21 24	0 0 2 10673 50 0 21 0 8
0 1921 10763 21 24	0 0 2 10684 48 0 20 0 6
0 1922 10773 21 24	0 0 2 10693 48 0 21 0 6
0 1923 10780 21 24	0 0 2 10701 47 0 22 0 6
0 1924 10787 21 24	0 0 2 10709 47 0 21 0 6
0 1925 10796 21 24	0 0 2 10716 50 0 19 0 6
0 1926 10799 21 24	0 0 16 10710 48 0 18 0 5
0 1927 10815 20 24	0 0 3 10735 46 0 23 0 6
0 1928 10826 20 24	0 0 2 10742 51 0 23 0 6
0 1929 10835 20 24	0 0 2 10753 50 0 21 0 6
0 1930 10842 20 24	0 0 2 10764 48 0 20 0 6
0 1931 10853 20 24	0 0 2 10773 47 0 22 0 6
0 1932 10860 20 24	0 0 2 10781 47 0 22 0 6
0 1933 10869 20 24	0 0 2 10788 48 0 22 0 6
0 1934 10876 20 24	0 0 2 10794 50 0 21 0 6
0 1935 10892 20 24	0 0 3 10807 50 0 23 0 7
0 1936 10900 20 24	0 0 3 10817 49 0 22 0 6
0 1937 10908 20 24	0 0 3 10827 49 0 21 0 6
0 1938 10919 20 24	0 0 3 10836 51 0 21 0 6
0 1939 10945 20 24	0 0 2 10848 49 0 38 0 6
0 1940 10951 20 24	0 0 2 10857 66 0 18 0 5
0 1941 10960 20 24	0 0 2 10884 47 0 19 0 6
0 1942 10970 20 24	0 0 2 10891 47 0 22 0 6
0 1943 10979 20 24	0 0 2 10899 47 0 22 0 7
0 1944 10981 20 24	0 0 2 10903 47 0 21 0 5
0 1945 10993 20 24	0 0 3 10914 51 0 18 0 5
0 1946 11000 20 24	0 0 3 10925 46 0 18 0 5
0 1947 11006 20 24	0 0 2 10932 45 0 18 0 5
0 1948 11012 20 25	0 0 3 10937 46 0 19 0 5
0 1949 11019 20 25	0 0 2 10945 45 0 20 0 5
0 1950 11024 20 25	0 0 2 10950 45 0 20 0 5
0 1951 11032 20 25	0 0 2 10955 48 0 19 0 5
0 1952 11039 20 25	0 0 21 10946 47 0 19 0 5
0 1953 11046 20 25	0 0 2 10968 47 0 21 0 5
0 1954 11058 20 25	0 0 2 10979 49 0 21 0 5
0 1955 11064 20 25	0 0 2 10988 47 0 20 0 5
0 1956 11070 20 25	0 0 2 10993 48 0 19 0 5
0 1957 11079 20 25	0 0 2 11004 47 0 18 0 5
0 1958 11084 20 25	0 0 2 11008 47 0 19 0 5
0 1959 11096 20 25	0 0 2 11018 47 0 21 0 6
0 1960 11103 20 25	0 0 3 11025 46 0 22 0 5
0 1961 11125 20 25	0 0 3 11031 62 0 20 0 6
0 1962 11134 20 25	0 0 3 11054 48 0 21 0 6
0 1963 11142 20 25	0 0 3 11063 47 0 22 0 6
0 1964 11152 20 25	0 0 4 11069 52 0 20 0 6
0 1965 11160 20 25	0 0 2 11084 47 0 20 0 6
0 1966 11168 20 25	0 0 2 11091 47 0 20 0 5
0 1967 11176 20 25	0 0 2 11099 46 0 21 0 5
0 1968 11180 20 25	0 0 2 11101 47 0 22 0 5
0 1969 11188 20 24	0 0 2 11112 47 0 18 0 5
0 1970 11195 20 24	0 0 3 11119 46 0 19 0 6
0 1971 11203 20 24	0 0 3 11126 47 0 19 0 6
0 1972 11214 20 24	0 0 2 11135 47 0 22 0 6
0 1973 11222 20 24	0 0 2 11142 47 0 22 0 6
0 1974 11230 20 24	0 0 3 11149 50 0 19 0 6
0 1975 11236 20 24	0 0 2 11158 48 0 20 0 6
0 1976 11245 20 24	0 0 2 11169 47 0 19 0 5
0 1977 11251 20 24	0 0 2 11174 47 0 21 0 5
0 1978 11262 20 24	0 0 18 11168 47 0 21 0 5
0 1979 11267 20 24	0 0 2 11191 47 0 19 0 5
0 1980 11273 20 24	0 0 3 11198 47 0 18 0 5
0 1981 11277 20 24	0 0 2 11203 46 0 19 0 5
0 1982 11300 20 24	0 0 2 11212 46 0 32 0 5
0 1983 11307 20 24	0 0 2 11219 60 0 18 0 5
0 1984 11313 20 24	0 0 3 11239 46 0 17 0 5
0 1985 11322 20 24	0 0 3 11246 46 0 19 0 6
0 1986 11329 20 24	0 0 3 11252 47 0 20 0 5
0 1987 11336 20 24	0 0 3 11260 45 0 21 0 5
0 1988 11344 20 24	0 0 3 11266 47 0 21 0 6
0 1989 11353 20 24	0 0 2 11274 49 0 20 0 6
0 1990 11360 20 24	0 0 2 11283 47 0 19 0 5
0 1991 11366 20 24	0 0 2 11288 47 0 21 0 6
0 1992 11379 20 24	0 0 2 11299 48 0 22 0 6
0 1993 11387 20 24	0 0 3 11306 48 0 22 0 6
0 1994 11395 20 24	0 0 3 11314 50 0 20 0 6
0 1995 11405 20 24	0 0 3 11325 50 0 19 0 6
0 1996 11415 20 24	0 0 3 11336 47 0 22 0 6
0 1997 11423 20 24	0 0 2 11344 47 0 21 0 6
0 1998 11429 20 24	0 0 2 11352 48 0 20 0 6
0 1999 11439 20 24	0 0 2 11360 48 0 21 0 6
0 2000 11450 20 24	0 0 2 11368 48 0 23 0 6
0 2001 11457 20 24	0 0 2 11377 48 0 21 0 6
0 2002 11463 20 24	0 0 2 11383 48 0 22 0 6
0 2003 11474 20 24	0 0 2 11394 50 0 20 0 6
0 2004 11501 20 24	0 0 18 11389 63 0 23 0 6
0 2005 11512 20 24	0 0 3 11428 51 0 22 0 6
0 2006 11521 20 24	0 0 2 11440 50 0 20 0 6
0 2007 11530 20 24	0 0 2 11448 48 0 23 0 6
0 2008 11542 20 24	0 0 2 11460 49 0 22 0 6
0 2009 11549 20 24	0 0 3 11469 49 0 21 0 6
0 2010 11560 20 24	0 0 2 11478 49 0 21 0 6
0 2011 11571 20 24	0 0 2 11488 49 0 23 0 6
0 2012 11580 20 24	0 0 2 11497 49 0 23 0 6
0 2013 11588 20 24	0 0 2 11507 48 0 22 0 6
0 2014 11595 20 24	0 0 2 11512 51 0 20 0 6
0 2015 11607 20 24	0 0 2 11528 49 0 20 0 6
0 2016 11618 20 24	0 0 3 11536 48 0 23 0 6
0 2017 11627 20 24	0 0 4 11543 49 0 23 0 6
0 2018 11635 20 24	0 0 2 11554 50 0 20 0 6
0 2019 11642 20 24	0 0 2 11564 48 0 20 0 6
0 2020 11652 20 24	0 0 2 11574 48 0 21 0 5
0 2021 11657 20 24	0 0 2 11578 47 0 21 0 6
0 2022 11666 20 24	0 0 2 11589 47 0 20 0 5
0 2023 11677 20 24	0 0 3 11595 49 0 21 0 6
0 2024 11687 20 24	0 0 4 11605 48 0 20 0 7
0 2025 11709 20 24	0 0 3 11614 60 0 21 0 8
0 2026 11719 20 24	0 0 3 11636 51 0 21 0 6
0 2027 11730 20 24	0 0 2 11648 49 0 22 0 6
0 2028 11739 20 24	0 0 2 11658 49 0 22 0 6
0 2029 11745 20 24	0 0 2 11664 49 0 21 0 6
0 2030 11759 20 24	0 0 18 11661 52 0 20 0 6
0 2031 11772 20 24	0 0 2 11690 49 0 22 0 6
0 2032 11782 19 25	0 0 2 11699 49 0 23 0 6
0 2033 11788 19 25	0 0 2 11706 50 0 21 0 6
0 2034 11800 19 25	0 0 2 11719 50 0 20 0 6
0 2035 11812 19 25	0 0 3 11729 50 0 22 0 6
0 2036 11822 19 25	0 0 3 11740 49 0 22 0 6
0 2037 11830 19 25	0 0 2 11750 49 0 20 0 6
0 2038 11838 19 25	0 0 2 11757 50 0 21 0 6
0 2039 11851 19 25	0 0 2 11770 49 0 22 0 6
0 2040 11857 19 25	0 0 2 11776 48 0 22 0 5
0 2041 11866 19 25	0 0 2 11789 48 0 20 0 5
0 2042 11875 19 25	0 0 3 11796 50 0 19 0 5
0 2043 11885 19 25	0 0 3 11806 48 0 20 0 6
0 2044 11896 19 25	0 0 3 11815 48 0 21 0 6
0 2045 11921 19 25	0 0 2 11825 52 0 34 0 6
0 2046 11932 19 25	0 0 2 11837 65 0 20 0 5
0 2047 11937 19 25	0 0 2 11859 47 0 21 0 5
0 2048 11945 19 25	0 0 3 11869 47 0 18 0 5
0 2049 11955 19 25	0 0 3 11877 48 0 19 0 5
0 2050 11965 19 25	0 0 2 11887 48 0 20 0 6
0 2051 11975 19 25	0 0 3 11894 48 0 22 0 6
0 2052 11983 19 24	0 0 2 11904 48 0 22 0 5
0 2053 11991 19 24	0 0 2 11912 50 0 19 0 5
0 2054 11999 19 24	0 0 2 11923 48 0 19 0 5
0 2055 12005 19 24	0 0 2 11928 48 0 20 0 5
0 2056 12015 19 24	0 0 18 11924 47 0 20 0 5
0 2057 12023 19 24	0 0 3 11946 47 0 20 0 5
0 2058 12031 19 24	0 0 2 11954 49 0 19 0 5
0 2059 12037 19 24	0 0 2 11963 46 0 18 0 5
0 2060 12040 19 24	0 0 2 11967 46 0 18 0 5
0 2061 12051 19 24	0 0 3 11975 46 0 20 0 5
0 2062 12057 19 24	0 0 3 11981 45 0 20 0 5
0 2063 12064 19 24	0 0 3 11987 46 0 21 0 5
0 2064 12070 19 24	0 0 3 11994 48 0 18 0 5
0 2065 12076 19 24	0 0 2 12003 46 0 18 0 5
0 2066 12084 19 24	0 0 2 12009 46 0 19 0 5
0 2067 12104 19 24	0 0 2 12016 58 0 21 0 5
0 2068 12109 19 24	0 0 2 12031 49 0 20 0 6
0 2069 12118 19 24	0 0 3 12043 47 0 18 0 5
0 2070 12126 19 24	0 0 3 12050 46 0 19 0 5
0 2071 12135 19 24	0 0 3 12057 47 0 21 0 5
0 2072 12141 19 24	0 0 2 12065 46 0 21 0 5
0 2073 12147 20 24	0 0 3 12071 46 0 19 0 5
0 2074 12154 20 24	0 0 2 12078 48 0 18 0 5
0 2075 12160 20 24	0 0 2 12087 46 0 18 0 5
0 2076 12166 20 24	0 0 2 12090 46 0 21 0 5
0 2077 12176 20 24	0 0 3 12099 46 0 21 0 5
0 2078 12181 20 24	0 0 3 12105 46 0 20 0 5
0 2079 12187 20 24	0 0 3 12111 46 0 19 0 5
0 2080 12195 20 24	0 0 2 12119 47 0 20 0 5
0 2081 12203 20 24	0 0 2 12127 47 0 19 0 6
0 2082 12212 20 24	0 0 16 12120 47 0 21 0 5
0 2083 12213 20 24	0 0 2 12139 46 0 19 0 5
0 2084 12222 20 24	0 0 3 12148 45 0 20 0 5
0 2085 12226 20 24	0 0 2 12154 45 0 18 0 5
0 2086 12235 20 24	0 0 2 12160 47 0 18 0 5
0 2087 12240 20 24	0 0 2 12168 46 0 18 0 5
0 2088 12263 20 24	0 0 2 12173 46 0 34 0 5
0 2089 12269 20 24	0 0 2 12180 62 0 18 0 5
0 2090 12278 20 24	0 0 2 12202 46 0 19 0 5
0 2091 12282 20 24	0 0 2 12206 46 0 19 0 5
0 2092 12293 20 24	0 0 2 12216 46 0 20 0 5
0 2093 12301 20 24	0 0 3 12222 46 0 21 0 5
0 2094 12306 20 24	0 0 3 12230 46 0 20 0 5
0 2095 12314 21 24	0 0 3 12237 49 0 19 0 5
0 2096 12320 21 24	0 0 2 12247 46 0 18 0 5
0 2097 12332 21 24	0 0 3 12252 49 0 21 0 5
0 2098 12338 21 24	0 0 3 12261 47 0 20 0 5
0 2099 12343 21 24	0 0 2 12270 45 0 20 0 5
0 2100 12347 21 24	0 0 2 12272 48 0 18 0 5
0 2101 12355 21 24	0 0 3 12282 46 0 18 0 4
0 2102 12361 21 24	0 0 3 12288 45 0 17 0 5
0 2103 12369 21 24	0 0 3 12295 45 0 20 0 5
0 2104 12374 21 24	0 0 3 12300 45 0 19 0 5
0 2105 12381 21 24	0 0 2 12306 45 0 21 0 5
0 2106 12386 21 24	0 0 2 12311 46 0 19 0 5
0 2107 12391 21 24	0 0 2 12318 47 0 17 0 4
0 2108 12392 21 24	0 0 13 12311 45 0 17 0 4
0 2109 12403 21 24	0 0 2 12331 45 0 18 0 5
0 2110 12423 21 24	0 0 3 12336 46 0 32 0 4
0 2111 12430 21 24	0 0 2 12343 60 0 18 0 5
0 2112 12436 21 24	0 0 2 12364 45 0 18 0 5
0 2113 12443 21 24	0 0 2 12370 46 0 18 0 5
0 2114 12446 21 24	0 0 2 12372 46 0 19 0 5
0 2115 12455 21 24	0 0 2 12382 45 0 20 0 4
0 2116 12460 21 24	0 0 2 12387 45 0 20 0 4
0 2117 12465 21 25	0 0 4 12391 45 0 18 0 5
0 2118 12472 21 25	0 0 2 12397 47 0 18 0 5
0 2119 12480 21 25	0 0 2 12405 46 0 19 0 5
0 2120 12487 21 25	0 0 2 12412 47 0 19 0 5
0 2121 12495 21 25	0 0 2 12420 46 0 20 0 5
0 2122 12498 21 25	0 0 2 12423 46 0 20 0 5
0 2123 12507 21 25	0 0 3 12432 46 0 19 0 5
0 2124 12514 21 25	0 0 3 12438 46 0 19 0 5
0 2125 12520 21 25	0 0 2 12446 47 0 18 0 5
0 2126 12528 21 25	0 0 2 12453 46 0 20 0 5
0 2127 12534 21 25	0 0 3 12459 46 0 20 0 5
0 2128 12540 21 25	0 0 2 12466 45 0 20 0 5
0 2129 12542 21 25	0 0 2 12468 46 0 19 0 5
0 2130 12557 21 25	0 0 4 12476 50 0 19 0 5
0 2131 12565 21 25	0 0 2 12488 47 0 20 0 6
0 2132 12587 21 25	0 0 2 12495 48 0 34 0 5
0 2133 12594 21 25	0 0 2 12504 62 0 19 0 5
0 2134 12603 21 25	0 0 16 12513 47 0 20 0 6
0 2135 12607 21 25	0 0 4 12529 47 0 20 0 5
0 2136 12620 21 25	0 0 2 12541 46 0 22 0 6
0 2137 12623 21 25	0 0 2 12546 47 0 20 0 5
0 2138 12631 20 24	0 0 2 12556 48 0 18 0 5
0 2139 12638 20 24	0 0 2 12564 46 0 19 0 5
0 2140 12640 20 24	0 0 2 12567 46 0 18 0 5
0 2141 12652 20 24	0 0 3 12576 46 0 19 0 5
0 2142 12660 20 24	0 0 3 12583 46 0 21 0 5
0 2143 12665 20 24	0 0 2 12590 46 0 20 0 5
0 2144 12673 20 24	0 0 2 12597 48 0 18 0 5
0 2145 12681 20 24	0 0 3 12605 46 0 20 0 5
0 2146 12690 20 24	0 0 5 12610 47 0 21 0 5
0 2147 12693 20 24	0 0 2 12616 47 0 20 0 5
0 2148 12702 20 24	0 0 3 12626 46 0 21 0 5
0 2149 12707 20 24	0 0 3 12632 46 0 19 0 5
0 2150 12715 20 24	0 0 3 12639 46 0 20 0 5
0 2151 12722 20 24	0 0 3 12645 47 0 19 0 5
0 2152 12730 20 24	0 0 2 12653 47 0 20 0 5
0 2153 12741 20 24	0 0 2 12660 49 0 20 0 7
0 2154 12757 20 24	0 0 2 12670 46 0 31 0 7
0 2155 12760 20 24	0 0 2 12672 60 0 18 0 5
0 2156 12770 20 24	0 0 3 12696 45 0 19 0 4
0 2157 12772 20 24	0 0 3 12699 44 0 19 0 4
0 2158 12780 20 24	0 0 3 12706 44 0 20 0 4
0 2159 12785 20 24	0 0 2 12712 45 0 20 0 5
0 2160 12791 21 24	0 0 16 12703 48 0 17 0 4
0 2161 12795 21 24	0 0 4 12721 45 0 18 0 5
0 2162 12807 21 24	0 0 2 12732 46 0 21 0 5
0 2163 12815 21 24	0 0 3 12737 46 0 21 0 5
0 2164 12821 21 24	0 0 2 12745 46 0 21 0 5
0 2165 12824 21 24	0 0 2 12751 46 0 18 0 4
0 2166 12828 21 24	0 0 2 12754 46 0 18 0 4
0 2167 12836 21 24	0 0 3 12764 45 0 17 0 4
0 2168 12844 21 24	0 0 4 12769 45 0 19 0 5
0 2169 12851 21 24	0 0 3 12775 46 0 19 0 5
0 2170 12857 21 24	0 0 2 12782 45 0 20 0 4
0 2171 12862 21 24	0 0 2 12788 45 0 20 0 4
0 2172 12866 21 24	0 0 2 12794 45 0 18 0 5
0 2173 12868 21 24	0 0 2 12796 46 0 17 0 4
0 2174 12877 21 24	0 0 3 12805 45 0 17 0 5
0 2175 12885 21 24	0 0 3 12810 45 0 18 0 5
0 2176 12912 21 24	0 0 3 12816 46 0 39 0 5
0 2177 12919 21 24	0 0 2 12824 65 0 20 0 5
0 2178 12928 21 24	0 0 2 12850 47 0 21 0 5
0 2179 12933 21 24	0 0 2 12858 47 0 20 0 5
0 2180 12936 21 24	0 0 2 12861 45 0 20 0 5
0 2181 12945 21 24	0 0 4 12869 46 0 20 0 5
0 2182 12953 21 25	0 0 3 12875 48 0 19 0 5
0 2183 12959 21 25	0 0 3 12883 46 0 20 0 5
0 2184 12970 21 25	0 0 3 12890 46 0 23 0 6
0 2185 12975 21 25	0 0 2 12897 46 0 22 0 5
0 2186 12981 21 25	0 0 13 12890 49 0 21 0 5
0 2187 12992 21 25	0 0 3 12913 49 0 20 0 5
0 2188 13000 21 25	0 0 2 12923 47 0 21 0 5
0 2189 13009 21 25	0 0 2 12930 47 0 22 0 5
0 2190 13013 21 25	0 0 2 12935 46 0 22 0 5
0 2191 13022 21 25	0 0 4 12943 46 0 22 0 5
0 2192 13025 21 25	0 0 4 12950 46 0 19 0 5
0 2193 13032 21 25	0 0 3 12957 47 0 18 0 5
0 2194 13037 21 25	0 0 2 12965 46 0 18 0 4
0 2195 13044 21 25	0 0 2 12971 45 0 18 0 5
0 2196 13049 21 25	0 0 2 12973 45 0 21 0 5
0 2197 13056 21 25	0 0 3 12981 45 0 20 0 5
0 2198 13076 21 25	0 0 3 12988 45 0 35 0 4
0 2199 13082 21 25	0 0 2 12993 62 0 17 0 4
0 2200 13089 21 25	0 0 2 13016 44 0 20 0 5
0 2201 13092 21 25	0 0 2 13017 45 0 20 0 5
0 2202 13102 21 25	0 0 4 13025 45 0 21 0 5
0 2203 13105 21 25	0 0 4 13031 46 0 18 0 5
0 2204 13109 21 24	0 0 3 13037 46 0 16 0 5
0 2205 13119 21 24	0 0 2 13045 47 0 18 0 5
0 2206 13122 21 24	0 0 2 13049 45 0 18 0 5
0 2207 13133 21 24	0 0 4 13057 45 0 20 0 5
0 2208 13139 21 24	0 0 3 13063 45 0 20 0 5
0 2209 13144 21 24	0 0 3 13069 45 0 20 0 5
0 2210 13150 21 24	0 0 2 13076 47 0 18 0 5
0 2211 13153 21 24	0 0 2 13080 46 0 18 0 5
0 2212 13162 21 24	0 0 18 13074 45 0 18 0 5
0 2213 13171 21 24	0 0 2 13096 46 0 21 0 5
0 2214 13177 21 24	0 0 2 13102 46 0 20 0 5
0 2215 13177 21 24	0 0 2 13105 45 0 18 0 4
0 2216 13184 21 24	0 0 3 13113 44 0 17 0 4
0 2217 13191 21 24	0 0 4 13117 45 0 18 0 5
0 2218 13196 21 24	0 0 3 13124 45 0 17 0 4
0 2219 13201 21 24	0 0 2 13130 45 0 17 0 4
0 2220 13226 21 24	0 0 2 13136 45 0 36 0 4
0 2221 13229 21 24	0 0 2 13138 64 0 17 0 5
0 2222 13240 21 24	0 0 2 13166 46 0 19 0 5
0 2223 13250 21 24	0 0 3 13171 48 0 21 0 5
0 2224 13254 21 24	0 0 3 13179 45 0 19 0 5
0 2225 13260 21 24	0 0 3 13186 45 0 19 0 4
0 2226 13264 21 25	0 0 2 13192 45 0 19 0 4
0 2227 13272 21 25	0 0 2 13197 47 0 19 0 5
0 2228 13274 21 25	0 0 2 13202 46 0 18 0 4
0 2229 13283 21 25	0 0 3 13211 45 0 18 0 5
0 2230 13290 21 25	0 0 4 13215 45 0 20 0 5
0 2231 13295 21 25	0 0 2 13222 44 0 20 0 5
0 2232 13299 21 25	0 0 2 13227 44 0 19 0 4
0 2233 13303 21 25	0 0 3 13232 44 0 18 0 4
0 2234 13305 21 25	0 0 2 13233 46 0 17 0 4
0 2235 13315 21 25	0 0 3 13243 45 0 18 0 5
0 2236 13320 21 25	0 0 3 13248 45 0 17 0 5
0 2237 13329 21 25	0 0 2 13254 45 0 20 0 5
0 2238 13335 21 25	0 0 17 13245 45 0 20 0 5
0 2239 13336 21 25	0 0 2 13263 45 0 19 0 4
0 2240 13344 21 25	0 0 3 13271 44 0 19 0 5
0 2241 13353 21 25	0 0 2 13276 49 0 18 0 5
0 2242 13358 21 25	0 0 2 13286 45 0 17 0 5
0 2243 13384 21 25	0 0 2 13292 63 0 20 0 5
0 2244 13387 21 25	0 0 2 13313 48 0 18 0 4
0 2245 13395 21 25	0 0 2 13324 45 0 17 0 5
0 2246 13401 21 25	0 0 3 13329 45 0 17 0 5
0 2247 13407 21 25	0 0 2 13335 45 0 19 0 4
0 2248 13413 21 25	0 0 2 13341 44 0 19 0 5
0 2249 13420 21 25	0 0 2 13345 45 0 21 0 5
0 2250 13424 21 25	0 0 2 13351 46 0 18 0 5
0 2251 13427 21 25	0 0 2 13354 47 0 17 0 5
0 2252 13434 21 25	0 0 3 13364 45 0 16 0 4
0 2253 13440 21 25	0 0 4 13368 44 0 18 0 4
0 2254 13449 21 25	0 0 2 13374 45 0 20 0 5
0 2255 13454 21 25	0 0 2 13380 45 0 20 0 5
0 2256 13456 21 25	0 0 2 13382 45 0 20 0 5
0 2257 13463 21 25	0 0 2 13391 45 0 19 0 4
0 2258 13467 21 25	0 0 3 13395 46 0 16 0 4
0 2259 13474 21 25	0 0 2 13403 45 0 17 0 4
0 2260 13479 21 25	0 0 2 13409 44 0 17 0 4
0 2261 13485 21 25	0 0 3 13412 45 0 17 0 5
0 2262 13492 21 25	0 0 2 13419 45 0 19 0 5
0 2263 13495 21 25	0 0 2 13421 45 0 20 0 5
0 2264 13503 21 25	0 0 17 13415 45 0 19 0 5
0 2265 13526 21 25	0 0 2 13436 65 0 17 0 4
0 2266 13533 21 25	0 0 2 13461 45 0 19 0 5
0 2267 13539 21 25	0 0 2 13465 45 0 20 0 5
0 2268 13542 21 25	0 0 2 13467 45 0 20 0 5
0 2269 13552 21 25	0 0 3 13476 48 0 18 0 5
0 2270 13557 21 24	0 0 3 13483 46 0 17 0 4
0 2271 13562 21 24	0 0 3 13490 45 0 17 0 5
0 2272 13570 21 24	0 0 2 13496 45 0 20 0 5
0 2273 13573 21 24	0 0 2 13502 44 0 18 0 4
0 2274 13576 21 24	0 0 2 13504 43 0 20 0 4
0 2275 13583 21 24	0 0 3 13510 44 0 19 0 4
0 2276 13587 21 24	0 0 4 13514 47 0 16 0 4
0 2277 13594 21 24	0 0 2 13523 45 0 17 0 4
0 2278 13599 21 24	0 0 3 13527 44 0 18 0 4
0 2279 13603 21 24	0 0 2 13533 45 0 17 0 4
0 2280 13608 21 24	0 0 2 13535 44 0 19 0 4
0 2281 13616 21 24	0 0 3 13542 45 0 19 0 4
0 2282 13621 21 24	0 0 2 13548 44 0 20 0 4
0 2283 13624 21 24	0 0 2 13553 45 0 17 0 4
0 2284 13629 21 24	0 0 2 13558 45 0 17 0 4
0 2285 13629 21 24	0 0 2 13560 45 0 16 0 4
0 2286 13636 21 24	0 0 3 13568 43 0 15 0 4
0 2287 13641 21 24	0 0 3 13572 43 0 16 0 4
0 2288 13662 21 24	0 0 3 13575 62 0 15 0 4
0 2289 13666 21 24	0 0 2 13599 43 0 16 0 4
0 2290 13671 21 24	0 0 17 13588 44 0 16 0 4
0 2291 13672 21 24	0 0 3 13602 43 0 17 0 4
0 2292 13677 21 24	0 0 2 13609 44 0 16 0 4
0 2293 13683 21 24	0 0 2 13615 43 0 17 0 4
0 2294 13685 21 24	0 0 2 13615 44 0 18 0 4
0 2295 13695 21 24	0 0 4 13621 46 0 18 0 4
0 2296 13703 21 24	0 0 4 13627 44 0 21 0 4
0 2297 13706 21 24	0 0 2 13633 45 0 19 0 5
0 2298 13711 21 24	0 0 2 13638 45 0 18 0 5
0 2299 13713 21 24	0 0 2 13641 45 0 18 0 4
0 2300 13722 21 24	0 0 3 13649 45 0 19 0 5
0 2301 13728 21 24	0 0 4 13653 45 0 20 0 5
0 2302 13733 21 24	0 0 3 13660 45 0 19 0 5
0 2303 13739 21 24	0 0 2 13665 46 0 19 0 4
0 2304 13745 21 24	0 0 2 13672 46 0 18 0 4
